frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"7.962598000","1","0.387642000"
"7.964033000","1","0.387949000"
"7.965267000","1","0.387858000"
"7.966560000","1","0.387979000"
"7.967666000","1","0.387797000"
"7.968931000","1","0.387909000"
"7.970075000","1","0.387535000"
"7.971310000","1","0.387500000"
"7.972560000","1","0.387591000"
"7.973870000","1","0.387800000"
"7.974995000","1","0.387566000"
"7.976181000","1","0.387563000"
"7.977737000","1","0.387891000"
"7.978990000","1","0.387977000"
"7.980137000","1","0.387937000"
"7.981367000","1","0.387896000"
"7.982631000","1","0.387962000"
"7.983698000","1","0.387574000"
"7.985015000","1","0.388887000"
"7.986173000","1","0.388715000"
"7.987398000","1","0.388780000"
"7.988640000","1","0.388877000"
"7.989877000","1","0.388910000"
"7.991399000","1","0.389235000"
"7.992667000","1","0.389242000"
"7.993811000","1","0.389122000"
"7.994999000","1","0.389096000"
"7.996164000","1","0.389171000"
"7.997438000","1","0.389233000"
"7.998666000","1","0.388836000"
"7.999872000","1","0.388868000"
"8.001041000","1","0.388931000"
"8.002154000","1","0.388710000"
"8.003470000","1","0.388807000"
"8.005112000","1","0.389234000"
"8.006046000","1","0.389038000"
"8.007378000","1","0.389128000"
"8.008527000","1","0.389007000"
"8.009784000","1","0.389072000"
"8.010947000","1","0.389017000"
"8.012088000","1","0.388568000"
"8.013361000","1","0.389835000"
"8.014613000","1","0.389935000"
"8.015842000","1","0.389971000"
"8.016990000","1","0.389989000"
"8.018622000","1","0.390464000"
"8.019787000","1","0.390306000"
"8.020941000","1","0.390253000"
"8.022101000","1","0.390206000"
"8.023398000","1","0.390358000"
"8.024632000","1","0.390349000"
"8.025783000","1","0.390285000"
"8.026999000","1","0.389975000"
"8.028141000","1","0.389923000"
"8.029458000","1","0.389981000"
"8.030651000","1","0.389970000"
"8.032078000","1","0.390179000"
"8.033420000","1","0.390402000"
"8.034584000","1","0.390379000"
"8.035796000","1","0.390275000"
"8.037016000","1","0.390289000"
"8.038138000","1","0.390213000"
"8.039436000","1","0.390392000"
"8.040596000","1","0.391546000"
"8.041857000","1","0.391195000"
"8.042991000","1","0.391067000"
"8.044264000","1","0.391242000"
"8.045792000","1","0.391547000"
"8.047024000","1","0.391534000"
"8.048158000","1","0.391485000"
"8.049431000","1","0.391507000"
"8.050642000","1","0.391577000"
"8.051841000","1","0.391482000"
"8.052980000","1","0.391420000"
"8.054186000","1","0.391420000"
"8.055478000","1","0.391233000"
"8.056751000","1","0.391219000"
"8.057902000","1","0.391185000"
"8.059490000","1","0.391568000"
"8.060668000","1","0.391600000"
"8.061807000","1","0.391422000"
"8.062995000","1","0.391445000"
"8.064175000","1","0.391407000"
"8.065504000","1","0.392730000"
"8.066666000","1","0.392701000"
"8.067937000","1","0.392843000"
"8.069068000","1","0.392679000"
"8.070325000","1","0.392389000"
"8.071534000","1","0.392520000"
"8.073016000","1","0.392671000"
"8.074198000","1","0.392681000"
"8.075509000","1","0.392767000"
"8.076698000","1","0.392747000"
"8.077931000","1","0.392827000"
"8.079026000","1","0.392637000"
"8.080314000","1","0.392702000"
"8.081555000","1","0.392768000"
"8.082754000","1","0.392700000"
"8.083962000","1","0.392402000"
"8.085096000","1","0.393531000"
"8.086694000","1","0.392734000"
"8.087963000","1","0.392896000"
"8.089027000","1","0.392627000"
"8.090249000","1","0.392642000"
"8.091544000","1","0.393931000"
"8.092757000","1","0.393935000"
"8.093942000","1","0.393953000"
"8.095076000","1","0.393955000"
"8.096362000","1","0.393953000"
"8.097570000","1","0.393902000"
"8.098789000","1","0.393689000"
"8.100346000","1","0.394020000"
"8.101586000","1","0.393989000"
"8.102741000","1","0.393936000"
"8.103953000","1","0.394008000"
"8.105069000","1","0.393948000"
"8.106423000","1","0.393989000"
"8.107604000","1","0.393917000"
"8.108815000","1","0.393921000"
"8.109951000","1","0.393924000"
"8.111118000","1","0.393921000"
"8.112467000","1","0.393674000"
"8.113940000","1","0.393910000"
"8.115070000","1","0.393929000"
"8.116392000","1","0.395243000"
"8.117593000","1","0.395187000"
"8.118798000","1","0.395137000"
"8.119997000","1","0.395157000"
"8.121113000","1","0.395108000"
"8.122378000","1","0.395192000"
"8.123617000","1","0.395134000"
"8.124841000","1","0.395151000"
"8.125950000","1","0.395032000"
"8.127655000","1","0.395224000"
"8.128827000","1","0.395161000"
"8.129934000","1","0.395086000"
"8.131086000","1","0.395058000"
"8.132429000","1","0.395259000"
"8.133591000","1","0.395153000"
"8.134803000","1","0.395121000"
"8.135978000","1","0.395050000"
"8.137161000","1","0.395160000"
"8.138467000","1","0.395224000"
"8.139674000","1","0.395170000"
"8.141148000","1","0.395166000"
"8.142442000","1","0.396455000"
"8.143568000","1","0.396421000"
"8.144824000","1","0.396390000"
"8.145967000","1","0.396283000"
"8.147160000","1","0.396288000"
"8.148434000","1","0.396395000"
"8.149619000","1","0.396302000"
"8.150891000","1","0.396394000"
"8.152006000","1","0.396276000"
"8.153317000","1","0.396396000"
"8.154833000","1","0.396771000"
"8.155983000","1","0.396355000"
"8.157137000","1","0.396216000"
"8.158408000","1","0.396392000"
"8.159660000","1","0.396401000"
"8.160925000","1","0.396406000"
"8.161978000","1","0.396241000"
"8.163278000","1","0.396350000"
"8.164507000","1","0.396417000"
"8.165728000","1","0.396350000"
"8.166926000","1","0.397542000"
"8.168540000","1","0.396756000"
"8.169718000","1","0.396457000"
"8.170889000","1","0.397623000"
"8.171978000","1","0.397393000"
"8.173225000","1","0.397543000"
"8.174509000","1","0.397606000"
"8.175669000","1","0.397593000"
"8.176931000","1","0.397613000"
"8.178026000","1","0.397471000"
"8.179305000","1","0.397487000"
"8.180520000","1","0.397583000"
"8.181979000","1","0.397885000"
"8.183249000","1","0.397836000"
"8.184489000","1","0.397558000"
"8.185656000","1","0.397594000"
"8.186916000","1","0.397586000"
"8.188081000","1","0.397527000"
"8.189297000","1","0.397543000"
"8.190559000","1","0.397591000"
"8.191755000","1","0.397626000"
"8.192974000","1","0.398840000"
"8.194102000","1","0.398709000"
"8.195692000","1","0.397807000"
"8.196920000","1","0.397883000"
"8.198030000","1","0.397333000"
"8.199280000","1","0.398578000"
"8.200538000","1","0.398697000"
"8.201763000","1","0.398817000"
"8.202935000","1","0.398797000"
"8.204066000","1","0.398597000"
"8.205378000","1","0.398775000"
"8.206599000","1","0.398755000"
"8.207795000","1","0.398749000"
"8.209302000","1","0.399127000"
"8.210574000","1","0.399062000"
"8.211755000","1","0.399068000"
"8.212933000","1","0.398848000"
"8.214065000","1","0.398649000"
"8.215383000","1","0.398811000"
"8.216563000","1","0.398682000"
"8.217812000","1","0.399925000"
"8.218966000","1","0.399902000"
"8.220119000","1","0.399906000"
"8.221438000","1","0.399985000"
"8.222933000","1","0.399075000"
"8.224084000","1","0.400214000"
"8.225413000","1","0.400354000"
"8.226592000","1","0.400357000"
"8.227811000","1","0.399979000"
"8.229010000","1","0.399965000"
"8.230116000","1","0.399958000"
"8.231445000","1","0.399956000"
"8.232592000","1","0.399905000"
"8.233856000","1","0.399967000"
"8.234946000","1","0.399893000"
"8.236627000","1","0.400384000"
"8.237876000","1","0.400357000"
"8.239001000","1","0.400241000"
"8.240134000","1","0.400162000"
"8.241448000","1","0.399916000"
"8.242680000","1","0.399927000"
"8.243827000","1","0.401069000"
"8.245054000","1","0.401141000"
"8.246234000","1","0.401218000"
"8.247532000","1","0.401230000"
"8.248729000","1","0.401182000"
"8.250140000","1","0.401448000"
"8.251495000","1","0.401549000"
"8.252662000","1","0.401608000"
"8.253885000","1","0.401552000"
"8.255010000","1","0.401421000"
"8.256191000","1","0.401217000"
"8.257494000","1","0.401228000"
"8.258690000","1","0.401212000"
"8.259923000","1","0.401184000"
"8.261081000","1","0.401156000"
"8.262306000","1","0.401224000"
"8.263851000","1","0.401541000"
"8.264976000","1","0.401425000"
"8.266145000","1","0.401386000"
"8.267474000","1","0.401510000"
"8.268670000","1","0.401579000"
"8.269892000","1","0.401260000"
"8.270995000","1","0.402352000"
"8.272273000","1","0.402349000"
"8.273555000","1","0.402534000"
"8.274737000","1","0.402437000"
"8.275951000","1","0.402436000"
"8.277528000","1","0.402761000"
"8.278749000","1","0.402815000"
"8.279900000","1","0.402832000"
"8.281034000","1","0.402640000"
"8.282204000","1","0.402600000"
"8.283526000","1","0.402758000"
"8.284757000","1","0.402453000"
"8.285906000","1","0.402319000"
"8.287093000","1","0.402336000"
"8.288380000","1","0.402440000"
"8.289538000","1","0.402441000"
"8.291049000","1","0.402667000"
"8.292301000","1","0.402732000"
"8.293526000","1","0.402719000"
"8.294726000","1","0.402762000"
"8.295943000","1","0.402799000"
"8.297053000","1","0.402589000"
"8.298398000","1","0.402438000"
"8.299601000","1","0.403636000"
"8.300774000","1","0.403676000"
"8.301985000","1","0.403645000"
"8.303152000","1","0.403557000"
"8.304759000","1","0.403922000"
"8.305944000","1","0.403977000"
"8.307022000","1","0.403881000"
"8.308291000","1","0.403820000"
"8.309512000","1","0.403862000"
"8.310705000","1","0.403822000"
"8.311939000","1","0.403913000"
"8.313086000","1","0.403492000"
"8.314363000","1","0.403500000"
"8.315611000","1","0.403623000"
"8.316825000","1","0.403710000"
"8.318361000","1","0.403968000"
"8.319588000","1","0.403917000"
"8.320769000","1","0.403801000"
"8.321965000","1","0.403936000"
"8.323120000","1","0.403983000"
"8.324388000","1","0.403897000"
"8.325629000","1","0.403948000"
"8.326824000","1","0.405138000"
"8.328025000","1","0.404942000"
"8.329169000","1","0.404711000"
"8.330450000","1","0.404848000"
"8.331968000","1","0.405123000"
"8.333081000","1","0.405093000"
"8.334382000","1","0.405169000"
"8.335560000","1","0.405144000"
"8.336778000","1","0.405110000"
"8.338029000","1","0.405158000"
"8.339139000","1","0.405157000"
"8.340384000","1","0.405199000"
"8.341708000","1","0.404895000"
"8.342884000","1","0.404913000"
"8.343976000","1","0.404857000"
"8.345607000","1","0.405160000"
"8.346885000","1","0.405191000"
"8.347990000","1","0.405120000"
"8.349110000","1","0.405089000"
"8.350441000","1","0.405196000"
"8.351676000","1","0.406427000"
"8.352893000","1","0.406363000"
"8.353951000","1","0.406238000"
"8.355163000","1","0.406240000"
"8.356538000","1","0.406039000"
"8.357760000","1","0.406142000"
"8.359171000","1","0.406300000"
"8.360462000","1","0.406467000"
"8.361660000","1","0.406491000"
"8.362906000","1","0.406398000"
"8.364020000","1","0.406328000"
"8.365194000","1","0.406286000"
"8.366527000","1","0.406505000"
"8.367681000","1","0.406388000"
"8.368941000","1","0.406334000"
"8.369997000","1","0.405959000"
"8.371233000","1","0.407183000"
"8.372870000","1","0.406307000"
"8.374001000","1","0.406332000"
"8.375139000","1","0.406206000"
"8.376476000","1","0.406399000"
"8.377706000","1","0.407625000"
"8.378891000","1","0.407579000"
"8.379994000","1","0.407431000"
"8.381318000","1","0.407436000"
"8.382527000","1","0.407528000"
"8.383751000","1","0.407568000"
"8.384932000","1","0.407189000"
"8.386543000","1","0.407549000"
"8.387742000","1","0.407596000"
"8.388874000","1","0.407498000"
"8.389997000","1","0.407357000"
"8.391220000","1","0.407512000"
"8.392514000","1","0.407490000"
"8.393753000","1","0.407571000"
"8.394990000","1","0.407582000"
"8.396125000","1","0.407474000"
"8.397413000","1","0.407526000"
"8.398565000","1","0.407156000"
"8.400000000","1","0.407323000"
"8.401232000","1","0.407412000"
"8.402501000","1","0.408674000"
"8.403669000","1","0.408659000"
"8.404935000","1","0.408760000"
"8.406030000","1","0.408583000"
"8.407362000","1","0.408687000"
"8.408591000","1","0.408710000"
"8.409760000","1","0.408710000"
"8.410963000","1","0.408799000"
"8.412140000","1","0.408665000"
"8.413725000","1","0.408603000"
"8.414981000","1","0.408930000"
"8.416037000","1","0.408650000"
"8.417391000","1","0.408854000"
"8.418526000","1","0.408736000"
"8.419775000","1","0.408824000"
"8.420947000","1","0.408854000"
"8.422110000","1","0.408732000"
"8.423384000","1","0.408764000"
"8.424601000","1","0.408747000"
"8.425791000","1","0.408794000"
"8.427279000","1","0.408651000"
"8.428586000","1","0.409952000"
"8.429700000","1","0.409907000"
"8.430966000","1","0.410020000"
"8.432085000","1","0.409978000"
"8.433371000","1","0.409967000"
"8.434626000","1","0.409988000"
"8.435773000","1","0.409984000"
"8.436971000","1","0.409964000"
"8.438151000","1","0.410005000"
"8.439446000","1","0.409983000"
"8.440958000","1","0.410301000"
"8.442108000","1","0.410024000"
"8.443414000","1","0.409987000"
"8.444618000","1","0.410026000"
"8.445843000","1","0.410040000"
"8.447000000","1","0.409975000"
"8.448119000","1","0.409975000"
"8.449442000","1","0.410000000"
"8.450659000","1","0.410056000"
"8.451870000","1","0.409996000"
"8.453017000","1","0.411137000"
"8.454598000","1","0.410326000"
"8.455891000","1","0.410091000"
"8.456958000","1","0.411152000"
"8.458156000","1","0.411125000"
"8.459454000","1","0.411288000"
"8.460714000","1","0.411274000"
"8.461907000","1","0.411257000"
"8.463057000","1","0.411208000"
"8.464247000","1","0.411259000"
"8.465525000","1","0.411331000"
"8.466736000","1","0.411251000"
"8.468214000","1","0.411453000"
"8.469531000","1","0.411621000"
"8.470678000","1","0.411180000"
"8.471887000","1","0.411212000"
"8.473025000","1","0.411212000"
"8.474192000","1","0.411191000"
"8.475499000","1","0.411318000"
"8.476713000","1","0.411201000"
"8.477902000","1","0.411226000"
"8.479043000","1","0.412360000"
"8.480348000","1","0.412396000"
"8.481872000","1","0.411536000"
"8.482986000","1","0.411442000"
"8.484191000","1","0.411157000"
"8.485497000","1","0.412456000"
"8.486698000","1","0.412490000"
"8.487922000","1","0.412408000"
"8.489014000","1","0.412311000"
"8.490302000","1","0.412364000"
"8.491540000","1","0.412509000"
"8.492785000","1","0.412465000"
"8.493929000","1","0.412370000"
"8.495486000","1","0.412727000"
"8.496738000","1","0.412772000"
"8.497913000","1","0.412812000"
"8.499033000","1","0.412334000"
"8.500276000","1","0.412307000"
"8.501546000","1","0.412514000"
"8.502739000","1","0.412484000"
"8.503942000","1","0.413681000"
"8.505053000","1","0.413502000"
"8.506339000","1","0.413576000"
"8.507583000","1","0.413635000"
"8.509103000","1","0.412735000"
"8.510302000","1","0.413929000"
"8.511524000","1","0.413949000"
"8.512740000","1","0.413945000"
"8.513928000","1","0.413575000"
"8.515085000","1","0.413486000"
"8.516419000","1","0.413672000"
"8.517615000","1","0.413656000"
"8.518815000","1","0.413739000"
"8.519997000","1","0.413568000"
"8.521140000","1","0.413530000"
"8.522772000","1","0.413951000"
"8.523993000","1","0.414036000"
"8.525122000","1","0.413989000"
"8.526389000","1","0.413912000"
"8.527531000","1","0.413584000"
"8.528806000","1","0.413730000"
"8.529958000","1","0.414876000"
"8.531092000","1","0.414694000"
"8.532418000","1","0.414819000"
"8.533621000","1","0.414817000"
"8.534815000","1","0.414812000"
"8.536344000","1","0.415216000"
"8.537624000","1","0.415238000"
"8.538748000","1","0.415125000"
"8.539968000","1","0.415121000"
"8.541103000","1","0.415146000"
"8.542405000","1","0.414744000"
"8.543624000","1","0.414792000"
"8.544836000","1","0.414896000"
"8.545957000","1","0.414865000"
"8.547162000","1","0.414727000"
"8.548471000","1","0.414874000"
"8.550015000","1","0.415207000"
"8.551117000","1","0.415134000"
"8.552427000","1","0.415260000"
"8.553665000","1","0.415194000"
"8.554853000","1","0.415173000"
"8.556023000","1","0.414870000"
"8.557156000","1","0.415999000"
"8.558480000","1","0.416034000"
"8.559590000","1","0.416016000"
"8.560817000","1","0.415988000"
"8.562056000","1","0.416082000"
"8.563653000","1","0.416489000"
"8.564891000","1","0.416453000"
"8.566021000","1","0.416398000"
"8.567184000","1","0.416288000"
"8.568472000","1","0.416462000"
"8.569667000","1","0.416347000"
"8.570907000","1","0.416068000"
"8.572068000","1","0.416078000"
"8.573211000","1","0.416068000"
"8.574501000","1","0.416089000"
"8.575736000","1","0.416072000"
"8.577119000","1","0.416183000"
"8.578461000","1","0.416478000"
"8.579653000","1","0.416370000"
"8.580850000","1","0.416334000"
"8.581989000","1","0.416253000"
"8.583192000","1","0.416259000"
"8.584535000","1","0.415987000"
"8.585742000","1","0.417188000"
"8.586917000","1","0.417193000"
"8.588051000","1","0.417154000"
"8.589377000","1","0.417394000"
"8.590919000","1","0.417687000"
"8.592027000","1","0.417512000"
"8.593241000","1","0.417565000"
"8.594525000","1","0.417587000"
"8.595753000","1","0.417722000"
"8.596925000","1","0.417615000"
"8.598072000","1","0.417544000"
"8.599318000","1","0.417333000"
"8.600519000","1","0.417265000"
"8.601766000","1","0.417271000"
"8.602957000","1","0.417296000"
"8.604462000","1","0.417537000"
"8.605739000","1","0.417650000"
"8.606928000","1","0.417623000"
"8.608002000","1","0.417437000"
"8.609303000","1","0.417542000"
"8.610550000","1","0.417569000"
"8.611719000","1","0.417611000"
"8.612943000","1","0.418830000"
"8.614088000","1","0.418388000"
"8.615402000","1","0.418472000"
"8.616549000","1","0.418512000"
"8.618011000","1","0.418725000"
"8.619289000","1","0.418745000"
"8.620516000","1","0.418747000"
"8.621767000","1","0.418826000"
"8.622936000","1","0.418864000"
