frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"26.795727000","1","0.102987000"
"26.798883000","1","0.102877000"
"26.801737000","1","0.102735000"
"26.804785000","1","0.102845000"
"26.808011000","1","0.106066000"
"26.810843000","1","0.105916000"
"26.813860000","1","0.105862000"
"26.816861000","1","0.104295000"
"26.819904000","1","0.104339000"
"26.822888000","1","0.104392000"
"26.825833000","1","0.104234000"
"26.828846000","1","0.104335000"
"26.831890000","1","0.104322000"
"26.834899000","1","0.104259000"
"26.837953000","1","0.104270000"
"26.840986000","1","0.104123000"
"26.844133000","1","0.104238000"
"26.848666000","1","0.105748000"
"26.851746000","1","0.105914000"
"26.854708000","1","0.105916000"
"26.857743000","1","0.105807000"
"26.860788000","1","0.105852000"
"26.863850000","1","0.105831000"
"26.866758000","1","0.105775000"
"26.869810000","1","0.106000000"
"26.872820000","1","0.105916000"
"26.875749000","1","0.105760000"
"26.878772000","1","0.105704000"
"26.881840000","1","0.105791000"
"26.884832000","1","0.104142000"
"26.887922000","1","0.107223000"
"26.890978000","1","0.107277000"
"26.893890000","1","0.107114000"
"26.897066000","1","0.107342000"
"26.900117000","1","0.107247000"
"26.903177000","1","0.107439000"
"26.906136000","1","0.107241000"
"26.909232000","1","0.107485000"
"26.912202000","1","0.107412000"
"26.916717000","1","0.105858000"
"26.919715000","1","0.105845000"
"26.922725000","1","0.105857000"
"26.925740000","1","0.105829000"
"26.928805000","1","0.105899000"
"26.931880000","1","0.106038000"
"26.934863000","1","0.106010000"
"26.937833000","1","0.105931000"
"26.940857000","1","0.105950000"
"26.943891000","1","0.105932000"
"26.946922000","1","0.108958000"
"26.949946000","1","0.108952000"
"26.952992000","1","0.108848000"
"26.956140000","1","0.107461000"
"26.959027000","1","0.107272000"
"26.962158000","1","0.107438000"
"26.965161000","1","0.107406000"
"26.968184000","1","0.107384000"
"26.971203000","1","0.107333000"
"26.974262000","1","0.107493000"
"26.977291000","1","0.107471000"
"26.980218000","1","0.107387000"
"26.984745000","1","0.108984000"
"26.987883000","1","0.109100000"
"26.990756000","1","0.108905000"
"26.993900000","1","0.109056000"
"26.996876000","1","0.108944000"
"26.999862000","1","0.108872000"
"27.002939000","1","0.109038000"
"27.006046000","1","0.108968000"
"27.009091000","1","0.108964000"
"27.012068000","1","0.108880000"
"27.015045000","1","0.108891000"
"27.018149000","1","0.108905000"
"27.021106000","1","0.108893000"
"27.024127000","1","0.107393000"
"27.027252000","1","0.110510000"
"27.030270000","1","0.110544000"
"27.033221000","1","0.110485000"
"27.036280000","1","0.110530000"
"27.039310000","1","0.110494000"
"27.042360000","1","0.110469000"
"27.045291000","1","0.110419000"
"27.048382000","1","0.110541000"
"27.052935000","1","0.109035000"
"27.055957000","1","0.109025000"
"27.058952000","1","0.108995000"
"27.061996000","1","0.108995000"
"27.065036000","1","0.108885000"
"27.067995000","1","0.108958000"
"27.071147000","1","0.108980000"
"27.074083000","1","0.108913000"
"27.077132000","1","0.108939000"
"27.080161000","1","0.108945000"
"27.083205000","1","0.108931000"
"27.086191000","1","0.108888000"
"27.089301000","1","0.109072000"
"27.092326000","1","0.107570000"
"27.095273000","1","0.110510000"
"27.098271000","1","0.110339000"
"27.101336000","1","0.110572000"
"27.104383000","1","0.110474000"
"27.107463000","1","0.110581000"
"27.110451000","1","0.110583000"
"27.113374000","1","0.110426000"
"27.116414000","1","0.110358000"
"27.120986000","1","0.111889000"
"27.124055000","1","0.111980000"
"27.127067000","1","0.112005000"
"27.130006000","1","0.111843000"
"27.133034000","1","0.111921000"
"27.136158000","1","0.112019000"
"27.139114000","1","0.111855000"
"27.142246000","1","0.111969000"
"27.145244000","1","0.112016000"
"27.148300000","1","0.112011000"
"27.151253000","1","0.111934000"
"27.154244000","1","0.111877000"
"27.157349000","1","0.112045000"
"27.160520000","1","0.112131000"
"27.163313000","1","0.110365000"
"27.166471000","1","0.110498000"
"27.169617000","1","0.110653000"
"27.172517000","1","0.110516000"
"27.175512000","1","0.110470000"
"27.178647000","1","0.110640000"
"27.181750000","1","0.110597000"
"27.184548000","1","0.110453000"
"27.186110000","1","0.112009000"
"27.189130000","1","0.111988000"
"27.192112000","1","0.111943000"
"27.195156000","1","0.111945000"
"27.198124000","1","0.111925000"
"27.201364000","1","0.112015000"
"27.204167000","1","0.111835000"
"27.207260000","1","0.111981000"
"27.210300000","1","0.112017000"
"27.213400000","1","0.112056000"
"27.216539000","1","0.112150000"
"27.219554000","1","0.112083000"
"27.222485000","1","0.112024000"
"27.225437000","1","0.112056000"
"27.228615000","1","0.112195000"
"27.231613000","1","0.110613000"
"27.234492000","1","0.113486000"
"27.237642000","1","0.113579000"
"27.240611000","1","0.113538000"
"27.243648000","1","0.113630000"
"27.246574000","1","0.113534000"
"27.249500000","1","0.113336000"
"27.252624000","1","0.113501000"
"27.257496000","1","0.112241000"
"27.260411000","1","0.112102000"
"27.263231000","1","0.111968000"
"27.266404000","1","0.112149000"
"27.269360000","1","0.112000000"
"27.272298000","1","0.111769000"
"27.275373000","1","0.112048000"
"27.278346000","1","0.111865000"
"27.281499000","1","0.111873000"
"27.284423000","1","0.111890000"
"27.287419000","1","0.114878000"
"27.290608000","1","0.115087000"
"27.293418000","1","0.114762000"
"27.296545000","1","0.114786000"
"27.299483000","1","0.114924000"
"27.304157000","1","0.115013000"
"27.307342000","1","0.115223000"
"27.310212000","1","0.115045000"
"27.313221000","1","0.115087000"
"27.316162000","1","0.114781000"
"27.319274000","1","0.115095000"
"27.322258000","1","0.114988000"
"27.325299000","1","0.114989000"
"27.328267000","1","0.114858000"
"27.331558000","1","0.114975000"
"27.334329000","1","0.114765000"
"27.337351000","1","0.114855000"
"27.340502000","1","0.115055000"
"27.343466000","1","0.114842000"
"27.346636000","1","0.115014000"
"27.349537000","1","0.115036000"
"27.352554000","1","0.114901000"
"27.355652000","1","0.115030000"
"27.358613000","1","0.114953000"
"27.361456000","1","0.114871000"
"27.364640000","1","0.115130000"
"27.367597000","1","0.114964000"
"27.370669000","1","0.113131000"
"27.373605000","1","0.113185000"
"27.376613000","1","0.113372000"
"27.379748000","1","0.113336000"
"27.382762000","1","0.113392000"
"27.385681000","1","0.113357000"
"27.388825000","1","0.116489000"
"27.393503000","1","0.115149000"
"27.396341000","1","0.114830000"
"27.399405000","1","0.114974000"
"27.402334000","1","0.114905000"
"27.405440000","1","0.114811000"
"27.408437000","1","0.115012000"
"27.411434000","1","0.114878000"
"27.414488000","1","0.115001000"
"27.417428000","1","0.113257000"
"27.420496000","1","0.116318000"
"27.423589000","1","0.116235000"
"27.426490000","1","0.116269000"
"27.429800000","1","0.116566000"
"27.432671000","1","0.116498000"
"27.435677000","1","0.116395000"
"27.438722000","1","0.116445000"
"27.441810000","1","0.116499000"
"27.444919000","1","0.116644000"
"27.447946000","1","0.116379000"
"27.450893000","1","0.116555000"
"27.453883000","1","0.116521000"
"27.456971000","1","0.116436000"
"27.461375000","1","0.114712000"
"27.464469000","1","0.114918000"
"27.467403000","1","0.114839000"
"27.470433000","1","0.114763000"
"27.473435000","1","0.114810000"
"27.476531000","1","0.115066000"
"27.479474000","1","0.114813000"
"27.482518000","1","0.114914000"
"27.485518000","1","0.114844000"
"27.488720000","1","0.115107000"
"27.491651000","1","0.118033000"
"27.494719000","1","0.118092000"
"27.497732000","1","0.117972000"
"27.500791000","1","0.118020000"
"27.503724000","1","0.118033000"
"27.506787000","1","0.117952000"
"27.509773000","1","0.116256000"
"27.512761000","1","0.116405000"
"27.515927000","1","0.116513000"
"27.518956000","1","0.116613000"
"27.522156000","1","0.116705000"
"27.525100000","1","0.116652000"
"27.529441000","1","0.117997000"
"27.532455000","1","0.117950000"
"27.535488000","1","0.118050000"
"27.538633000","1","0.118128000"
"27.541682000","1","0.118082000"
"27.544700000","1","0.118201000"
"27.547616000","1","0.117800000"
"27.550720000","1","0.118039000"
"27.553708000","1","0.118022000"
"27.556759000","1","0.118021000"
"27.559728000","1","0.117908000"
"27.562820000","1","0.117892000"
"27.565758000","1","0.117803000"
"27.568816000","1","0.117912000"
"27.571938000","1","0.118046000"
"27.574888000","1","0.117905000"
"27.577946000","1","0.116556000"
"27.580993000","1","0.116515000"
"27.584004000","1","0.116592000"
"27.587010000","1","0.116567000"
"27.590029000","1","0.116582000"
"27.592980000","1","0.119526000"
"27.597635000","1","0.118153000"
"27.600502000","1","0.117974000"
"27.603602000","1","0.118078000"
"27.606694000","1","0.117966000"
"27.609646000","1","0.117987000"
"27.612743000","1","0.118017000"
"27.615795000","1","0.118053000"
"27.618792000","1","0.117995000"
"27.621768000","1","0.118035000"
"27.624817000","1","0.118022000"
"27.627803000","1","0.118024000"
"27.630826000","1","0.118059000"
"27.633944000","1","0.118007000"
"27.636947000","1","0.117985000"
"27.640011000","1","0.117847000"
"27.643117000","1","0.118000000"
"27.646110000","1","0.116661000"
"27.649096000","1","0.119641000"
"27.652032000","1","0.119570000"
"27.655062000","1","0.119568000"
"27.658133000","1","0.119489000"
"27.661214000","1","0.119527000"
"27.665746000","1","0.118117000"
"27.668719000","1","0.117994000"
"27.671793000","1","0.118080000"
"27.674731000","1","0.117957000"
"27.677760000","1","0.118025000"
"27.680890000","1","0.118064000"
"27.683756000","1","0.117982000"
"27.687002000","1","0.118178000"
"27.689945000","1","0.117997000"
"27.692976000","1","0.118082000"
"27.695982000","1","0.118026000"
"27.699022000","1","0.118020000"
"27.701920000","1","0.117909000"
"27.704999000","1","0.117982000"
"27.708104000","1","0.118058000"
"27.711109000","1","0.121055000"
"27.714238000","1","0.121252000"
"27.717115000","1","0.119472000"
"27.720183000","1","0.119668000"
"27.723130000","1","0.119521000"
"27.726143000","1","0.119440000"
"27.729239000","1","0.119586000"
"27.733808000","1","0.121058000"
"27.736971000","1","0.121169000"
"27.739802000","1","0.121004000"
"27.742905000","1","0.121123000"
"27.745852000","1","0.121028000"
"27.748871000","1","0.121059000"
"27.751956000","1","0.121118000"
"27.755001000","1","0.121049000"
"27.758013000","1","0.121060000"
"27.761083000","1","0.121066000"
"27.764062000","1","0.120931000"
"27.767049000","1","0.120926000"
"27.770140000","1","0.121035000"
"27.773117000","1","0.121075000"
"27.776186000","1","0.121116000"
"27.779180000","1","0.121041000"
"27.782150000","1","0.120930000"
"27.785135000","1","0.119376000"
"27.788104000","1","0.119378000"
"27.791215000","1","0.119415000"
"27.794205000","1","0.119465000"
"27.797389000","1","0.119622000"
"27.801915000","1","0.121018000"
"27.804932000","1","0.121169000"
"27.808083000","1","0.121072000"
"27.810931000","1","0.120979000"
"27.813984000","1","0.121002000"
"27.817171000","1","0.121168000"
"27.820024000","1","0.120996000"
"27.823143000","1","0.121216000"
"27.826158000","1","0.121148000"
"27.829215000","1","0.121103000"
"27.832105000","1","0.120981000"
"27.835176000","1","0.120918000"
"27.838075000","1","0.120938000"
"27.841199000","1","0.120994000"
"27.844147000","1","0.121004000"
"27.847170000","1","0.121013000"
"27.850248000","1","0.120979000"
"27.853205000","1","0.119368000"
"27.856306000","1","0.122459000"
"27.859398000","1","0.122390000"
"27.862542000","1","0.122726000"
"27.865370000","1","0.122456000"
"27.870080000","1","0.121198000"
"27.873098000","1","0.121136000"
"27.875945000","1","0.120935000"
"27.879143000","1","0.121123000"
"27.882264000","1","0.121173000"
"27.885055000","1","0.120985000"
"27.888093000","1","0.121037000"
"27.891156000","1","0.121003000"
"27.894051000","1","0.120917000"
"27.897146000","1","0.120938000"
"27.900170000","1","0.120960000"
"27.903396000","1","0.121228000"
"27.906213000","1","0.121067000"
"27.909247000","1","0.121130000"
"27.912316000","1","0.121088000"
"27.915312000","1","0.121098000"
"27.918257000","1","0.120858000"
"27.921293000","1","0.119361000"
"27.924493000","1","0.122554000"
"27.927544000","1","0.122600000"
"27.930534000","1","0.122444000"
"27.933536000","1","0.122598000"
"27.938088000","1","0.120910000"
"27.940986000","1","0.120955000"
"27.944041000","1","0.120842000"
"27.947051000","1","0.120886000"
"27.950007000","1","0.120785000"
"27.953038000","1","0.120928000"
"27.956087000","1","0.120902000"
"27.959118000","1","0.123927000"
"27.962138000","1","0.124053000"
"27.965305000","1","0.124099000"
"27.968295000","1","0.124140000"
"27.971316000","1","0.124138000"
"27.974334000","1","0.124080000"
"27.977423000","1","0.124212000"
"27.980502000","1","0.124182000"
"27.983337000","1","0.123933000"
"27.986423000","1","0.123872000"
"27.989490000","1","0.124113000"
"27.992483000","1","0.122356000"
"27.995553000","1","0.122446000"
"27.998552000","1","0.122597000"
"28.001497000","1","0.122346000"
"28.006081000","1","0.123811000"
"28.008986000","1","0.123927000"
"28.012025000","1","0.123918000"
"28.015067000","1","0.123906000"
"28.018086000","1","0.124029000"
"28.021200000","1","0.124043000"
"28.024238000","1","0.124062000"
"28.027304000","1","0.123898000"
"28.030323000","1","0.124096000"
"28.033300000","1","0.124042000"
"28.036375000","1","0.124050000"
"28.039365000","1","0.124046000"
"28.042406000","1","0.124140000"
"28.045359000","1","0.124054000"
"28.048503000","1","0.124001000"
"28.051503000","1","0.123951000"
"28.054542000","1","0.123994000"
"28.057545000","1","0.124000000"
"28.060484000","1","0.122383000"
"28.063661000","1","0.122663000"
"28.066623000","1","0.122572000"
"28.069642000","1","0.122583000"
"28.074297000","1","0.124278000"
"28.077355000","1","0.124309000"
"28.080259000","1","0.124163000"
"28.083307000","1","0.124182000"
"28.086362000","1","0.124211000"
"28.089288000","1","0.123976000"
"28.092420000","1","0.124118000"
"28.095474000","1","0.124150000"
"28.098474000","1","0.124130000"
"28.101458000","1","0.124025000"
"28.104529000","1","0.124001000"
"28.107582000","1","0.124235000"
"28.110384000","1","0.123954000"
"28.113643000","1","0.124143000"
"28.116677000","1","0.124135000"
"28.119597000","1","0.124027000"
"28.122732000","1","0.124175000"
"28.125748000","1","0.124246000"
"28.128692000","1","0.122593000"
"28.131615000","1","0.125507000"
"28.134831000","1","0.125838000"
"28.137836000","1","0.125803000"
"28.142152000","1","0.124057000"
"28.145380000","1","0.124169000"
"28.148359000","1","0.124116000"
"28.151403000","1","0.124087000"
"28.154446000","1","0.124115000"
"28.157527000","1","0.124221000"
"28.160568000","1","0.124182000"
"28.163371000","1","0.123997000"
"28.166375000","1","0.123964000"
"28.169487000","1","0.124119000"
"28.172555000","1","0.124043000"
"28.175511000","1","0.124003000"
"28.178520000","1","0.123969000"
"28.181693000","1","0.124137000"
"28.184672000","1","0.124184000"
"28.187707000","1","0.124038000"
"28.190713000","1","0.124085000"
"28.193785000","1","0.124133000"
"28.196889000","1","0.122547000"
"28.200085000","1","0.125737000"
"28.202881000","1","0.125479000"
"28.205961000","1","0.125685000"
"28.210450000","1","0.127129000"
"28.213436000","1","0.127067000"
"28.216461000","1","0.127158000"
"28.219461000","1","0.127034000"
"28.222428000","1","0.126947000"
"28.225412000","1","0.126931000"
"28.228522000","1","0.127055000"
"28.231480000","1","0.126941000"
"28.234791000","1","0.127202000"
"28.237841000","1","0.127448000"
"28.240826000","1","0.127173000"
"28.243691000","1","0.127007000"
"28.246864000","1","0.127260000"
"28.249789000","1","0.127041000"
"28.252835000","1","0.127075000"
"28.255787000","1","0.127084000"
"28.259001000","1","0.127375000"
"28.261944000","1","0.127103000"
"28.264831000","1","0.126983000"
"28.267949000","1","0.125785000"
"28.270908000","1","0.125518000"
"28.273832000","1","0.125462000"
"28.278409000","1","0.126997000"
"28.281517000","1","0.127054000"
"28.284421000","1","0.126885000"
"28.287561000","1","0.126984000"
"28.290579000","1","0.127195000"
"28.293577000","1","0.127190000"
"28.296581000","1","0.127079000"
"28.299683000","1","0.127117000"
"28.302845000","1","0.127322000"
"28.305700000","1","0.127171000"
"28.308695000","1","0.126993000"
"28.311646000","1","0.126948000"
"28.314734000","1","0.127017000"
"28.317712000","1","0.126992000"
"28.320808000","1","0.127016000"
"28.323907000","1","0.127003000"
"28.326743000","1","0.126649000"
"28.329824000","1","0.126934000"
"28.332827000","1","0.126828000"
"28.335907000","1","0.125444000"
"28.338939000","1","0.125492000"
"28.341948000","1","0.125476000"
"28.343586000","1","0.127084000"
"28.346613000","1","0.127144000"
"28.349698000","1","0.127259000"
"28.352669000","1","0.127250000"
"28.355662000","1","0.127127000"
"28.358668000","1","0.127181000"
"28.361669000","1","0.126869000"
"28.364766000","1","0.126914000"
"28.367700000","1","0.126864000"
"28.370727000","1","0.127027000"
"28.373904000","1","0.127030000"
"28.376680000","1","0.126877000"
"28.379901000","1","0.127057000"
"28.382866000","1","0.127067000"
"28.385888000","1","0.126843000"
"28.388896000","1","0.126941000"
"28.391907000","1","0.127068000"
"28.394830000","1","0.126872000"
"28.397943000","1","0.127016000"
"28.401008000","1","0.127161000"
"28.404091000","1","0.125668000"
"28.407169000","1","0.128741000"
"28.410120000","1","0.128589000"
"28.414716000","1","0.127135000"
"28.417786000","1","0.127195000"
"28.420783000","1","0.127195000"
"28.423739000","1","0.127148000"
"28.426669000","1","0.126975000"
"28.429768000","1","0.126912000"
"28.432769000","1","0.127057000"
"28.435735000","1","0.127031000"
"28.438779000","1","0.127123000"
"28.441739000","1","0.126995000"
"28.444887000","1","0.127167000"
"28.447796000","1","0.126981000"
"28.451117000","1","0.127197000"
"28.454191000","1","0.127438000"
"28.457032000","1","0.127200000"
"28.460117000","1","0.127284000"
"28.463134000","1","0.127216000"
"28.466064000","1","0.127115000"
"28.469113000","1","0.127158000"
"28.472169000","1","0.128577000"
"28.475152000","1","0.128527000"
"28.478175000","1","0.128470000"
"28.482702000","1","0.127019000"
"28.485645000","1","0.126969000"
"28.488682000","1","0.127006000"
"28.491673000","1","0.126898000"
"28.494729000","1","0.127019000"
"28.497765000","1","0.127031000"
"28.500798000","1","0.126884000"
"28.503849000","1","0.127160000"
"28.506891000","1","0.126978000"
"28.510035000","1","0.127160000"
"28.513081000","1","0.127182000"
"28.515969000","1","0.127053000"
"28.519026000","1","0.127109000"
"28.522101000","1","0.127261000"
"28.525159000","1","0.127206000"
"28.528148000","1","0.127130000"
"28.531199000","1","0.127094000"
"28.534134000","1","0.126955000"
"28.537133000","1","0.127003000"
"28.540210000","1","0.125483000"
"28.543342000","1","0.128608000"
"28.546342000","1","0.128548000"
"28.550811000","1","0.127061000"
"28.553903000","1","0.127227000"
"28.556877000","1","0.127098000"
"28.559967000","1","0.127189000"
"28.563050000","1","0.127305000"
"28.566110000","1","0.127320000"
"28.569010000","1","0.127259000"
"28.572012000","1","0.127114000"
"28.575041000","1","0.127235000"
"28.577968000","1","0.126842000"
"28.581222000","1","0.127017000"
"28.584115000","1","0.127072000"
"28.587166000","1","0.127040000"
"28.590063000","1","0.126916000"
"28.593209000","1","0.127134000"
"28.596119000","1","0.126997000"
"28.599298000","1","0.127119000"
"28.602228000","1","0.130043000"
"28.605343000","1","0.130180000"
"28.608350000","1","0.130165000"
"28.611287000","1","0.128575000"
"28.614523000","1","0.128867000"
"28.618971000","1","0.130277000"
"28.621914000","1","0.130232000"
"28.624981000","1","0.130238000"
"28.627958000","1","0.130186000"
"28.630945000","1","0.130140000"
"28.634064000","1","0.130208000"
"28.637144000","1","0.130243000"
"28.640013000","1","0.129969000"
"28.643001000","1","0.129911000"
"28.646146000","1","0.130165000"
"28.649190000","1","0.130156000"
"28.652216000","1","0.130105000"
"28.655269000","1","0.130099000"
"28.658258000","1","0.130100000"
"28.661289000","1","0.130080000"
"28.664375000","1","0.130230000"
"28.667387000","1","0.130240000"
"28.670481000","1","0.130260000"
"28.673346000","1","0.129995000"
"28.676430000","1","0.130078000"
"28.679680000","1","0.128855000"
"28.682625000","1","0.128712000"
"28.687061000","1","0.130171000"
"28.689998000","1","0.130021000"
"28.693118000","1","0.130053000"
"28.696099000","1","0.129975000"
"28.699232000","1","0.130212000"
"28.702128000","1","0.130098000"
"28.705127000","1","0.130077000"
"28.708157000","1","0.130179000"
"28.711156000","1","0.129924000"
"28.714325000","1","0.130201000"
"28.717521000","1","0.130344000"
"28.720686000","1","0.130607000"
"28.723501000","1","0.130281000"
"28.726362000","1","0.130235000"
"28.729383000","1","0.130078000"
"28.732559000","1","0.130323000"
"28.735481000","1","0.130125000"
"28.738613000","1","0.130255000"
"28.741659000","1","0.130362000"
"28.744624000","1","0.130059000"
"28.747591000","1","0.128610000"
"28.750503000","1","0.128572000"
"28.755171000","1","0.130180000"
"28.758112000","1","0.130143000"
"28.761124000","1","0.130170000"
"28.764181000","1","0.130104000"
"28.767156000","1","0.130001000"
"28.770119000","1","0.130095000"
"28.773327000","1","0.130315000"
"28.776302000","1","0.130146000"
"28.779358000","1","0.130161000"
"28.782407000","1","0.130185000"
"28.785324000","1","0.130040000"
"28.788418000","1","0.130152000"
"28.791349000","1","0.130050000"
"28.794504000","1","0.130119000"
"28.797476000","1","0.130082000"
"28.800566000","1","0.130075000"
"28.803408000","1","0.130051000"
"28.806408000","1","0.129968000"
"28.809414000","1","0.129725000"
"28.812442000","1","0.129808000"
"28.815496000","1","0.128421000"
"28.818538000","1","0.128529000"
"28.823263000","1","0.130136000"
"28.826258000","1","0.130145000"
"28.829285000","1","0.130044000"
"28.832348000","1","0.130215000"
"28.835269000","1","0.130130000"
"28.838553000","1","0.130384000"
"28.841458000","1","0.130292000"
"28.844333000","1","0.129961000"
"28.847694000","1","0.130162000"
"28.850580000","1","0.129880000"
"28.853601000","1","0.130090000"
"28.856376000","1","0.130006000"
"28.859508000","1","0.130109000"
"28.862609000","1","0.130041000"
"28.865444000","1","0.129950000"
"28.868503000","1","0.129868000"
"28.871554000","1","0.129882000"
"28.874552000","1","0.129919000"
"28.877517000","1","0.129917000"
"28.880573000","1","0.130061000"
"28.883727000","1","0.128545000"
"28.886844000","1","0.128723000"
"28.891303000","1","0.130164000"
"28.894366000","1","0.130174000"
"28.897625000","1","0.130461000"
"28.900448000","1","0.130318000"
"28.903375000","1","0.130027000"
"28.906342000","1","0.130031000"
"28.909352000","1","0.129983000"
"28.912537000","1","0.130120000"
"28.915495000","1","0.130163000"
"28.918366000","1","0.129905000"
"28.921716000","1","0.130358000"
"28.924596000","1","0.130076000"
"28.927738000","1","0.130249000"
"28.930720000","1","0.130145000"
"28.933624000","1","0.130199000"
"28.936624000","1","0.130205000"
"28.939661000","1","0.130240000"
"28.942643000","1","0.130194000"
"28.945807000","1","0.130303000"
"28.948811000","1","0.130266000"
"28.951783000","1","0.128511000"
"28.954845000","1","0.128542000"
"28.959291000","1","0.129998000"
"28.962357000","1","0.129999000"
"28.965263000","1","0.129986000"
"28.968263000","1","0.129699000"
"28.971287000","1","0.129821000"
"28.974310000","1","0.129970000"
"28.977378000","1","0.129676000"
"28.980453000","1","0.129866000"
"28.983432000","1","0.129821000"
"28.986480000","1","0.130095000"
"28.989532000","1","0.130017000"
"28.992570000","1","0.129954000"
"28.995682000","1","0.130229000"
"28.998670000","1","0.130159000"
"29.001690000","1","0.130128000"
"29.004749000","1","0.130188000"
"29.007786000","1","0.130262000"
"29.010814000","1","0.130233000"
"29.013815000","1","0.130081000"
"29.016855000","1","0.130000000"
"29.019798000","1","0.128482000"
"29.153033000","1","0.131758000"
"29.157609000","1","0.126184000"
"29.160577000","1","0.123010000"
"29.163666000","1","0.123032000"
"29.168176000","1","0.121553000"
"29.171323000","1","0.118630000"
"29.174291000","1","0.118376000"
"29.177330000","1","0.115501000"
"29.180218000","1","0.115333000"
"29.184827000","1","0.113846000"
"29.187841000","1","0.110802000"
"29.190903000","1","0.110688000"
"29.193835000","1","0.107807000"
"29.196804000","1","0.107678000"
"29.199795000","1","0.106087000"
"29.204438000","1","0.104831000"
"29.207516000","1","0.101842000"
"29.210428000","1","0.101585000"
"29.215139000","1","0.100244000"
"29.218092000","1","0.096865000"
"29.221154000","1","0.097159000"
"29.224166000","1","0.094255000"
"29.227048000","1","0.094014000"
"29.231793000","1","0.089646000"
"29.234754000","1","0.089593000"
"29.237780000","1","0.089662000"
"29.240762000","1","0.089611000"
"29.243734000","1","0.090688000"
"29.246893000","1","0.089271000"
"29.249813000","1","0.089227000"
"29.252895000","1","0.089220000"
"29.255927000","1","0.087729000"
"29.259020000","1","0.090814000"
"29.261996000","1","0.090662000"
"29.265120000","1","0.090821000"
"29.268021000","1","0.090681000"
"29.271026000","1","0.090800000"
"29.274174000","1","0.089339000"
"29.277052000","1","0.089191000"
"29.280069000","1","0.089157000"
"29.283062000","1","0.089220000"
"29.286040000","1","0.089230000"
"29.289130000","1","0.092315000"
"29.292086000","1","0.092280000"
"29.295208000","1","0.090756000"
"29.299807000","1","0.092273000"
"29.302783000","1","0.092341000"
"29.305888000","1","0.090739000"
"29.308779000","1","0.090677000"
"29.311877000","1","0.090706000"
"29.314800000","1","0.090624000"
"29.317952000","1","0.090888000"
"29.321010000","1","0.089204000"
"29.323955000","1","0.092140000"
"29.326950000","1","0.092188000"
"29.329969000","1","0.092180000"
"29.333008000","1","0.092235000"
"29.335999000","1","0.092253000"
"29.339030000","1","0.092122000"
"29.342079000","1","0.092258000"
"29.345197000","1","0.092283000"
"29.348059000","1","0.092121000"
"29.351101000","1","0.092073000"
"29.354102000","1","0.092094000"
"29.357131000","1","0.092002000"
"29.360195000","1","0.092166000"
"29.363282000","1","0.092237000"
"29.367775000","1","0.093587000"
"29.370903000","1","0.093837000"
"29.373892000","1","0.093812000"
"29.376905000","1","0.093834000"
"29.379909000","1","0.093862000"
"29.382951000","1","0.093812000"
"29.385897000","1","0.093804000"
"29.389058000","1","0.093837000"
"29.392079000","1","0.092263000"
"29.395109000","1","0.095286000"
"29.398105000","1","0.095315000"
"29.401083000","1","0.095180000"
"29.404183000","1","0.095395000"
"29.407218000","1","0.095330000"
"29.410167000","1","0.095358000"
"29.413232000","1","0.095272000"
"29.416314000","1","0.095295000"
"29.419259000","1","0.095298000"
"29.422317000","1","0.095360000"
"29.425369000","1","0.095393000"
"29.428431000","1","0.095417000"
"29.431460000","1","0.095453000"
"29.436001000","1","0.096959000"
"29.439044000","1","0.096957000"
"29.442000000","1","0.096793000"
"29.445050000","1","0.096983000"
"29.447970000","1","0.096862000"
"29.451095000","1","0.096983000"
"29.454098000","1","0.096960000"
"29.457085000","1","0.096881000"
"29.460094000","1","0.096805000"
"29.463185000","1","0.095401000"
"29.466234000","1","0.095319000"
"29.469094000","1","0.095194000"
"29.472230000","1","0.095319000"
"29.475227000","1","0.095305000"
"29.478298000","1","0.095340000"
"29.481303000","1","0.098340000"
"29.484370000","1","0.098467000"
"29.487444000","1","0.098376000"
"29.490416000","1","0.098329000"
"29.493389000","1","0.098240000"
"29.496453000","1","0.098342000"
"29.499564000","1","0.098473000"
"29.500986000","1","0.096791000"
"29.503946000","1","0.096721000"
"29.506977000","1","0.096803000"
"29.509987000","1","0.096737000"
"29.513078000","1","0.096756000"
"29.516056000","1","0.096790000"
"29.519106000","1","0.096778000"
"29.522147000","1","0.096771000"
"29.525176000","1","0.096737000"
"29.528309000","1","0.096843000"
"29.531314000","1","0.095299000"
"29.534324000","1","0.098303000"
"29.537386000","1","0.098335000"
"29.540427000","1","0.098420000"
"29.543381000","1","0.098287000"
"29.546405000","1","0.098426000"
"29.549341000","1","0.098240000"
"29.552371000","1","0.098258000"
"29.555526000","1","0.098434000"
"29.558558000","1","0.098457000"
"29.561544000","1","0.098352000"
"29.564538000","1","0.098295000"
"29.567603000","1","0.098502000"
"29.572013000","1","0.099774000"
"29.575071000","1","0.099837000"
"29.578221000","1","0.099917000"
"29.581115000","1","0.099803000"
"29.584245000","1","0.099869000"
"29.587186000","1","0.099724000"
"29.590318000","1","0.099891000"
"29.593312000","1","0.099914000"
"29.596518000","1","0.100053000"
"29.599486000","1","0.099913000"
"29.604197000","1","0.100239000"
"29.606887000","1","0.099900000"
"29.610036000","1","0.100039000"
"29.612982000","1","0.099894000"
"29.615967000","1","0.099900000"
"29.618986000","1","0.099867000"
"29.621912000","1","0.099756000"
