frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"11.931488000","1","1.236481000"
"11.933069000","1","1.238055000"
"11.934458000","1","1.239419000"
"11.936097000","1","1.237904000"
"11.937552000","1","1.239351000"
"11.939091000","1","1.237891000"
"11.940525000","1","1.239310000"
"11.942153000","1","1.237954000"
"11.943548000","1","1.239335000"
"11.945112000","1","1.237943000"
"11.946595000","1","1.239414000"
"11.948204000","1","1.237877000"
"11.949591000","1","1.239249000"
"11.951206000","1","1.237907000"
"11.952627000","1","1.239317000"
"11.954292000","1","1.237989000"
"11.955654000","1","1.239337000"
"11.957226000","1","1.237860000"
"11.958872000","1","1.239487000"
"11.960315000","1","1.237968000"
"11.961770000","1","1.237630000"
"11.963370000","1","1.239217000"
"11.964862000","1","1.237691000"
"11.966384000","1","1.239204000"
"11.967889000","1","1.237663000"
"11.969406000","1","1.239166000"
"11.970939000","1","1.237642000"
"11.972371000","1","1.239062000"
"11.973903000","1","1.237643000"
"11.975444000","1","1.239176000"
"11.976925000","1","1.237689000"
"11.978439000","1","1.239196000"
"11.979915000","1","1.237591000"
"11.981399000","1","1.239064000"
"11.982890000","1","1.237551000"
"11.984386000","1","1.239037000"
"11.985931000","1","1.237529000"
"11.987433000","1","1.239013000"
"11.989005000","1","1.237622000"
"11.990428000","1","1.239036000"
"11.992024000","1","1.237608000"
"11.993453000","1","1.239025000"
"11.995042000","1","1.237596000"
"11.997345000","1","1.239883000"
"11.998867000","1","1.238371000"
"12.000322000","1","1.239806000"
"12.001851000","1","1.238375000"
"12.003409000","1","1.239920000"
"12.004956000","1","1.237598000"
"12.006399000","1","1.239029000"
"12.007915000","1","1.237602000"
"12.009390000","1","1.239068000"
"12.010933000","1","1.237638000"
"12.012387000","1","1.239086000"
"12.013958000","1","1.237627000"
"12.015408000","1","1.239065000"
"12.016974000","1","1.237607000"
"12.018400000","1","1.239027000"
"12.020013000","1","1.237673000"
"12.021495000","1","1.239149000"
"12.022963000","1","1.237598000"
"12.024460000","1","1.239088000"
"12.026055000","1","1.237542000"
"12.027523000","1","1.239003000"
"12.029137000","1","1.237707000"
"12.031348000","1","1.239910000"
"12.032905000","1","1.238458000"
"12.034400000","1","1.239948000"
"12.035915000","1","1.238410000"
"12.037459000","1","1.239945000"
"12.038982000","1","1.237604000"
"12.040373000","1","1.238989000"
"12.041985000","1","1.237559000"
"12.043439000","1","1.239006000"
"12.045006000","1","1.237359000"
"12.046441000","1","1.238787000"
"12.048017000","1","1.237247000"
"12.049435000","1","1.238658000"
"12.051026000","1","1.237253000"
"12.052468000","1","1.238688000"
"12.054076000","1","1.237589000"
"12.055524000","1","1.239008000"
"12.057115000","1","1.237310000"
"12.058609000","1","1.238796000"
"12.060149000","1","1.237357000"
"12.061605000","1","1.238807000"
"12.063153000","1","1.237151000"
"12.065462000","1","1.239433000"
"12.066984000","1","1.238308000"
"12.068450000","1","1.239768000"
"12.070007000","1","1.238164000"
"12.071417000","1","1.239568000"
"12.072989000","1","1.237276000"
"12.074425000","1","1.238706000"
"12.076108000","1","1.237447000"
"12.077452000","1","1.238786000"
"12.079184000","1","1.237431000"
"12.080498000","1","1.238739000"
"12.082169000","1","1.237540000"
"12.083558000","1","1.238924000"
"12.085179000","1","1.237398000"
"12.086553000","1","1.238759000"
"12.088124000","1","1.237198000"
"12.089649000","1","1.238716000"
"12.091191000","1","1.237318000"
"12.092736000","1","1.238856000"
"12.094255000","1","1.240241000"
"12.094409000","1","1.140874000"
"12.096061000","1","1.142492000"
"12.097468000","1","1.143847000"
"12.099160000","1","1.145530000"
"12.100535000","1","1.146879000"
"12.102041000","1","1.148334000"
"12.103531000","1","1.149812000"
"12.105142000","1","1.151382000"
"12.106566000","1","1.152796000"
"12.108160000","1","1.154345000"
"12.109638000","1","1.155810000"
"12.111188000","1","1.157320000"
"12.112607000","1","1.158727000"
"12.114195000","1","1.160255000"
"12.115710000","1","1.161754000"
"12.117215000","1","1.163239000"
"12.118792000","1","1.164804000"
"12.120272000","1","1.166229000"
"12.121770000","1","1.167711000"
"12.123286000","1","1.169165000"
"12.124776000","1","1.170641000"
"12.126320000","1","1.172137000"
"12.127808000","1","1.173609000"
"12.129334000","1","1.175119000"
"12.130865000","1","1.176638000"
"12.133187000","1","1.178858000"
"12.134561000","1","1.180226000"
"12.136252000","1","1.181901000"
"12.137568000","1","1.183204000"
"12.139147000","1","1.184767000"
"12.140677000","1","1.186275000"
"12.142249000","1","1.187839000"
"12.143784000","1","1.189341000"
"12.145250000","1","1.190794000"
"12.146800000","1","1.192328000"
"12.148290000","1","1.193808000"
"12.149738000","1","1.195178000"
"12.151296000","1","1.196720000"
"12.152833000","1","1.198211000"
"12.154331000","1","1.199696000"
"12.155853000","1","1.201082000"
"12.157324000","1","1.202536000"
"12.158852000","1","1.203944000"
"12.160346000","1","1.205417000"
"12.161889000","1","1.206897000"
"12.163360000","1","1.208265000"
"12.164951000","1","1.209832000"
"12.167293000","1","1.212137000"
"12.168694000","1","1.213521000"
"12.170220000","1","1.215032000"
"12.171723000","1","1.216401000"
"12.173241000","1","1.217898000"
"12.174788000","1","1.219408000"
"12.176237000","1","1.220843000"
"12.177793000","1","1.222347000"
"12.179328000","1","1.223866000"
"12.180820000","1","1.225331000"
"12.182424000","1","1.226921000"
"12.183846000","1","1.228316000"
"12.185350000","1","1.229808000"
"12.186881000","1","1.231297000"
"12.188352000","1","1.232744000"
"12.189894000","1","1.234250000"
"12.191411000","1","1.235751000"
"12.192956000","1","1.237001000"
"12.194410000","1","1.238429000"
"12.195947000","1","1.236920000"
"12.197433000","1","1.238391000"
"12.198997000","1","1.236733000"
"12.201231000","1","1.238941000"
"12.202844000","1","1.237737000"
"12.204346000","1","1.239220000"
"12.205813000","1","1.237680000"
"12.207396000","1","1.239244000"
"12.208904000","1","1.237125000"
"12.210394000","1","1.238591000"
"12.211865000","1","1.236834000"
"12.213392000","1","1.238342000"
"12.214837000","1","1.236658000"
"12.216332000","1","1.238132000"
"12.217897000","1","1.236813000"
"12.219371000","1","1.238266000"
"12.220954000","1","1.236872000"
"12.222376000","1","1.238274000"
"12.223960000","1","1.237086000"
"12.225469000","1","1.238584000"
"12.227055000","1","1.237117000"
"12.228583000","1","1.238631000"
"12.230118000","1","1.237199000"
"12.231692000","1","1.238766000"
"12.233161000","1","1.237240000"
"12.235618000","1","1.239688000"
"12.237194000","1","1.238244000"
"12.238699000","1","1.239742000"
"12.240172000","1","1.238206000"
"12.241748000","1","1.239777000"
"12.243158000","1","1.237409000"
"12.244548000","1","1.238793000"
"12.245961000","1","1.237206000"
"12.247564000","1","1.238804000"
"12.249048000","1","1.237158000"
"12.250645000","1","1.238743000"
"12.252040000","1","1.237150000"
"12.253683000","1","1.238780000"
"12.255179000","1","1.237261000"
"12.256533000","1","1.238603000"
"12.258194000","1","1.237280000"
"12.259586000","1","1.238665000"
"12.261089000","1","1.237154000"
"12.262699000","1","1.238757000"
"12.264149000","1","1.237201000"
"12.265726000","1","1.238768000"
"12.267202000","1","1.237217000"
"12.269590000","1","1.239590000"
"12.270994000","1","1.237991000"
"12.272765000","1","1.239750000"
"12.274071000","1","1.238076000"
"12.275738000","1","1.239735000"
"12.277135000","1","1.237304000"
"12.278570000","1","1.238733000"
"12.280102000","1","1.237230000"
"12.281524000","1","1.238645000"
"12.283033000","1","1.237187000"
"12.284690000","1","1.238840000"
"12.286128000","1","1.237198000"
"12.287774000","1","1.238837000"
"12.289151000","1","1.237286000"
"12.290599000","1","1.238726000"
"12.292185000","1","1.237239000"
"12.293717000","1","1.238762000"
"12.295205000","1","1.237181000"
"12.296853000","1","1.238825000"
"12.298290000","1","1.237047000"
"12.299714000","1","1.238394000"
"12.301252000","1","1.237178000"
"12.303707000","1","1.239624000"
"12.305261000","1","1.237898000"
"12.306682000","1","1.239301000"
"12.308156000","1","1.237922000"
"12.309625000","1","1.239365000"
"12.311149000","1","1.236989000"
"12.312577000","1","1.238395000"
"12.314165000","1","1.237086000"
"12.315570000","1","1.238473000"
"12.317152000","1","1.236973000"
"12.318618000","1","1.238420000"
"12.320240000","1","1.237211000"
"12.321638000","1","1.238590000"
"12.323174000","1","1.236873000"
"12.324680000","1","1.238361000"
"12.326395000","1","1.237097000"
"12.327768000","1","1.238447000"
"12.329408000","1","1.237048000"
"12.330798000","1","1.238420000"
"12.332413000","1","1.237181000"
"12.333892000","1","1.238653000"
"12.335422000","1","1.237194000"
"12.337644000","1","1.239407000"
"12.339282000","1","1.238049000"
"12.340661000","1","1.239421000"
"12.342140000","1","1.237830000"
"12.343626000","1","1.239295000"
"12.345188000","1","1.237118000"
"12.346568000","1","1.238475000"
"12.348179000","1","1.237163000"
"12.349629000","1","1.238603000"
"12.351203000","1","1.236936000"
"12.352664000","1","1.238384000"
"12.354201000","1","1.236891000"
"12.355669000","1","1.238339000"
"12.357232000","1","1.237075000"
"12.358686000","1","1.238512000"
"12.360391000","1","1.237223000"
"12.361783000","1","1.238597000"
"12.363310000","1","1.237181000"
"12.364867000","1","1.238721000"
"12.366373000","1","1.237103000"
"12.368016000","1","1.238727000"
"12.369403000","1","1.237265000"
"12.371628000","1","1.239479000"
"12.373117000","1","1.237951000"
"12.374635000","1","1.239462000"
"12.376143000","1","1.237928000"
"12.377771000","1","1.239550000"
"12.379207000","1","1.237041000"
"12.380742000","1","1.238568000"
"12.382333000","1","1.237136000"
"12.383672000","1","1.238463000"
"12.385237000","1","1.236973000"
"12.386680000","1","1.238401000"
"12.388288000","1","1.237059000"
"12.389774000","1","1.238538000"
"12.391316000","1","1.237131000"
"12.392778000","1","1.238586000"
"12.394307000","1","1.237171000"
"12.395887000","1","1.238743000"
"12.397361000","1","1.237181000"
"12.398892000","1","1.238705000"
"12.400391000","1","1.237246000"
"12.401901000","1","1.238744000"
"12.403446000","1","1.237273000"
"12.405635000","1","1.239456000"
"12.407215000","1","1.237963000"
"12.408655000","1","1.239394000"
"12.410292000","1","1.237660000"
"12.411730000","1","1.239090000"
"12.413265000","1","1.237186000"
"12.414745000","1","1.238658000"
"12.416404000","1","1.237340000"
"12.417810000","1","1.238738000"
"12.419285000","1","1.237183000"
"12.420822000","1","1.238713000"
"12.422516000","1","1.237464000"
"12.423915000","1","1.238857000"
"12.425713000","1","1.237603000"
"12.427085000","1","1.238968000"
"12.428725000","1","1.237571000"
"12.430107000","1","1.238947000"
"12.431681000","1","1.237497000"
"12.433106000","1","1.238918000"
"12.434672000","1","1.237495000"
"12.436136000","1","1.238945000"
"12.437729000","1","1.237521000"
"12.440075000","1","1.239857000"
"12.441515000","1","1.238203000"
"12.443025000","1","1.239707000"
"12.444638000","1","1.238304000"
"12.446013000","1","1.239673000"
"12.447511000","1","1.237354000"
"12.448990000","1","1.238826000"
"12.450607000","1","1.237384000"
"12.452095000","1","1.238865000"
"12.453604000","1","1.237318000"
"12.455305000","1","1.239012000"
"12.456845000","1","1.237594000"
"12.458186000","1","1.238927000"
"12.459516000","1","1.237345000"
"12.461100000","1","1.238922000"
"12.462575000","1","1.237292000"
"12.464054000","1","1.238765000"
"12.465519000","1","1.237122000"
"12.466945000","1","1.238543000"
"12.468453000","1","1.237150000"
"12.469944000","1","1.238635000"
"12.471533000","1","1.237073000"
"12.473864000","1","1.239393000"
"12.475373000","1","1.237986000"
"12.476847000","1","1.239453000"
"12.478600000","1","1.238052000"
"12.479939000","1","1.239377000"
"12.481526000","1","1.237039000"
"12.482985000","1","1.238490000"
"12.484447000","1","1.237184000"
"12.486039000","1","1.238768000"
"12.487368000","1","1.236956000"
"12.488960000","1","1.238541000"
"12.490438000","1","1.236743000"
"12.491980000","1","1.238256000"
"12.493412000","1","1.236784000"
"12.494919000","1","1.238272000"
"12.496415000","1","1.236583000"
"12.498012000","1","1.238152000"
"12.499449000","1","1.236541000"
"12.501044000","1","1.238099000"
"12.502475000","1","1.236906000"
"12.504033000","1","1.238445000"
"12.505530000","1","1.237046000"
"12.507892000","1","1.239397000"
"12.509491000","1","1.237843000"
"12.510981000","1","1.239308000"
"12.512417000","1","1.237949000"
"12.513971000","1","1.237211000"
"12.515457000","1","1.237235000"
"12.516993000","1","1.238764000"
"12.518486000","1","1.237055000"
"12.519992000","1","1.238554000"
"12.521567000","1","1.236908000"
"12.522964000","1","1.238298000"
"12.524554000","1","1.237017000"
"12.526089000","1","1.238544000"
"12.527465000","1","1.236743000"
"12.529194000","1","1.238465000"
"12.530713000","1","1.237074000"
"12.532129000","1","1.238483000"
"12.533588000","1","1.237107000"
"12.535137000","1","1.238649000"
"12.536597000","1","1.236791000"
"12.538256000","1","1.238404000"
"12.539604000","1","1.236587000"
"12.542009000","1","1.238958000"
"12.543478000","1","1.237622000"
"12.545060000","1","1.239173000"
"12.546497000","1","1.237650000"
"12.548057000","1","1.239203000"
"12.549526000","1","1.236855000"
"12.551054000","1","1.238375000"
"12.552448000","1","1.236618000"
"12.554065000","1","1.238217000"
"12.555482000","1","1.236670000"
"12.557083000","1","1.238242000"
"12.558555000","1","1.236861000"
"12.560126000","1","1.238426000"
"12.561579000","1","1.236858000"
"12.563148000","1","1.238420000"
"12.564566000","1","1.236429000"
"12.566171000","1","1.238007000"
"12.567637000","1","1.236900000"
"12.569216000","1","1.238471000"
"12.570633000","1","1.236762000"
"12.572233000","1","1.238347000"
"12.573775000","1","1.237025000"
"12.576110000","1","1.239340000"
"12.577391000","1","1.237756000"
"12.579060000","1","1.239417000"
"12.580472000","1","1.237567000"
"12.582072000","1","1.239160000"
"12.583476000","1","1.236782000"
"12.585084000","1","1.238383000"
"12.586516000","1","1.236879000"
"12.588078000","1","1.238434000"
"12.589517000","1","1.236798000"
"12.591080000","1","1.238353000"
"12.592547000","1","1.236805000"
"12.594134000","1","1.238375000"
"12.595573000","1","1.236884000"
"12.597139000","1","1.238442000"
"12.598607000","1","1.236782000"
"12.600195000","1","1.238359000"
"12.601679000","1","1.237020000"
"12.603230000","1","1.238564000"
"12.604751000","1","1.236921000"
"12.606219000","1","1.238366000"
"12.607771000","1","1.236738000"
"12.610157000","1","1.239083000"
"12.611505000","1","1.237663000"
"12.613145000","1","1.239283000"
"12.614534000","1","1.237392000"
"12.616206000","1","1.239036000"
"12.617538000","1","1.236765000"
"12.619079000","1","1.238288000"
"12.620616000","1","1.236758000"
"12.622188000","1","1.238311000"
"12.623649000","1","1.236932000"
"12.625219000","1","1.238495000"
"12.626675000","1","1.236969000"
"12.628274000","1","1.238562000"
"12.629620000","1","1.236945000"
"12.631291000","1","1.238608000"
"12.632834000","1","1.236802000"
"12.634311000","1","1.238271000"
"12.635809000","1","1.236982000"
"12.637324000","1","1.238489000"
"12.638842000","1","1.236778000"
"12.640283000","1","1.238212000"
"12.641834000","1","1.237017000"
"12.644121000","1","1.239293000"
"12.645522000","1","1.237725000"
"12.647187000","1","1.237643000"
"12.648545000","1","1.238995000"
"12.650212000","1","1.237702000"
"12.651650000","1","1.239130000"
"12.653205000","1","1.237662000"
"12.654641000","1","1.239084000"
"12.656234000","1","1.237763000"
"12.657710000","1","1.239232000"
"12.659259000","1","1.237862000"
"12.660782000","1","1.239379000"
"12.662291000","1","1.237769000"
"12.663776000","1","1.239244000"
"12.665299000","1","1.237510000"
"12.666785000","1","1.238989000"
"12.668290000","1","1.237722000"
"12.669850000","1","1.239275000"
"12.671317000","1","1.237565000"
"12.672869000","1","1.239096000"
"12.674335000","1","1.237617000"
"12.675873000","1","1.239147000"
"12.678322000","1","1.238581000"
"12.679728000","1","1.237032000"
"12.681310000","1","1.238598000"
"12.682726000","1","1.236968000"
"12.684282000","1","1.238500000"
"12.685723000","1","1.236956000"
"12.687239000","1","1.238465000"
"12.688803000","1","1.235902000"
