frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"13.453331000","1","0.127005000"
"13.456436000","1","0.127138000"
"13.459306000","1","0.127022000"
"13.462560000","1","0.127198000"
"13.465402000","1","0.127036000"
"13.468551000","1","0.127178000"
"13.471546000","1","0.127173000"
"13.474595000","1","0.127139000"
"13.477610000","1","0.127161000"
"13.480526000","1","0.127087000"
"13.483642000","1","0.127220000"
"13.486561000","1","0.125501000"
"13.489676000","1","0.128611000"
"13.492650000","1","0.128658000"
"13.497194000","1","0.127030000"
"13.500293000","1","0.127020000"
"13.503247000","1","0.127085000"
"13.506332000","1","0.127147000"
"13.509319000","1","0.127068000"
"13.512382000","1","0.127165000"
"13.515437000","1","0.127211000"
"13.518441000","1","0.127121000"
"13.521485000","1","0.127132000"
"13.524525000","1","0.127229000"
"13.527463000","1","0.127093000"
"13.530552000","1","0.127153000"
"13.533525000","1","0.127103000"
"13.536599000","1","0.127148000"
"13.539687000","1","0.127298000"
"13.542742000","1","0.127234000"
"13.545850000","1","0.127319000"
"13.548906000","1","0.127294000"
"13.551744000","1","0.127059000"
"13.554948000","1","0.125691000"
"13.557936000","1","0.128672000"
"13.561078000","1","0.128874000"
"13.565550000","1","0.127223000"
"13.568524000","1","0.127278000"
"13.571471000","1","0.127199000"
"13.574499000","1","0.127247000"
"13.577695000","1","0.127362000"
"13.580539000","1","0.127197000"
"13.583538000","1","0.127096000"
"13.586587000","1","0.127272000"
"13.589797000","1","0.127230000"
"13.592933000","1","0.127523000"
"13.595709000","1","0.127149000"
"13.598797000","1","0.127234000"
"13.601742000","1","0.127140000"
"13.604903000","1","0.127286000"
"13.607943000","1","0.127405000"
"13.610990000","1","0.127340000"
"13.613970000","1","0.127398000"
"13.616944000","1","0.127258000"
"13.620026000","1","0.127364000"
"13.622905000","1","0.125699000"
"13.625932000","1","0.128719000"
"13.628901000","1","0.128599000"
"13.633485000","1","0.127144000"
"13.636474000","1","0.127149000"
"13.639726000","1","0.127312000"
"13.642751000","1","0.127286000"
"13.645613000","1","0.127152000"
"13.648842000","1","0.127340000"
"13.651834000","1","0.127294000"
"13.654877000","1","0.127404000"
"13.657945000","1","0.127387000"
"13.660864000","1","0.127331000"
"13.663967000","1","0.127348000"
"13.666947000","1","0.127255000"
"13.670087000","1","0.127340000"
"13.673046000","1","0.127186000"
"13.675930000","1","0.127018000"
"13.678912000","1","0.127162000"
"13.681888000","1","0.126922000"
"13.685005000","1","0.127057000"
"13.688010000","1","0.126921000"
"13.691032000","1","0.125468000"
"13.694005000","1","0.128433000"
"13.697092000","1","0.128557000"
"13.701712000","1","0.127202000"
"13.704668000","1","0.126961000"
"13.707727000","1","0.127177000"
"13.710811000","1","0.127263000"
"13.713887000","1","0.127287000"
"13.716948000","1","0.127142000"
"13.720007000","1","0.127064000"
"13.722948000","1","0.127230000"
"13.725872000","1","0.127060000"
"13.728994000","1","0.127243000"
"13.731960000","1","0.127045000"
"13.734932000","1","0.126980000"
"13.737990000","1","0.126990000"
"13.740984000","1","0.127005000"
"13.744008000","1","0.127054000"
"13.746994000","1","0.126950000"
"13.750106000","1","0.127189000"
"13.753078000","1","0.127137000"
"13.756185000","1","0.127275000"
"13.759240000","1","0.125740000"
"13.762335000","1","0.128827000"
"13.765303000","1","0.128812000"
"13.769883000","1","0.127121000"
"13.772856000","1","0.127233000"
"13.776009000","1","0.127157000"
"13.778832000","1","0.126988000"
"13.781971000","1","0.127084000"
"13.784874000","1","0.126921000"
"13.787979000","1","0.127106000"
"13.791023000","1","0.127045000"
"13.794072000","1","0.127115000"
"13.796952000","1","0.126854000"
"13.800002000","1","0.126941000"
"13.803032000","1","0.127093000"
"13.806270000","1","0.127353000"
"13.809158000","1","0.127264000"
"13.812239000","1","0.127224000"
"13.815278000","1","0.127257000"
"13.818259000","1","0.127215000"
"13.821507000","1","0.127492000"
"13.824376000","1","0.127276000"
"13.827387000","1","0.125667000"
"13.830449000","1","0.128723000"
"13.833465000","1","0.128746000"
"13.838068000","1","0.127214000"
"13.841043000","1","0.127148000"
"13.844205000","1","0.127240000"
"13.847029000","1","0.127010000"
"13.850195000","1","0.127238000"
"13.853094000","1","0.127212000"
"13.856157000","1","0.127155000"
"13.859088000","1","0.127121000"
"13.862244000","1","0.127264000"
"13.865183000","1","0.127177000"
"13.868281000","1","0.127288000"
"13.871350000","1","0.127336000"
"13.874313000","1","0.127311000"
"13.877495000","1","0.127382000"
"13.880540000","1","0.127453000"
"13.883455000","1","0.127264000"
"13.886377000","1","0.127127000"
"13.889443000","1","0.127102000"
"13.892569000","1","0.127259000"
"13.895548000","1","0.125648000"
"13.898690000","1","0.128782000"
"13.901597000","1","0.128737000"
"13.905926000","1","0.127083000"
"13.909095000","1","0.127108000"
"13.912156000","1","0.127272000"
"13.915203000","1","0.127213000"
"13.918278000","1","0.127244000"
"13.921276000","1","0.127196000"
"13.924261000","1","0.127301000"
"13.927415000","1","0.127403000"
"13.930375000","1","0.127329000"
"13.933437000","1","0.127158000"
"13.936262000","1","0.127097000"
"13.939283000","1","0.127036000"
"13.942448000","1","0.127162000"
"13.945490000","1","0.127223000"
"13.948496000","1","0.126978000"
"13.951600000","1","0.127215000"
"13.954566000","1","0.127171000"
"13.957532000","1","0.127076000"
"13.960502000","1","0.126989000"
"13.963639000","1","0.125556000"
"13.966681000","1","0.128590000"
"13.969699000","1","0.128648000"
"13.974287000","1","0.127251000"
"13.977274000","1","0.127071000"
"13.980334000","1","0.127232000"
"13.983294000","1","0.127124000"
"13.986307000","1","0.127212000"
"13.989504000","1","0.127253000"
"13.992360000","1","0.127077000"
"13.995476000","1","0.127188000"
"13.998735000","1","0.127374000"
"14.001526000","1","0.127206000"
"14.004557000","1","0.127051000"
"14.007618000","1","0.127070000"
"14.010768000","1","0.127306000"
"14.013613000","1","0.127227000"
"14.016678000","1","0.127225000"
"14.019599000","1","0.127023000"
"14.022694000","1","0.127139000"
"14.025948000","1","0.127248000"
"14.028924000","1","0.127319000"
"14.031759000","1","0.125823000"
"14.034813000","1","0.128871000"
"14.037868000","1","0.128764000"
"14.042430000","1","0.127218000"
"14.045420000","1","0.127134000"
"14.048410000","1","0.127126000"
"14.051373000","1","0.127105000"
"14.054410000","1","0.126988000"
"14.057505000","1","0.127120000"
"14.060527000","1","0.127044000"
"14.063590000","1","0.127319000"
"14.066613000","1","0.127320000"
"14.069670000","1","0.127215000"
"14.072593000","1","0.127096000"
"14.075633000","1","0.127129000"
"14.078638000","1","0.127028000"
"14.081750000","1","0.127173000"
"14.084687000","1","0.127146000"
"14.087800000","1","0.127289000"
"14.090780000","1","0.127133000"
"14.093794000","1","0.127106000"
"14.096828000","1","0.127120000"
"14.099872000","1","0.125576000"
"14.102810000","1","0.128508000"
"14.105971000","1","0.128689000"
"14.107493000","1","0.127149000"
"14.110597000","1","0.127290000"
"14.113503000","1","0.127187000"
"14.116592000","1","0.127081000"
"14.119591000","1","0.127201000"
"14.122557000","1","0.127073000"
"14.125642000","1","0.126900000"
"14.128663000","1","0.127130000"
"14.131701000","1","0.127127000"
"14.134772000","1","0.127146000"
"14.137716000","1","0.126940000"
"14.140766000","1","0.127129000"
"14.143890000","1","0.127172000"
"14.146841000","1","0.127233000"
"14.149819000","1","0.127118000"
"14.152861000","1","0.126902000"
"14.155851000","1","0.126919000"
"14.158883000","1","0.127116000"
"14.161883000","1","0.127063000"
"14.164906000","1","0.127022000"
"14.167968000","1","0.125530000"
"14.170897000","1","0.128454000"
"14.173949000","1","0.128522000"
"14.178637000","1","0.127254000"
"14.181581000","1","0.127163000"
"14.184580000","1","0.127065000"
"14.187727000","1","0.127193000"
"14.190752000","1","0.127155000"
"14.193844000","1","0.127224000"
"14.196781000","1","0.127100000"
"14.199840000","1","0.127237000"
"14.202908000","1","0.127268000"
"14.205838000","1","0.127189000"
"14.208849000","1","0.127091000"
"14.211897000","1","0.127195000"
"14.214867000","1","0.127056000"
"14.217845000","1","0.127052000"
"14.220886000","1","0.127083000"
"14.223958000","1","0.127123000"
"14.226980000","1","0.127096000"
"14.229968000","1","0.127148000"
"14.233061000","1","0.127081000"
"14.236040000","1","0.128541000"
"14.239217000","1","0.128611000"
"14.242105000","1","0.128595000"
"14.246822000","1","0.127222000"
"14.249842000","1","0.127270000"
"14.252837000","1","0.127188000"
"14.255838000","1","0.127169000"
"14.259026000","1","0.127312000"
"14.262088000","1","0.127307000"
"14.264948000","1","0.127225000"
"14.267979000","1","0.127205000"
"14.271022000","1","0.127120000"
"14.273999000","1","0.127151000"
"14.276952000","1","0.127123000"
"14.279935000","1","0.127060000"
"14.282973000","1","0.127112000"
"14.286055000","1","0.127121000"
"14.289067000","1","0.127177000"
"14.292081000","1","0.127165000"
"14.295141000","1","0.127166000"
"14.298159000","1","0.127215000"
"14.301295000","1","0.127337000"
"14.304389000","1","0.125743000"
"14.307343000","1","0.128691000"
"14.310356000","1","0.128768000"
"14.314837000","1","0.127098000"
"14.317854000","1","0.127095000"
"14.320898000","1","0.127048000"
"14.323866000","1","0.127077000"
"14.326853000","1","0.127006000"
"14.329930000","1","0.127015000"
"14.333007000","1","0.127153000"
"14.335950000","1","0.127091000"
"14.339010000","1","0.127100000"
"14.342074000","1","0.127197000"
"14.345104000","1","0.127251000"
"14.348197000","1","0.127299000"
"14.351146000","1","0.127175000"
"14.354291000","1","0.127273000"
"14.357321000","1","0.127343000"
"14.360347000","1","0.127276000"
"14.363361000","1","0.127312000"
"14.366407000","1","0.127170000"
"14.369528000","1","0.127411000"
"14.372461000","1","0.125629000"
"14.375460000","1","0.128622000"
"14.378540000","1","0.128684000"
"14.383006000","1","0.127156000"
"14.386011000","1","0.126972000"
"14.388997000","1","0.126899000"
"14.392008000","1","0.127050000"
"14.395017000","1","0.127029000"
"14.398131000","1","0.127090000"
"14.401125000","1","0.127114000"
"14.404268000","1","0.127304000"
"14.407353000","1","0.127409000"
"14.410285000","1","0.127297000"
"14.413368000","1","0.127302000"
"14.416410000","1","0.127329000"
"14.419288000","1","0.127197000"
"14.422423000","1","0.127272000"
"14.425418000","1","0.127249000"
"14.428460000","1","0.127156000"
"14.431526000","1","0.127119000"
"14.434455000","1","0.127102000"
"14.437425000","1","0.127060000"
"14.440484000","1","0.125633000"
"14.443622000","1","0.128764000"
"14.446575000","1","0.128712000"
"14.451063000","1","0.127186000"
"14.454072000","1","0.127211000"
"14.457294000","1","0.127355000"
"14.460343000","1","0.127327000"
"14.463280000","1","0.127318000"
"14.466399000","1","0.127379000"
"14.469309000","1","0.127226000"
"14.472356000","1","0.127241000"
"14.475394000","1","0.127187000"
"14.478378000","1","0.127225000"
"14.481389000","1","0.127087000"
"14.484472000","1","0.127140000"
"14.487480000","1","0.127123000"
"14.490453000","1","0.127082000"
"14.493528000","1","0.127107000"
"14.496577000","1","0.127038000"
"14.499636000","1","0.127164000"
"14.502623000","1","0.127154000"
"14.505832000","1","0.127282000"
"14.508887000","1","0.125870000"
"14.511822000","1","0.128799000"
"14.514736000","1","0.128715000"
"14.519336000","1","0.127315000"
"14.522279000","1","0.127254000"
"14.525379000","1","0.127233000"
"14.528534000","1","0.127400000"
"14.531338000","1","0.127058000"
"14.534376000","1","0.126974000"
"14.537500000","1","0.127203000"
"14.540654000","1","0.127276000"
"14.543616000","1","0.127190000"
"14.546691000","1","0.127390000"
"14.549745000","1","0.127309000"
"14.552725000","1","0.127297000"
"14.555771000","1","0.127299000"
"14.558692000","1","0.127143000"
"14.561773000","1","0.127312000"
"14.564807000","1","0.127368000"
"14.567873000","1","0.127373000"
"14.570948000","1","0.127316000"
"14.573923000","1","0.127341000"
"14.577061000","1","0.125986000"
"14.579997000","1","0.128917000"
"14.583122000","1","0.129037000"
"14.587603000","1","0.127250000"
"14.590514000","1","0.127224000"
"14.593610000","1","0.127202000"
"14.596587000","1","0.127269000"
"14.599725000","1","0.127356000"
"14.602551000","1","0.127147000"
"14.605789000","1","0.127402000"
"14.608721000","1","0.127323000"
"14.611555000","1","0.127073000"
"14.614714000","1","0.127223000"
"14.617781000","1","0.127321000"
"14.620955000","1","0.127420000"
"14.624028000","1","0.127441000"
"14.626962000","1","0.127318000"
"14.629929000","1","0.127295000"
"14.633089000","1","0.127245000"
"14.635962000","1","0.127066000"
"14.639015000","1","0.127181000"
"14.642057000","1","0.127287000"
"14.645056000","1","0.125688000"
"14.648081000","1","0.128692000"
"14.651032000","1","0.128740000"
"14.655772000","1","0.127226000"
"14.658671000","1","0.127321000"
"14.661776000","1","0.127391000"
"14.664578000","1","0.127056000"
"14.667748000","1","0.127084000"
"14.670709000","1","0.127084000"
"14.673810000","1","0.127111000"
"14.676988000","1","0.127220000"
"14.679917000","1","0.127180000"
"14.682977000","1","0.127197000"
"14.685800000","1","0.127098000"
"14.689170000","1","0.127389000"
"14.691940000","1","0.127120000"
"14.695013000","1","0.127132000"
"14.697959000","1","0.126992000"
"14.700975000","1","0.127042000"
"14.703989000","1","0.126919000"
"14.707038000","1","0.127031000"
"14.709962000","1","0.126829000"
"14.713055000","1","0.125440000"
"14.716045000","1","0.128422000"
"14.719282000","1","0.128758000"
"14.723726000","1","0.127130000"
"14.726677000","1","0.126942000"
"14.729856000","1","0.127291000"
"14.732833000","1","0.127033000"
"14.735771000","1","0.127041000"
"14.738810000","1","0.127245000"
"14.741896000","1","0.127173000"
"14.744863000","1","0.127073000"
"14.747899000","1","0.126932000"
"14.750969000","1","0.126931000"
"14.754133000","1","0.127162000"
"14.757002000","1","0.127064000"
"14.759976000","1","0.126872000"
"14.763003000","1","0.127032000"
"14.766106000","1","0.127077000"
"14.769028000","1","0.126962000"
"14.772031000","1","0.126966000"
"14.775109000","1","0.127017000"
"14.778096000","1","0.127054000"
"14.781195000","1","0.125404000"
"14.784176000","1","0.128377000"
"14.787392000","1","0.128712000"
"14.791823000","1","0.127235000"
"14.794863000","1","0.127104000"
"14.797906000","1","0.127184000"
"14.800954000","1","0.127134000"
"14.803926000","1","0.126929000"
"14.806981000","1","0.127055000"
"14.809924000","1","0.126937000"
"14.812964000","1","0.127153000"
"14.815961000","1","0.126781000"
"14.818961000","1","0.126999000"
"14.821991000","1","0.126949000"
"14.825111000","1","0.127137000"
"14.828139000","1","0.127155000"
"14.831150000","1","0.127154000"
"14.834198000","1","0.127146000"
"14.837282000","1","0.127312000"
"14.840413000","1","0.127347000"
"14.843290000","1","0.127235000"
"14.846364000","1","0.127048000"
"14.849451000","1","0.125704000"
"14.852460000","1","0.128704000"
"14.855528000","1","0.128844000"
"14.859953000","1","0.127112000"
"14.863015000","1","0.127228000"
"14.866083000","1","0.127265000"
"14.869038000","1","0.127129000"
"14.872041000","1","0.127173000"
"14.874987000","1","0.127084000"
"14.878057000","1","0.127067000"
"14.881087000","1","0.126946000"
"14.884068000","1","0.127052000"
"14.887102000","1","0.127121000"
"14.890148000","1","0.127139000"
"14.893235000","1","0.127121000"
"14.896281000","1","0.127245000"
"14.899266000","1","0.127224000"
"14.902336000","1","0.127222000"
"14.905381000","1","0.127278000"
"14.908454000","1","0.127251000"
"14.911482000","1","0.127298000"
"14.914444000","1","0.127043000"
"14.917564000","1","0.125735000"
"14.920491000","1","0.128657000"
"14.923621000","1","0.128750000"
"14.928107000","1","0.127143000"
"14.931176000","1","0.127231000"
"14.934052000","1","0.127062000"
"14.937213000","1","0.127281000"
"14.940181000","1","0.127210000"
"14.943151000","1","0.127175000"
"14.946261000","1","0.127293000"
"14.949246000","1","0.127243000"
"14.952428000","1","0.127308000"
"14.955474000","1","0.127326000"
"14.958440000","1","0.127282000"
"14.961356000","1","0.127151000"
"14.964529000","1","0.127229000"
"14.967581000","1","0.127160000"
"14.970568000","1","0.127272000"
"14.973593000","1","0.127221000"
"14.976599000","1","0.127139000"
"14.979797000","1","0.127326000"
"14.982788000","1","0.127250000"
"14.985699000","1","0.125736000"
"14.988796000","1","0.128827000"
"14.991893000","1","0.128869000"
"14.996206000","1","0.127155000"
"14.999278000","1","0.127227000"
"15.002531000","1","0.127536000"
"15.005371000","1","0.127305000"
"15.008602000","1","0.127508000"
"15.011511000","1","0.127436000"
"15.014420000","1","0.127308000"
"15.017533000","1","0.127376000"
"15.020457000","1","0.127211000"
"15.023622000","1","0.127334000"
"15.026627000","1","0.127349000"
"15.029736000","1","0.127395000"
"15.032764000","1","0.127376000"
"15.035745000","1","0.127280000"
"15.038759000","1","0.127267000"
"15.041758000","1","0.127307000"
"15.044836000","1","0.127263000"
"15.047848000","1","0.127333000"
"15.050911000","1","0.127280000"
"15.053833000","1","0.125680000"
"15.056902000","1","0.128743000"
"15.059945000","1","0.128738000"
"15.064484000","1","0.127253000"
"15.067499000","1","0.127309000"
"15.070431000","1","0.127273000"
"15.073535000","1","0.127269000"
"15.076473000","1","0.127216000"
"15.079496000","1","0.127056000"
"15.082677000","1","0.127188000"
"15.085563000","1","0.127068000"
"15.088647000","1","0.127241000"
"15.091615000","1","0.127076000"
"15.094725000","1","0.127137000"
"15.097658000","1","0.127082000"
"15.100777000","1","0.130196000"
"15.103769000","1","0.130170000"
"15.106861000","1","0.130248000"
"15.110119000","1","0.130315000"
"15.112764000","1","0.129967000"
"15.115995000","1","0.130286000"
"15.118936000","1","0.130132000"
"15.121931000","1","0.130030000"
"15.125012000","1","0.128797000"
"15.127955000","1","0.128669000"
"15.132524000","1","0.129985000"
"15.135553000","1","0.130174000"
"15.138621000","1","0.130006000"
"15.141666000","1","0.130149000"
"15.144569000","1","0.130142000"
"15.147684000","1","0.130139000"
"15.150719000","1","0.130252000"
"15.153662000","1","0.130034000"
"15.156724000","1","0.130089000"
"15.159861000","1","0.130116000"
"15.162881000","1","0.130109000"
"15.165802000","1","0.130050000"
"15.168993000","1","0.130218000"
"15.172045000","1","0.130281000"
"15.174978000","1","0.130134000"
"15.178041000","1","0.130185000"
"15.181143000","1","0.130223000"
"15.184093000","1","0.130252000"
"15.187102000","1","0.130193000"
"15.190199000","1","0.130211000"
"15.193190000","1","0.128697000"
"15.196110000","1","0.128605000"
"15.200773000","1","0.130327000"
"15.203653000","1","0.130112000"
"15.206813000","1","0.130335000"
"15.209848000","1","0.130344000"
"15.212878000","1","0.130189000"
"15.215980000","1","0.130407000"
"15.218890000","1","0.130227000"
"15.222034000","1","0.130410000"
"15.224955000","1","0.130226000"
"15.228005000","1","0.130337000"
"15.230885000","1","0.130099000"
"15.234010000","1","0.130225000"
"15.236963000","1","0.130094000"
"15.240096000","1","0.129969000"
"15.243065000","1","0.130290000"
"15.246099000","1","0.130095000"
"15.249070000","1","0.130127000"
"15.252095000","1","0.130155000"
"15.255220000","1","0.130193000"
"15.258131000","1","0.130166000"
"15.261186000","1","0.128653000"
"15.264201000","1","0.128639000"
"15.265829000","1","0.130261000"
"15.268871000","1","0.130240000"
"15.271872000","1","0.130197000"
"15.274935000","1","0.130354000"
"15.277926000","1","0.130233000"
"15.280957000","1","0.130227000"
"15.283973000","1","0.130300000"
"15.286918000","1","0.130184000"
"15.290030000","1","0.130161000"
"15.293048000","1","0.130159000"
"15.296149000","1","0.130337000"
"15.299069000","1","0.130065000"
"15.302046000","1","0.129991000"
"15.305135000","1","0.130148000"
"15.308139000","1","0.130089000"
"15.311153000","1","0.129998000"
"15.314169000","1","0.130067000"
"15.317184000","1","0.130065000"
"15.320217000","1","0.130008000"
"15.323245000","1","0.130046000"
"15.326213000","1","0.130095000"
"15.329378000","1","0.128589000"
"15.332444000","1","0.128780000"
"15.336935000","1","0.130112000"
"15.339985000","1","0.130126000"
"15.343010000","1","0.130084000"
"15.346076000","1","0.130087000"
"15.349112000","1","0.130214000"
"15.352111000","1","0.130060000"
"15.354995000","1","0.130030000"
"15.358029000","1","0.130016000"
"15.361150000","1","0.130252000"
"15.364192000","1","0.130170000"
"15.367185000","1","0.130209000"
"15.370139000","1","0.130032000"
"15.373284000","1","0.130206000"
"15.376284000","1","0.130176000"
"15.379218000","1","0.130138000"
"15.382385000","1","0.130279000"
"15.385497000","1","0.130265000"
"15.388483000","1","0.130344000"
"15.391451000","1","0.130256000"
"15.394526000","1","0.130317000"
"15.526111000","1","0.260274000"
"15.527701000","1","0.130161000"
"15.530634000","1","0.124463000"
"15.535231000","1","0.123084000"
"15.538273000","1","0.120035000"
"15.541310000","1","0.119962000"
"15.546049000","1","0.118687000"
"15.548963000","1","0.115411000"
"15.552019000","1","0.115542000"
"15.555024000","1","0.112540000"
"15.558021000","1","0.112350000"
"15.562639000","1","0.110997000"
"15.565502000","1","0.107804000"
"15.568635000","1","0.107922000"
"15.573216000","1","0.106397000"
"15.576167000","1","0.104911000"
"15.579175000","1","0.101958000"
"15.582228000","1","0.101807000"
"15.585232000","1","0.098809000"
"15.588310000","1","0.098826000"
"15.592732000","1","0.097116000"
"15.595919000","1","0.094249000"
"15.599121000","1","0.094325000"
"15.603331000","1","0.089540000"
"15.606510000","1","0.089676000"
"15.609573000","1","0.089814000"
"15.612588000","1","0.089773000"
"15.615595000","1","0.089758000"
"15.618588000","1","0.090876000"
"15.621571000","1","0.090921000"
"15.624511000","1","0.089269000"
"15.627784000","1","0.089499000"
"15.630775000","1","0.089456000"
"15.633797000","1","0.087740000"
"15.636721000","1","0.090659000"
"15.639956000","1","0.090986000"
"15.642891000","1","0.090862000"
"15.645850000","1","0.090756000"
"15.648986000","1","0.090917000"
"15.651959000","1","0.089310000"
"15.655042000","1","0.089532000"
"15.658108000","1","0.089466000"
"15.661081000","1","0.087846000"
"15.664135000","1","0.090892000"
"15.667075000","1","0.090900000"
"15.670022000","1","0.090839000"
"15.673163000","1","0.090923000"
"15.677760000","1","0.092520000"
"15.680673000","1","0.092354000"
"15.683609000","1","0.090867000"
"15.686610000","1","0.090643000"
"15.689633000","1","0.090505000"
"15.692759000","1","0.089414000"
"15.695794000","1","0.092441000"
"15.698882000","1","0.092364000"
"15.701921000","1","0.092341000"
"15.704967000","1","0.092372000"
"15.707981000","1","0.092375000"
"15.710961000","1","0.092368000"
"15.713979000","1","0.092401000"
"15.717068000","1","0.092552000"
"15.720065000","1","0.092269000"
"15.723328000","1","0.092546000"
"15.726153000","1","0.092348000"
"15.729119000","1","0.092385000"
"15.732153000","1","0.092188000"
"15.735113000","1","0.092210000"
"15.738236000","1","0.092376000"
"15.741126000","1","0.092131000"
"15.745795000","1","0.093829000"
"15.748715000","1","0.093665000"
"15.751812000","1","0.093695000"
"15.754876000","1","0.093787000"
"15.757893000","1","0.093751000"
"15.760994000","1","0.093910000"
"15.763953000","1","0.093921000"
"15.766982000","1","0.093812000"
"15.770151000","1","0.092340000"
"15.772982000","1","0.095156000"
"15.776121000","1","0.095420000"
"15.779135000","1","0.095519000"
"15.782318000","1","0.095701000"
"15.785249000","1","0.095606000"
"15.788201000","1","0.095433000"
"15.791200000","1","0.095397000"
"15.794089000","1","0.095192000"
"15.797130000","1","0.095199000"
"15.800188000","1","0.095210000"
"15.803195000","1","0.095203000"
"15.806324000","1","0.095351000"
"15.809386000","1","0.095395000"
"15.813972000","1","0.096892000"
"15.817122000","1","0.097046000"
"15.819893000","1","0.096542000"
"15.823055000","1","0.096894000"
"15.826079000","1","0.096950000"
"15.829064000","1","0.096897000"
"15.832140000","1","0.097020000"
"15.835142000","1","0.096885000"
"15.838156000","1","0.097023000"
"15.841187000","1","0.095380000"
"15.844151000","1","0.095429000"
"15.847156000","1","0.095339000"
"15.850208000","1","0.095316000"
"15.853245000","1","0.095343000"
"15.856205000","1","0.095166000"
"15.859222000","1","0.098176000"
"15.862374000","1","0.098408000"
"15.865410000","1","0.098419000"
"15.868432000","1","0.098237000"
"15.871461000","1","0.098470000"
"15.874555000","1","0.098424000"
"15.877565000","1","0.098423000"
"15.882093000","1","0.096818000"
"15.885085000","1","0.096873000"
"15.888084000","1","0.096877000"
"15.891194000","1","0.097098000"
"15.894139000","1","0.096999000"
"15.897096000","1","0.096900000"
"15.900153000","1","0.096949000"
"15.903213000","1","0.096879000"
"15.906248000","1","0.096855000"
"15.909252000","1","0.095272000"
"15.912345000","1","0.098322000"
"15.915314000","1","0.098162000"
"15.918389000","1","0.098485000"
"15.921391000","1","0.098292000"
"15.924485000","1","0.098397000"
"15.927455000","1","0.098381000"
"15.930583000","1","0.098431000"
"15.933547000","1","0.098386000"
"15.936595000","1","0.098407000"
"15.939635000","1","0.098422000"
"15.942679000","1","0.098514000"
"15.945679000","1","0.098506000"
"15.950130000","1","0.099887000"
"15.953182000","1","0.099910000"
"15.956234000","1","0.100017000"
"15.959257000","1","0.100000000"
"15.962299000","1","0.099901000"
"15.965337000","1","0.099893000"
"15.968377000","1","0.099913000"
"15.971425000","1","0.099928000"
"15.974450000","1","0.099862000"
"15.977433000","1","0.099834000"
"15.980431000","1","0.098306000"
"15.983472000","1","0.101336000"
"15.986611000","1","0.101503000"
"15.989511000","1","0.101395000"
"15.992557000","1","0.101331000"
"15.995593000","1","0.101425000"
"15.998634000","1","0.101526000"
"16.001617000","1","0.101442000"
"16.004800000","1","0.101560000"
"16.007706000","1","0.101433000"
"16.010777000","1","0.101502000"
"16.013749000","1","0.101368000"
"16.018292000","1","0.099877000"
"16.021310000","1","0.099891000"
"16.024359000","1","0.099844000"
"16.027388000","1","0.099908000"
"16.030407000","1","0.099787000"
"16.033531000","1","0.099949000"
"16.036552000","1","0.099920000"
"16.039513000","1","0.099855000"
"16.042632000","1","0.099915000"
"16.045599000","1","0.099890000"
"16.048668000","1","0.102948000"
"16.051667000","1","0.101512000"
"16.054638000","1","0.101425000"
"16.057739000","1","0.101479000"
"16.060732000","1","0.101449000"
"16.063784000","1","0.101449000"
"16.066828000","1","0.101457000"
"16.069754000","1","0.101347000"
"16.072845000","1","0.101385000"
"16.075907000","1","0.101420000"
"16.078998000","1","0.101536000"
"16.081859000","1","0.101406000"
"16.086410000","1","0.102912000"
"16.089505000","1","0.102865000"
"16.089715000","1","0.071391000"
"16.090885000","1","0.072551000"
"16.097016000","1","0.075677000"
"16.103108000","1","0.078728000"
"16.109157000","1","0.081744000"
"16.115120000","1","0.084691000"
"16.121214000","1","0.087650000"
"16.127325000","1","0.090735000"
"16.133287000","1","0.093766000"
"16.139411000","1","0.096763000"
"16.145503000","1","0.099891000"
"16.154609000","1","0.102910000"
"16.160636000","1","0.105969000"
"16.166632000","1","0.108869000"
"16.172799000","1","0.112052000"
"16.178707000","1","0.114887000"
"16.184854000","1","0.117995000"
"16.190860000","1","0.121074000"
"16.196929000","1","0.124054000"
"16.203047000","1","0.127108000"
"16.209124000","1","0.130098000"
"16.215117000","1","0.133236000"
"16.221169000","1","0.139280000"
"16.227285000","1","0.140847000"
"16.233574000","1","0.144043000"
"16.239374000","1","0.149644000"
"16.245517000","1","0.155780000"
"16.251569000","1","0.161805000"
"16.418201000","1","0.328422000"
"16.421296000","1","0.331507000"
"16.427489000","1","0.337694000"
"16.430318000","1","0.340523000"
"16.436440000","1","0.346637000"
"16.442603000","1","0.352786000"
"16.448569000","1","0.358748000"
"16.454643000","1","0.364816000"
"16.460706000","1","0.363660000"
"16.466743000","1","0.215142000"
"16.557423000","1","0.305803000"
"16.560363000","1","0.149802000"
"16.566502000","1","0.148243000"
"16.572800000","1","0.151453000"
"16.579145000","1","0.151618000"
"16.587873000","1","0.151377000"
"16.593939000","1","0.151287000"
"16.600094000","1","0.151479000"
"16.606142000","1","0.151441000"
"16.612274000","1","0.151511000"
"16.618183000","1","0.151377000"
"16.624274000","1","0.151513000"
"16.630382000","1","0.151818000"
"16.636571000","1","0.150702000"
"16.642526000","1","0.150164000"
"16.648810000","1","0.150904000"
"16.654535000","1","0.150640000"
"16.660885000","1","0.150173000"
"16.669589000","1","0.150227000"
"16.675737000","1","0.150262000"
"16.681726000","1","0.150384000"
"16.687838000","1","0.150234000"
"16.693879000","1","0.150110000"
"16.699992000","1","0.150394000"
