frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"7.235081000","1","0.086371000"
"7.235885000","1","0.086206000"
"7.236797000","1","0.086236000"
"7.237705000","1","0.086232000"
"7.238660000","1","0.086222000"
"7.239567000","1","0.086238000"
"7.240465000","1","0.086220000"
"7.241410000","1","0.086225000"
"7.242267000","1","0.086220000"
"7.243205000","1","0.086306000"
"7.244143000","1","0.086338000"
"7.245051000","1","0.086347000"
"7.245881000","1","0.086215000"
"7.246788000","1","0.086216000"
"7.247696000","1","0.086231000"
"7.248646000","1","0.086170000"
"7.249583000","1","0.086259000"
"7.250507000","1","0.086219000"
"7.251420000","1","0.086310000"
"7.252322000","1","0.086280000"
"7.253235000","1","0.086350000"
"7.254148000","1","0.086357000"
"7.255043000","1","0.086360000"
"7.255879000","1","0.086191000"
"7.256784000","1","0.086238000"
"7.257726000","1","0.086244000"
"7.258670000","1","0.086287000"
"7.259531000","1","0.086142000"
"7.260497000","1","0.086206000"
"7.261518000","1","0.086393000"
"7.262438000","1","0.086410000"
"7.263346000","1","0.086470000"
"7.264126000","1","0.086368000"
"7.265033000","1","0.086361000"
"7.265870000","1","0.086231000"
"7.266799000","1","0.086266000"
"7.267683000","1","0.086234000"
"7.268708000","1","0.086226000"
"7.269584000","1","0.086224000"
"7.270519000","1","0.086324000"
"7.271438000","1","0.086346000"
"7.272403000","1","0.086456000"
"7.273256000","1","0.086405000"
"7.274183000","1","0.086433000"
"7.274970000","1","0.086294000"
"7.275894000","1","0.086290000"
"7.276771000","1","0.086257000"
"7.277672000","1","0.086229000"
"7.278653000","1","0.086333000"
"7.279564000","1","0.086275000"
"7.280474000","1","0.086219000"
"7.281446000","1","0.086379000"
"7.282346000","1","0.086354000"
"7.283214000","1","0.086371000"
"7.284111000","1","0.086335000"
"7.285087000","1","0.086394000"
"7.285857000","1","0.086173000"
"7.286758000","1","0.087064000"
"7.287673000","1","0.087035000"
"7.288652000","1","0.087178000"
"7.289562000","1","0.087105000"
"7.290460000","1","0.087123000"
"7.291414000","1","0.087168000"
"7.292395000","1","0.087310000"
"7.293316000","1","0.087275000"
"7.294074000","1","0.087242000"
"7.295005000","1","0.087234000"
"7.295839000","1","0.087145000"
"7.296752000","1","0.087092000"
"7.297664000","1","0.087135000"
"7.298624000","1","0.087144000"
"7.299526000","1","0.087041000"
"7.300523000","1","0.087204000"
"7.301384000","1","0.087159000"
"7.302373000","1","0.087326000"
"7.303202000","1","0.087229000"
"7.304085000","1","0.087254000"
"7.304959000","1","0.087212000"
"7.305837000","1","0.087127000"
"7.306769000","1","0.087155000"
"7.307663000","1","0.087061000"
"7.308609000","1","0.087205000"
"7.309535000","1","0.087228000"
"7.310440000","1","0.087140000"
"7.311361000","1","0.087200000"
"7.312359000","1","0.087243000"
"7.313269000","1","0.087259000"
"7.314027000","1","0.087176000"
"7.314939000","1","0.087180000"
"7.315824000","1","0.087140000"
"7.316743000","1","0.087107000"
"7.317666000","1","0.087055000"
"7.318602000","1","0.087167000"
"7.319597000","1","0.087140000"
"7.320425000","1","0.087145000"
"7.321427000","1","0.087270000"
"7.322286000","1","0.087200000"
"7.323204000","1","0.087313000"
"7.324037000","1","0.087234000"
"7.324942000","1","0.087230000"
"7.325831000","1","0.087166000"
"7.326744000","1","0.087172000"
"7.327665000","1","0.087194000"
"7.328635000","1","0.087219000"
"7.329520000","1","0.087245000"
"7.330430000","1","0.087218000"
"7.331467000","1","0.087319000"
"7.332290000","1","0.087233000"
"7.333249000","1","0.087362000"
"7.334061000","1","0.087268000"
"7.334933000","1","0.087232000"
"7.335816000","1","0.087165000"
"7.336716000","1","0.087128000"
"7.337665000","1","0.087152000"
"7.338629000","1","0.087203000"
"7.339521000","1","0.087195000"
"7.340510000","1","0.087271000"
"7.341328000","1","0.087176000"
"7.342284000","1","0.087237000"
"7.343167000","1","0.087285000"
"7.344036000","1","0.087249000"
"7.344926000","1","0.087197000"
"7.345859000","1","0.087179000"
"7.346723000","1","0.087184000"
"7.347670000","1","0.087168000"
"7.348600000","1","0.087071000"
"7.349582000","1","0.087137000"
"7.350418000","1","0.087065000"
"7.351396000","1","0.087263000"
"7.352227000","1","0.087185000"
"7.353122000","1","0.087246000"
"7.354049000","1","0.087245000"
"7.354879000","1","0.087190000"
"7.355786000","1","0.087072000"
"7.356705000","1","0.087111000"
"7.357660000","1","0.087135000"
"7.358597000","1","0.087150000"
"7.359524000","1","0.087115000"
"7.360448000","1","0.087187000"
"7.361419000","1","0.087230000"
"7.362285000","1","0.087309000"
"7.363112000","1","0.087209000"
"7.364020000","1","0.087242000"
"7.364871000","1","0.087193000"
"7.365779000","1","0.087121000"
"7.366696000","1","0.087127000"
"7.367632000","1","0.087154000"
"7.368556000","1","0.087105000"
"7.369559000","1","0.087207000"
"7.370380000","1","0.087162000"
"7.371304000","1","0.087188000"
"7.372263000","1","0.087171000"
"7.373183000","1","0.087320000"
"7.374003000","1","0.087239000"
"7.374879000","1","0.087201000"
"7.375787000","1","0.087129000"
"7.376696000","1","0.087129000"
"7.377645000","1","0.087180000"
"7.378581000","1","0.087162000"
"7.379460000","1","0.087036000"
"7.380486000","1","0.087161000"
"7.381412000","1","0.087334000"
"7.382226000","1","0.087218000"
"7.383140000","1","0.087296000"
"7.384026000","1","0.087272000"
"7.384860000","1","0.087193000"
"7.385767000","1","0.087141000"
"7.386670000","1","0.087141000"
"7.387649000","1","0.087123000"
"7.388522000","1","0.087134000"
"7.389462000","1","0.087086000"
"7.390444000","1","0.087231000"
"7.391304000","1","0.087211000"
"7.392216000","1","0.087243000"
"7.393130000","1","0.087284000"
"7.394035000","1","0.087259000"
"7.394847000","1","0.087176000"
"7.395756000","1","0.087138000"
"7.396684000","1","0.087137000"
"7.397628000","1","0.087181000"
"7.398535000","1","0.087166000"
"7.399410000","1","0.087045000"
"7.400392000","1","0.087117000"
"7.401322000","1","0.087287000"
"7.402289000","1","0.087345000"
"7.403096000","1","0.087265000"
"7.403958000","1","0.087208000"
"7.404836000","1","0.087166000"
"7.405754000","1","0.087147000"
"7.406667000","1","0.087059000"
"7.407631000","1","0.087203000"
"7.408503000","1","0.087072000"
"7.409435000","1","0.087144000"
"7.410411000","1","0.087201000"
"7.411341000","1","0.087300000"
"7.412242000","1","0.087288000"
"7.413068000","1","0.087229000"
"7.413997000","1","0.087247000"
"7.414828000","1","0.087157000"
"7.415752000","1","0.087112000"
"7.416651000","1","0.087126000"
"7.417622000","1","0.087185000"
"7.418530000","1","0.087058000"
"7.419427000","1","0.087132000"
"7.420454000","1","0.087201000"
"7.421265000","1","0.087197000"
"7.422191000","1","0.087253000"
"7.423114000","1","0.087291000"
"7.424023000","1","0.087301000"
"7.424828000","1","0.087158000"
"7.425754000","1","0.087119000"
"7.426683000","1","0.087157000"
"7.427602000","1","0.087087000"
"7.428526000","1","0.087191000"
"7.429523000","1","0.087227000"
"7.430410000","1","0.087237000"
"7.431284000","1","0.087238000"
"7.432198000","1","0.087266000"
"7.433035000","1","0.087170000"
"7.433983000","1","0.087250000"
"7.434839000","1","0.087163000"
"7.435736000","1","0.087129000"
"7.436659000","1","0.087062000"
"7.437608000","1","0.087183000"
"7.438572000","1","0.087171000"
"7.439416000","1","0.087181000"
"7.440399000","1","0.087271000"
"7.441344000","1","0.087289000"
"7.442183000","1","0.087298000"
"7.443054000","1","0.087262000"
"7.443928000","1","0.087215000"
"7.444801000","1","0.087133000"
"7.445720000","1","0.087115000"
"7.446657000","1","0.087123000"
"7.447596000","1","0.087142000"
"7.448510000","1","0.087084000"
"7.449411000","1","0.087119000"
"7.450372000","1","0.087253000"
"7.451293000","1","0.087265000"
"7.452208000","1","0.087331000"
"7.452995000","1","0.087209000"
"7.453886000","1","0.087184000"
"7.454800000","1","0.087160000"
"7.455697000","1","0.087134000"
"7.456663000","1","0.087097000"
"7.457582000","1","0.087196000"
"7.458464000","1","0.087153000"
"7.459439000","1","0.087169000"
"7.460365000","1","0.087176000"
"7.461348000","1","0.087338000"
"7.462220000","1","0.087332000"
"7.463093000","1","0.087300000"
"7.463895000","1","0.087190000"
"7.464798000","1","0.087145000"
"7.465711000","1","0.087116000"
"7.466644000","1","0.087177000"
"7.467606000","1","0.087114000"
"7.468513000","1","0.087094000"
"7.469436000","1","0.087204000"
"7.470295000","1","0.087149000"
"7.471251000","1","0.087218000"
"7.472231000","1","0.087364000"
"7.473008000","1","0.087233000"
"7.473899000","1","0.087222000"
"7.474814000","1","0.087158000"
"7.475704000","1","0.087172000"
"7.476625000","1","0.087155000"
"7.477562000","1","0.087111000"
"7.478574000","1","0.087260000"
"7.479439000","1","0.087214000"
"7.480384000","1","0.087245000"
"7.481239000","1","0.087197000"
"7.482168000","1","0.087315000"
"7.483003000","1","0.087241000"
"7.483862000","1","0.087172000"
"7.484795000","1","0.087162000"
"7.485707000","1","0.087166000"
"7.486651000","1","0.087233000"
"7.487559000","1","0.087160000"
"7.488634000","1","0.087306000"
"7.489367000","1","0.087073000"
"7.490337000","1","0.087235000"
"7.491328000","1","0.087365000"
"7.492137000","1","0.087295000"
"7.493020000","1","0.087260000"
"7.493855000","1","0.087183000"
"7.494760000","1","0.087123000"
"7.495703000","1","0.087193000"
"7.496633000","1","0.087187000"
"7.497554000","1","0.087135000"
"7.498576000","1","0.087229000"
"7.499409000","1","0.087159000"
"7.500311000","1","0.087238000"
"7.501338000","1","0.087336000"
"7.502113000","1","0.087280000"
"7.503015000","1","0.087256000"
"7.503852000","1","0.087196000"
"7.504749000","1","0.087122000"
"7.505662000","1","0.087128000"
"7.506643000","1","0.087211000"
"7.507540000","1","0.087076000"
"7.508400000","1","0.087128000"
"7.509338000","1","0.087140000"
"7.510316000","1","0.087196000"
"7.511316000","1","0.087285000"
"7.512074000","1","0.087237000"
"7.513014000","1","0.087250000"
"7.513879000","1","0.087187000"
"7.514775000","1","0.087165000"
"7.515662000","1","0.087133000"
"7.516612000","1","0.087083000"
"7.517488000","1","0.087075000"
"7.518466000","1","0.087175000"
"7.519466000","1","0.087260000"
"7.520348000","1","0.087306000"
"7.521162000","1","0.087174000"
"7.522048000","1","0.087201000"
"7.522993000","1","0.087252000"
"7.523827000","1","0.087164000"
"7.524754000","1","0.087141000"
"7.525677000","1","0.087101000"
"7.526620000","1","0.087199000"
"7.527503000","1","0.087099000"
"7.528415000","1","0.087066000"
"7.529387000","1","0.087191000"
"7.530302000","1","0.087240000"
"7.531218000","1","0.087283000"
"7.532057000","1","0.087250000"
"7.532981000","1","0.087254000"
"7.533848000","1","0.087183000"
"7.534753000","1","0.087150000"
"7.535664000","1","0.087149000"
"7.536597000","1","0.087180000"
"7.537510000","1","0.087132000"
"7.538429000","1","0.087130000"
"7.539354000","1","0.087141000"
"7.540312000","1","0.087308000"
"7.541222000","1","0.087330000"
"7.542054000","1","0.087247000"
"7.542973000","1","0.087270000"
"7.543817000","1","0.087149000"
"7.544723000","1","0.087131000"
"7.545664000","1","0.087191000"
"7.546626000","1","0.087179000"
"7.547612000","1","0.087240000"
"7.548449000","1","0.087095000"
"7.549375000","1","0.087150000"
"7.550244000","1","0.088013000"
"7.551141000","1","0.088037000"
"7.552048000","1","0.088146000"
"7.552936000","1","0.088131000"
"7.553801000","1","0.088084000"
"7.554715000","1","0.088064000"
"7.555679000","1","0.088067000"
"7.556593000","1","0.088074000"
"7.557524000","1","0.088082000"
"7.558400000","1","0.088099000"
"7.559315000","1","0.088059000"
"7.560382000","1","0.088146000"
"7.561242000","1","0.088229000"
"7.562054000","1","0.088147000"
"7.562937000","1","0.088115000"
"7.563808000","1","0.088094000"
"7.564714000","1","0.088084000"
"7.565671000","1","0.088103000"
"7.566632000","1","0.088053000"
"7.567509000","1","0.088064000"
"7.568396000","1","0.088006000"
"7.569438000","1","0.088193000"
"7.570282000","1","0.088109000"
"7.571089000","1","0.088082000"
"7.572047000","1","0.088181000"
"7.572881000","1","0.088078000"
"7.573806000","1","0.088094000"
"7.574722000","1","0.088066000"
"7.575691000","1","0.088125000"
"7.576686000","1","0.088047000"
"7.577493000","1","0.088121000"
"7.578411000","1","0.088069000"
"7.579410000","1","0.088074000"
"7.580221000","1","0.088076000"
"7.581132000","1","0.088105000"
"7.581996000","1","0.088133000"
"7.582886000","1","0.088119000"
"7.583781000","1","0.088071000"
"7.584701000","1","0.088061000"
"7.585651000","1","0.088090000"
"7.586573000","1","0.087991000"
"7.587487000","1","0.088073000"
"7.588454000","1","0.088139000"
"7.589356000","1","0.088012000"
"7.590266000","1","0.088146000"
"7.591065000","1","0.088045000"
"7.591981000","1","0.088123000"
"7.592879000","1","0.088125000"
"7.593793000","1","0.088126000"
"7.594684000","1","0.088036000"
"7.595673000","1","0.088128000"
"7.596631000","1","0.088222000"
"7.597465000","1","0.088120000"
"7.598442000","1","0.088121000"
"7.599289000","1","0.087967000"
"7.600275000","1","0.088197000"
"7.601107000","1","0.088088000"
"7.601960000","1","0.088073000"
"7.602855000","1","0.088068000"
"7.603777000","1","0.088108000"
"7.604665000","1","0.088046000"
"7.605636000","1","0.088142000"
"7.606561000","1","0.088090000"
"7.607503000","1","0.088031000"
"7.608518000","1","0.088165000"
"7.609400000","1","0.088229000"
"7.610302000","1","0.088246000"
"7.611097000","1","0.088100000"
"7.612007000","1","0.088176000"
"7.612869000","1","0.088107000"
"7.613810000","1","0.088125000"
"7.614691000","1","0.088065000"
"7.615654000","1","0.088146000"
"7.616638000","1","0.088215000"
"7.617478000","1","0.088085000"
"7.618431000","1","0.088123000"
"7.619376000","1","0.088152000"
"7.620286000","1","0.088223000"
"7.621096000","1","0.088109000"
"7.622005000","1","0.088151000"
"7.622836000","1","0.088077000"
"7.623753000","1","0.088083000"
"7.624675000","1","0.088073000"
"7.625603000","1","0.088087000"
"7.626563000","1","0.088124000"
"7.627459000","1","0.088099000"
"7.628372000","1","0.088055000"
"7.629279000","1","0.088049000"
"7.630273000","1","0.088207000"
"7.631073000","1","0.088092000"
"7.632000000","1","0.088178000"
"7.632828000","1","0.088101000"
"7.633764000","1","0.088096000"
"7.634692000","1","0.088062000"
"7.635631000","1","0.088015000"
"7.636567000","1","0.088110000"
"7.637491000","1","0.088110000"
"7.638420000","1","0.088170000"
"7.639272000","1","0.088127000"
"7.640275000","1","0.088223000"
"7.641098000","1","0.088159000"
"7.641937000","1","0.088132000"
"7.642839000","1","0.088120000"
"7.643726000","1","0.088042000"
"7.644656000","1","0.088059000"
"7.645621000","1","0.088093000"
"7.646535000","1","0.088128000"
"7.647423000","1","0.088093000"
"7.648373000","1","0.087981000"
"7.649274000","1","0.088024000"
"7.650202000","1","0.088142000"
"7.651109000","1","0.088163000"
"7.651901000","1","0.088086000"
"7.652811000","1","0.088091000"
"7.653718000","1","0.088041000"
"7.654666000","1","0.088028000"
"7.655546000","1","0.088031000"
"7.656509000","1","0.088106000"
"7.657432000","1","0.087987000"
"7.658356000","1","0.088066000"
"7.659340000","1","0.088244000"
"7.660142000","1","0.088088000"
"7.661044000","1","0.088157000"
"7.661964000","1","0.088151000"
"7.662801000","1","0.088072000"
"7.663713000","1","0.088015000"
"7.664653000","1","0.087959000"
"7.665588000","1","0.088090000"
"7.666505000","1","0.088088000"
"7.667439000","1","0.088024000"
"7.668431000","1","0.088205000"
"7.669313000","1","0.088173000"
"7.670196000","1","0.088189000"
"7.671069000","1","0.088176000"
"7.671933000","1","0.088145000"
"7.672796000","1","0.088090000"
"7.673714000","1","0.088058000"
"7.674655000","1","0.088077000"
"7.675549000","1","0.088057000"
"7.676504000","1","0.088045000"
"7.677523000","1","0.088161000"
"7.678354000","1","0.088083000"
"7.679276000","1","0.088198000"
"7.680229000","1","0.088233000"
"7.681031000","1","0.088145000"
"7.681915000","1","0.088117000"
"7.682794000","1","0.088106000"
"7.683728000","1","0.088051000"
"7.684655000","1","0.088019000"
"7.685594000","1","0.088120000"
"7.686510000","1","0.088062000"
"7.687342000","1","0.088047000"
"7.688421000","1","0.088140000"
"7.689263000","1","0.088150000"
"7.690173000","1","0.088206000"
"7.691056000","1","0.088196000"
"7.691889000","1","0.088106000"
"7.692820000","1","0.088150000"
"7.693693000","1","0.088052000"
"7.694658000","1","0.088094000"
"7.695563000","1","0.088054000"
"7.696494000","1","0.087967000"
"7.697449000","1","0.088045000"
"7.698341000","1","0.088032000"
"7.699273000","1","0.088171000"
"7.700227000","1","0.088216000"
"7.701112000","1","0.088235000"
"7.701915000","1","0.088098000"
"7.702770000","1","0.088073000"
"7.703679000","1","0.088017000"
"7.704646000","1","0.088002000"
"7.705594000","1","0.088110000"
"7.706443000","1","0.088007000"
"7.707460000","1","0.088079000"
"7.708349000","1","0.088058000"
"7.709214000","1","0.088113000"
"7.710112000","1","0.088102000"
"7.711025000","1","0.088183000"
"7.711858000","1","0.088098000"
"7.712775000","1","0.088093000"
"7.713675000","1","0.088067000"
"7.714638000","1","0.088067000"
"7.715568000","1","0.088105000"
"7.716474000","1","0.088097000"
"7.717434000","1","0.088152000"
"7.718327000","1","0.088049000"
"7.719208000","1","0.088132000"
