frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"24.627325000","1","0.121139000"
"24.630256000","1","0.121218000"
"24.633347000","1","0.121136000"
"24.636502000","1","0.121263000"
"24.639308000","1","0.121038000"
"24.642570000","1","0.121214000"
"24.645611000","1","0.121185000"
"24.648453000","1","0.119594000"
"24.651687000","1","0.122820000"
"24.654554000","1","0.122706000"
"24.657527000","1","0.122612000"
"24.660632000","1","0.122643000"
"24.665165000","1","0.121128000"
"24.668050000","1","0.121109000"
"24.671061000","1","0.121061000"
"24.674160000","1","0.121094000"
"24.677083000","1","0.120956000"
"24.680094000","1","0.120999000"
"24.683116000","1","0.120929000"
"24.686259000","1","0.121068000"
"24.689369000","1","0.121168000"
"24.692353000","1","0.121057000"
"24.695394000","1","0.120872000"
"24.698381000","1","0.120813000"
"24.701416000","1","0.121133000"
"24.704423000","1","0.121142000"
"24.707519000","1","0.121039000"
"24.710507000","1","0.121127000"
"24.713423000","1","0.121016000"
"24.716517000","1","0.119637000"
"24.719649000","1","0.122762000"
"24.722474000","1","0.122564000"
"24.725514000","1","0.122462000"
"24.728547000","1","0.122441000"
"24.733202000","1","0.121075000"
"24.736151000","1","0.120907000"
"24.739191000","1","0.121113000"
"24.742376000","1","0.121206000"
"24.745387000","1","0.121111000"
"24.748453000","1","0.121119000"
"24.751428000","1","0.121160000"
"24.754493000","1","0.121098000"
"24.757486000","1","0.120974000"
"24.760490000","1","0.121165000"
"24.763424000","1","0.120845000"
"24.766428000","1","0.120809000"
"24.769456000","1","0.120994000"
"24.772555000","1","0.120851000"
"24.775498000","1","0.120900000"
"24.778597000","1","0.123992000"
"24.781587000","1","0.124051000"
"24.784752000","1","0.124109000"
"24.787714000","1","0.122539000"
"24.790746000","1","0.122682000"
"24.793755000","1","0.122683000"
"24.796833000","1","0.122661000"
"24.801434000","1","0.124338000"
"24.804438000","1","0.124332000"
"24.807494000","1","0.124370000"
"24.810515000","1","0.124243000"
"24.813418000","1","0.124042000"
"24.816432000","1","0.124067000"
"24.819580000","1","0.124178000"
"24.822441000","1","0.124052000"
"24.825565000","1","0.124138000"
"24.828535000","1","0.124104000"
"24.831674000","1","0.124147000"
"24.834612000","1","0.124098000"
"24.837658000","1","0.124228000"
"24.840608000","1","0.124084000"
"24.843644000","1","0.123984000"
"24.846699000","1","0.124219000"
"24.849751000","1","0.124226000"
"24.852754000","1","0.124201000"
"24.855889000","1","0.122679000"
"24.858841000","1","0.122673000"
"24.861935000","1","0.122737000"
"24.865055000","1","0.122666000"
"24.869484000","1","0.124088000"
"24.872571000","1","0.124107000"
"24.875436000","1","0.123995000"
"24.878454000","1","0.123952000"
"24.881510000","1","0.124012000"
"24.884696000","1","0.124196000"
"24.887601000","1","0.124168000"
"24.890479000","1","0.124042000"
"24.893546000","1","0.124074000"
"24.896626000","1","0.124053000"
"24.899688000","1","0.124181000"
"24.902758000","1","0.124150000"
"24.905727000","1","0.124130000"
"24.908806000","1","0.124042000"
"24.911912000","1","0.124189000"
"24.914868000","1","0.124112000"
"24.917879000","1","0.124114000"
"24.920969000","1","0.124127000"
"24.924009000","1","0.122558000"
"24.927045000","1","0.122595000"
"24.930056000","1","0.122553000"
"24.933241000","1","0.122712000"
"24.937592000","1","0.124164000"
"24.940566000","1","0.124125000"
"24.943651000","1","0.124060000"
"24.946647000","1","0.124195000"
"24.949719000","1","0.124145000"
"24.952732000","1","0.124187000"
"24.955697000","1","0.124013000"
"24.958726000","1","0.124103000"
"24.961792000","1","0.124124000"
"24.964847000","1","0.124228000"
"24.967828000","1","0.124171000"
"24.970971000","1","0.124261000"
"24.974001000","1","0.124241000"
"24.977019000","1","0.124252000"
"24.980035000","1","0.124136000"
"24.983042000","1","0.124191000"
"24.986087000","1","0.124143000"
"24.989081000","1","0.124015000"
"24.992125000","1","0.122628000"
"24.995173000","1","0.122590000"
"24.998235000","1","0.122786000"
"25.001132000","1","0.122670000"
"25.005624000","1","0.124106000"
"25.008591000","1","0.123870000"
"25.011630000","1","0.124013000"
"25.014832000","1","0.124347000"
"25.017737000","1","0.124184000"
"25.020940000","1","0.124301000"
"25.023869000","1","0.124171000"
"25.026873000","1","0.124103000"
"25.029957000","1","0.124218000"
"25.032989000","1","0.124171000"
"25.036047000","1","0.124126000"
"25.038978000","1","0.124102000"
"25.042081000","1","0.124185000"
"25.045110000","1","0.124135000"
"25.048127000","1","0.124107000"
"25.051082000","1","0.124025000"
"25.054142000","1","0.124078000"
"25.057229000","1","0.123982000"
"25.060373000","1","0.122768000"
"25.063375000","1","0.125762000"
"25.066328000","1","0.125753000"
"25.069406000","1","0.125745000"
"25.073836000","1","0.124108000"
"25.076804000","1","0.124064000"
"25.079992000","1","0.124287000"
"25.082941000","1","0.124155000"
"25.085874000","1","0.124073000"
"25.088901000","1","0.124047000"
"25.092114000","1","0.124276000"
"25.095028000","1","0.124049000"
"25.098043000","1","0.124036000"
"25.101205000","1","0.124176000"
"25.104192000","1","0.124150000"
"25.107126000","1","0.124074000"
"25.110246000","1","0.124149000"
"25.113255000","1","0.124167000"
"25.116202000","1","0.124065000"
"25.119195000","1","0.124015000"
"25.122424000","1","0.124182000"
"25.125266000","1","0.124123000"
"25.128453000","1","0.122817000"
"25.131557000","1","0.125915000"
"25.134467000","1","0.125866000"
"25.137496000","1","0.125854000"
"25.141877000","1","0.124123000"
"25.145182000","1","0.124233000"
"25.148072000","1","0.124188000"
"25.150957000","1","0.124073000"
"25.154000000","1","0.124034000"
"25.157047000","1","0.124048000"
"25.160225000","1","0.124159000"
"25.163206000","1","0.124219000"
"25.166416000","1","0.124328000"
"25.169365000","1","0.124240000"
"25.172312000","1","0.124176000"
"25.175319000","1","0.124226000"
"25.178353000","1","0.124201000"
"25.181306000","1","0.124067000"
"25.184458000","1","0.124075000"
"25.187444000","1","0.124060000"
"25.190377000","1","0.124039000"
"25.193475000","1","0.124062000"
"25.196549000","1","0.122702000"
"25.199379000","1","0.125526000"
"25.202502000","1","0.125684000"
"25.205520000","1","0.125519000"
"25.210043000","1","0.124159000"
"25.213156000","1","0.124246000"
"25.216125000","1","0.124002000"
"25.219226000","1","0.124191000"
"25.222209000","1","0.124159000"
"25.225277000","1","0.124062000"
"25.228320000","1","0.124120000"
"25.231294000","1","0.124161000"
"25.234359000","1","0.124101000"
"25.237371000","1","0.127107000"
"25.240326000","1","0.127062000"
"25.243434000","1","0.127225000"
"25.246443000","1","0.127231000"
"25.249391000","1","0.126957000"
"25.252454000","1","0.127173000"
"25.255469000","1","0.127007000"
"25.258491000","1","0.126923000"
"25.261421000","1","0.126943000"
"25.264466000","1","0.126960000"
"25.267508000","1","0.125615000"
"25.270589000","1","0.125397000"
"25.273514000","1","0.125431000"
"25.278291000","1","0.127318000"
"25.281292000","1","0.127282000"
"25.284326000","1","0.127271000"
"25.287344000","1","0.127108000"
"25.290341000","1","0.127124000"
"25.293398000","1","0.126973000"
"25.296361000","1","0.126983000"
"25.299412000","1","0.127091000"
"25.302523000","1","0.127195000"
"25.305447000","1","0.127087000"
"25.308691000","1","0.127377000"
"25.311557000","1","0.127082000"
"25.314489000","1","0.127038000"
"25.317576000","1","0.127192000"
"25.320607000","1","0.127123000"
"25.323536000","1","0.126979000"
"25.326672000","1","0.127285000"
"25.329661000","1","0.127150000"
"25.332623000","1","0.127094000"
"25.335760000","1","0.125702000"
"25.338787000","1","0.125623000"
"25.341908000","1","0.125772000"
"25.343214000","1","0.127072000"
"25.346369000","1","0.127134000"
"25.349362000","1","0.127146000"
"25.352435000","1","0.127149000"
"25.355461000","1","0.127132000"
"25.358502000","1","0.127200000"
"25.361677000","1","0.127309000"
"25.364549000","1","0.127170000"
"25.367616000","1","0.127282000"
"25.370574000","1","0.127133000"
"25.373530000","1","0.127080000"
"25.376554000","1","0.127150000"
"25.379607000","1","0.127143000"
"25.382559000","1","0.127082000"
"25.385679000","1","0.127179000"
"25.388669000","1","0.127242000"
"25.391657000","1","0.127183000"
"25.394783000","1","0.127266000"
"25.397760000","1","0.127164000"
"25.400885000","1","0.127364000"
"25.403845000","1","0.125544000"
"25.406909000","1","0.125608000"
"25.409927000","1","0.125591000"
"25.414446000","1","0.127095000"
"25.417527000","1","0.127177000"
"25.420411000","1","0.127005000"
"25.423479000","1","0.127074000"
"25.426466000","1","0.127047000"
"25.429489000","1","0.126952000"
"25.432659000","1","0.127205000"
"25.435742000","1","0.127041000"
"25.438768000","1","0.127199000"
"25.441675000","1","0.127173000"
"25.444818000","1","0.127229000"
"25.447747000","1","0.127126000"
"25.450847000","1","0.127299000"
"25.453903000","1","0.127220000"
"25.456887000","1","0.127215000"
"25.459913000","1","0.127279000"
"25.463080000","1","0.127307000"
"25.466091000","1","0.127293000"
"25.469065000","1","0.127146000"
"25.473579000","1","0.127202000"
"25.476606000","1","0.127233000"
"25.479589000","1","0.127141000"
"25.482476000","1","0.127001000"
"25.485612000","1","0.127099000"
"25.488694000","1","0.127008000"
"25.491798000","1","0.127239000"
"25.494621000","1","0.126994000"
"25.497817000","1","0.127236000"
"25.500867000","1","0.127329000"
"25.503832000","1","0.127267000"
"25.506810000","1","0.127197000"
"25.509892000","1","0.127327000"
"25.512904000","1","0.127214000"
"25.515900000","1","0.127214000"
"25.518962000","1","0.127297000"
"25.521985000","1","0.127195000"
"25.524870000","1","0.127102000"
"25.527912000","1","0.127017000"
"25.531030000","1","0.127177000"
"25.534095000","1","0.127179000"
"25.537155000","1","0.127218000"
"25.540164000","1","0.125711000"
"25.543310000","1","0.128852000"
"25.546177000","1","0.128633000"
"25.550712000","1","0.127224000"
"25.553833000","1","0.127360000"
"25.556653000","1","0.127155000"
"25.560042000","1","0.127378000"
"25.562908000","1","0.127154000"
"25.565947000","1","0.127169000"
"25.568821000","1","0.127133000"
"25.571920000","1","0.127093000"
"25.574835000","1","0.127077000"
"25.577945000","1","0.127086000"
"25.581008000","1","0.127095000"
"25.583988000","1","0.127088000"
"25.587080000","1","0.127156000"
"25.590079000","1","0.126988000"
"25.593239000","1","0.127138000"
"25.596155000","1","0.127081000"
"25.599120000","1","0.125448000"
"25.602236000","1","0.128556000"
"25.605275000","1","0.128661000"
"25.608353000","1","0.128759000"
"25.611320000","1","0.128833000"
"25.614453000","1","0.128831000"
"25.618984000","1","0.127171000"
"25.621900000","1","0.127270000"
"25.624829000","1","0.127005000"
"25.627983000","1","0.127110000"
"25.630964000","1","0.127121000"
"25.633919000","1","0.127102000"
"25.637105000","1","0.127205000"
"25.640032000","1","0.127123000"
"25.643074000","1","0.127163000"
"25.646234000","1","0.127265000"
"25.649212000","1","0.127221000"
"25.652245000","1","0.127359000"
"25.655279000","1","0.127358000"
"25.658375000","1","0.127339000"
"25.661334000","1","0.127229000"
"25.664322000","1","0.127154000"
"25.667231000","1","0.127058000"
"25.670458000","1","0.127139000"
"25.673399000","1","0.127212000"
"25.676596000","1","0.125871000"
"25.679556000","1","0.128824000"
"25.682350000","1","0.128508000"
"25.687007000","1","0.126953000"
"25.690056000","1","0.127140000"
"25.693080000","1","0.127124000"
"25.696019000","1","0.127183000"
"25.699069000","1","0.127140000"
"25.702042000","1","0.127199000"
"25.705225000","1","0.127270000"
"25.708123000","1","0.127109000"
"25.711137000","1","0.127140000"
"25.714305000","1","0.127219000"
"25.717224000","1","0.127129000"
"25.720262000","1","0.127008000"
"25.723335000","1","0.127170000"
"25.726407000","1","0.127275000"
"25.729481000","1","0.130343000"
"25.732367000","1","0.130120000"
"25.735410000","1","0.130128000"
"25.738501000","1","0.130141000"
"25.741382000","1","0.130053000"
"25.744409000","1","0.129943000"
"25.747473000","1","0.128479000"
"25.750534000","1","0.128626000"
"25.755112000","1","0.130276000"
"25.758105000","1","0.130112000"
"25.761198000","1","0.130221000"
"25.764264000","1","0.130328000"
"25.767338000","1","0.130222000"
"25.770206000","1","0.130163000"
"25.773299000","1","0.130211000"
"25.776306000","1","0.130062000"
"25.779265000","1","0.130038000"
"25.782362000","1","0.130104000"
"25.785423000","1","0.130135000"
"25.788428000","1","0.130044000"
"25.791440000","1","0.130063000"
"25.794432000","1","0.130100000"
"25.797495000","1","0.130253000"
"25.800471000","1","0.130004000"
"25.803496000","1","0.130076000"
"25.806437000","1","0.129831000"
"25.809506000","1","0.129942000"
"25.812486000","1","0.130129000"
"25.815554000","1","0.128529000"
"25.818654000","1","0.128592000"
"25.823126000","1","0.130040000"
"25.826408000","1","0.130379000"
"25.829447000","1","0.130372000"
"25.832367000","1","0.130314000"
"25.835451000","1","0.130216000"
"25.838379000","1","0.130243000"
"25.841624000","1","0.130478000"
"25.844419000","1","0.130105000"
"25.847544000","1","0.130304000"
"25.850363000","1","0.130091000"
"25.853505000","1","0.130163000"
"25.856479000","1","0.130062000"
"25.859449000","1","0.129941000"
"25.862517000","1","0.130139000"
"25.865542000","1","0.130121000"
"25.868621000","1","0.130107000"
"25.871564000","1","0.130175000"
"25.874660000","1","0.130243000"
"25.877752000","1","0.130272000"
"25.880760000","1","0.130215000"
"25.883742000","1","0.128621000"
"25.886806000","1","0.128693000"
"25.891330000","1","0.130124000"
"25.894508000","1","0.130235000"
"25.897485000","1","0.130121000"
"25.900475000","1","0.130245000"
"25.903354000","1","0.130045000"
"25.906350000","1","0.130034000"
"25.909410000","1","0.130136000"
"25.912482000","1","0.130110000"
"25.915528000","1","0.130093000"
"25.918487000","1","0.130050000"
"25.921658000","1","0.130204000"
"25.924664000","1","0.130223000"
"25.927665000","1","0.130159000"
"25.930646000","1","0.130165000"
"25.933775000","1","0.130268000"
"25.936746000","1","0.130300000"
"25.939822000","1","0.130304000"
"25.942918000","1","0.130420000"
"25.945885000","1","0.130322000"
"25.948952000","1","0.130286000"
"25.951994000","1","0.128855000"
"25.954943000","1","0.128524000"
"25.959465000","1","0.130009000"
"25.962387000","1","0.130009000"
"25.965399000","1","0.129933000"
"25.968514000","1","0.130129000"
"25.971560000","1","0.129929000"
"25.974602000","1","0.130173000"
"25.977615000","1","0.130064000"
"25.980653000","1","0.130283000"
"25.983658000","1","0.130144000"
"25.986663000","1","0.130177000"
"25.989705000","1","0.130249000"
"25.992745000","1","0.130222000"
"25.995709000","1","0.130160000"
"25.998842000","1","0.130206000"
"26.001870000","1","0.130300000"
"26.004846000","1","0.130179000"
"26.007910000","1","0.130148000"
"26.010921000","1","0.130155000"
"26.013976000","1","0.130228000"
"26.017101000","1","0.130269000"
"26.020028000","1","0.128676000"
"26.153370000","1","0.131964000"
"26.157871000","1","0.126145000"
"26.160817000","1","0.122943000"
"26.164004000","1","0.123223000"
"26.168452000","1","0.121561000"
"26.171439000","1","0.118486000"
"26.174376000","1","0.118338000"
"26.177618000","1","0.115527000"
"26.180526000","1","0.115406000"
"26.185133000","1","0.114014000"
"26.188128000","1","0.110899000"
"26.191170000","1","0.110833000"
"26.194369000","1","0.107821000"
"26.197193000","1","0.107874000"
"26.200192000","1","0.106291000"
"26.204846000","1","0.104920000"
"26.207739000","1","0.101636000"
"26.210797000","1","0.101773000"
"26.215424000","1","0.100375000"
"26.218475000","1","0.097313000"
"26.221562000","1","0.097358000"
"26.224488000","1","0.094143000"
"26.227463000","1","0.094271000"
"26.232147000","1","0.089740000"
"26.235100000","1","0.089624000"
"26.238156000","1","0.089708000"
"26.241187000","1","0.089700000"
"26.244185000","1","0.090801000"
"26.247140000","1","0.089255000"
"26.250085000","1","0.089259000"
"26.253418000","1","0.089406000"
"26.256325000","1","0.087855000"
"26.259292000","1","0.090814000"
"26.262368000","1","0.090917000"
"26.265392000","1","0.091002000"
"26.268434000","1","0.090800000"
"26.271370000","1","0.090834000"
"26.274415000","1","0.089270000"
"26.277484000","1","0.089345000"
"26.280399000","1","0.089214000"
"26.283484000","1","0.089106000"
"26.286454000","1","0.089250000"
"26.289405000","1","0.092195000"
"26.292447000","1","0.092245000"
"26.295448000","1","0.090595000"
"26.300124000","1","0.092370000"
"26.303115000","1","0.092310000"
"26.306210000","1","0.090780000"
"26.309228000","1","0.090733000"
"26.312292000","1","0.090722000"
"26.315337000","1","0.090843000"
"26.318454000","1","0.090979000"
"26.321395000","1","0.089231000"
"26.324560000","1","0.092380000"
"26.327353000","1","0.092240000"
"26.330548000","1","0.092383000"
"26.333363000","1","0.092165000"
"26.336396000","1","0.092199000"
"26.339439000","1","0.092290000"
"26.342515000","1","0.092418000"
"26.345508000","1","0.092078000"
"26.348483000","1","0.092150000"
"26.351606000","1","0.092305000"
"26.354652000","1","0.092273000"
"26.357695000","1","0.092294000"
"26.360828000","1","0.092384000"
"26.363806000","1","0.092427000"
"26.368316000","1","0.093892000"
"26.371336000","1","0.093840000"
"26.374360000","1","0.093952000"
"26.377432000","1","0.093934000"
"26.380373000","1","0.093910000"
"26.383353000","1","0.093941000"
"26.386393000","1","0.093934000"
"26.389398000","1","0.093943000"
"26.392415000","1","0.092267000"
"26.395416000","1","0.095234000"
"26.398408000","1","0.095275000"
"26.401479000","1","0.095260000"
"26.404476000","1","0.095240000"
"26.407506000","1","0.095202000"
"26.410600000","1","0.095240000"
"26.413704000","1","0.095234000"
"26.416713000","1","0.095309000"
"26.419729000","1","0.095158000"
"26.422803000","1","0.095438000"
"26.425898000","1","0.095341000"
"26.428904000","1","0.095534000"
"26.431928000","1","0.095519000"
"26.436379000","1","0.096934000"
"26.439400000","1","0.096878000"
"26.442380000","1","0.096862000"
"26.445369000","1","0.096877000"
"26.448394000","1","0.096781000"
"26.451459000","1","0.096800000"
"26.454437000","1","0.096728000"
"26.457555000","1","0.096718000"
"26.460500000","1","0.096686000"
"26.463587000","1","0.095252000"
"26.466779000","1","0.095433000"
"26.469684000","1","0.095315000"
"26.472704000","1","0.095262000"
"26.475747000","1","0.095362000"
"26.478774000","1","0.095413000"
"26.481781000","1","0.098413000"
"26.484800000","1","0.098395000"
"26.487865000","1","0.098450000"
"26.490882000","1","0.098459000"
"26.493901000","1","0.098478000"
"26.496946000","1","0.098530000"
"26.499951000","1","0.098448000"
"26.501551000","1","0.097067000"
"26.504435000","1","0.096919000"
"26.507415000","1","0.096803000"
"26.510495000","1","0.096784000"
"26.513464000","1","0.096740000"
"26.516607000","1","0.096869000"
"26.519690000","1","0.096876000"
"26.522678000","1","0.096770000"
"26.525724000","1","0.096811000"
"26.528806000","1","0.096868000"
"26.531796000","1","0.095404000"
"26.534860000","1","0.098461000"
"26.537750000","1","0.098341000"
"26.540826000","1","0.098433000"
"26.543977000","1","0.098600000"
"26.546948000","1","0.098547000"
"26.550044000","1","0.098576000"
"26.552932000","1","0.098487000"
"26.556001000","1","0.098439000"
"26.558965000","1","0.098457000"
"26.562084000","1","0.098489000"
"26.565169000","1","0.098384000"
"26.568132000","1","0.098440000"
"26.572739000","1","0.100028000"
"26.575657000","1","0.099900000"
"26.578762000","1","0.099980000"
"26.581777000","1","0.099989000"
"26.584815000","1","0.100002000"
"26.587822000","1","0.099949000"
"26.590809000","1","0.099921000"
"26.593940000","1","0.100031000"
"26.596922000","1","0.099968000"
"26.599971000","1","0.100014000"
"26.604565000","1","0.100124000"
"26.607481000","1","0.100058000"
"26.610645000","1","0.100141000"
"26.613485000","1","0.100016000"
"26.616606000","1","0.099989000"
"26.619688000","1","0.099988000"
"26.622698000","1","0.100013000"
"26.625617000","1","0.099887000"
"26.628721000","1","0.099907000"
"26.631742000","1","0.099940000"
"26.634818000","1","0.099951000"
"26.637730000","1","0.099971000"
"26.640821000","1","0.099987000"
"26.643892000","1","0.099908000"
"26.646912000","1","0.099955000"
"26.649892000","1","0.099838000"
"26.652921000","1","0.099974000"
"26.655973000","1","0.099966000"
"26.659002000","1","0.100028000"
"26.662177000","1","0.100085000"
"26.665116000","1","0.099940000"
"26.668207000","1","0.103026000"
"26.671272000","1","0.103128000"
"26.674216000","1","0.101468000"
"26.677187000","1","0.101517000"
"26.680284000","1","0.101490000"
"26.683436000","1","0.101631000"
"26.686344000","1","0.101504000"
"26.689335000","1","0.101499000"
"26.692391000","1","0.101571000"
"26.695310000","1","0.101358000"
"26.698274000","1","0.101345000"
"26.701416000","1","0.101437000"
"26.704461000","1","0.099878000"
"26.708956000","1","0.101468000"
"26.711955000","1","0.101302000"
"26.714973000","1","0.101475000"
"26.717919000","1","0.101304000"
"26.721040000","1","0.101342000"
"26.724081000","1","0.101373000"
"26.727125000","1","0.101497000"
"26.730137000","1","0.101408000"
"26.733137000","1","0.104403000"
"26.736184000","1","0.104436000"
"26.739203000","1","0.104369000"
"26.742227000","1","0.104489000"
"26.745308000","1","0.104479000"
"26.748617000","1","0.104719000"
"26.751474000","1","0.104551000"
"26.754325000","1","0.104425000"
"26.757370000","1","0.104439000"
"26.760418000","1","0.104431000"
"26.763379000","1","0.104368000"
"26.766411000","1","0.104223000"
"26.769421000","1","0.104251000"
"26.772379000","1","0.104154000"
"26.777056000","1","0.102829000"
"26.780433000","1","0.103231000"
"26.782979000","1","0.102653000"
"26.786173000","1","0.102727000"
"26.789175000","1","0.102786000"
"26.792139000","1","0.102788000"
"26.795248000","1","0.102846000"
"26.798248000","1","0.102930000"
"26.801302000","1","0.103020000"
"26.804295000","1","0.106007000"
"26.807295000","1","0.105870000"
"26.810367000","1","0.105895000"
"26.813313000","1","0.104341000"
"26.816403000","1","0.104440000"
"26.819442000","1","0.104462000"
"26.822448000","1","0.104518000"
"26.825403000","1","0.104353000"
"26.828456000","1","0.104367000"
"26.831586000","1","0.104447000"
"26.834622000","1","0.104477000"
"26.837583000","1","0.104439000"
"26.840614000","1","0.104422000"
"26.845289000","1","0.106079000"
"26.848287000","1","0.106047000"
"26.851392000","1","0.106078000"
"26.854508000","1","0.105886000"
"26.857445000","1","0.105957000"
"26.860543000","1","0.106212000"
"26.863381000","1","0.106003000"
"26.866341000","1","0.105878000"
"26.869316000","1","0.105928000"
"26.872436000","1","0.106019000"
"26.875423000","1","0.105992000"
"26.878503000","1","0.106110000"
"26.881483000","1","0.104414000"
"26.884532000","1","0.107457000"
"26.887560000","1","0.107116000"
"26.890598000","1","0.107611000"
"26.893724000","1","0.107541000"
"26.896680000","1","0.107498000"
"26.899699000","1","0.107550000"
"26.902808000","1","0.107552000"
"26.905759000","1","0.107505000"
"26.908804000","1","0.107491000"
"26.913312000","1","0.106008000"
"26.916368000","1","0.105993000"
"26.919316000","1","0.105996000"
"26.922339000","1","0.105918000"
"26.925364000","1","0.105913000"
"26.928405000","1","0.105950000"
"26.931395000","1","0.105954000"
"26.934466000","1","0.106001000"
"26.937468000","1","0.105873000"
"26.940492000","1","0.105860000"
"26.943599000","1","0.108960000"
"26.946598000","1","0.109004000"
"26.949614000","1","0.108996000"
"26.952678000","1","0.107377000"
"26.955663000","1","0.107364000"
"26.958610000","1","0.107207000"
"26.961768000","1","0.107251000"
"26.964765000","1","0.107308000"
"26.967716000","1","0.107160000"
"26.970858000","1","0.107471000"
"26.973845000","1","0.107498000"
"26.976940000","1","0.107610000"
"26.981339000","1","0.108897000"
"26.984372000","1","0.108943000"
"26.987371000","1","0.108862000"
"26.990384000","1","0.108891000"
"26.993449000","1","0.108908000"
"26.996489000","1","0.108910000"
"26.999549000","1","0.108940000"
"27.002667000","1","0.108934000"
"27.005679000","1","0.108990000"
"27.008629000","1","0.108923000"
"27.011720000","1","0.108900000"
"27.014756000","1","0.108991000"
"27.017751000","1","0.108938000"
"27.020836000","1","0.107513000"
"27.023867000","1","0.110538000"
"27.026907000","1","0.110530000"
"27.029993000","1","0.110666000"
"27.032899000","1","0.110549000"
"27.035945000","1","0.110572000"
"27.038916000","1","0.110502000"
"27.042022000","1","0.110620000"
"27.045137000","1","0.110657000"
"27.049477000","1","0.108978000"
"27.052632000","1","0.109021000"
"27.055651000","1","0.109045000"
"27.058828000","1","0.109207000"
"27.061663000","1","0.108977000"
"27.064809000","1","0.109138000"
"27.067763000","1","0.109145000"
"27.070802000","1","0.109026000"
"27.073822000","1","0.109049000"
"27.076869000","1","0.109143000"
"27.079849000","1","0.108983000"
"27.082817000","1","0.108965000"
"27.085890000","1","0.108940000"
"27.088942000","1","0.107596000"
"27.092016000","1","0.110665000"
"27.095027000","1","0.110645000"
"27.098062000","1","0.110682000"
"27.100971000","1","0.110580000"
"27.104085000","1","0.110628000"
"27.106990000","1","0.110491000"
"27.110164000","1","0.110608000"
"27.113169000","1","0.110494000"
"27.117663000","1","0.111976000"
"27.120751000","1","0.112112000"
"27.123757000","1","0.112030000"
"27.126811000","1","0.112047000"
"27.129815000","1","0.112045000"
"27.132858000","1","0.112012000"
"27.135910000","1","0.112037000"
"27.138865000","1","0.111953000"
"27.141936000","1","0.111934000"
"27.144963000","1","0.112057000"
"27.148016000","1","0.112059000"
"27.151008000","1","0.112084000"
"27.154126000","1","0.112093000"
"27.157115000","1","0.111973000"
"27.160126000","1","0.110637000"
"27.163143000","1","0.110498000"
"27.166172000","1","0.110514000"
"27.169243000","1","0.110407000"
"27.172274000","1","0.110602000"
"27.175295000","1","0.110480000"
"27.178271000","1","0.110497000"
"27.181267000","1","0.110458000"
"27.185863000","1","0.112033000"
"27.188894000","1","0.112017000"
"27.191929000","1","0.112073000"
"27.194984000","1","0.112157000"
"27.197979000","1","0.112080000"
"27.200999000","1","0.112052000"
"27.204031000","1","0.112005000"
"27.207003000","1","0.111968000"
"27.210017000","1","0.111950000"
"27.213205000","1","0.112222000"
"27.216153000","1","0.112050000"
"27.219229000","1","0.112233000"
"27.222170000","1","0.111998000"
"27.225256000","1","0.112079000"
"27.228305000","1","0.110625000"
"27.231209000","1","0.113521000"
"27.234233000","1","0.113472000"
"27.237440000","1","0.113673000"
"27.240313000","1","0.113491000"
"27.243323000","1","0.113501000"
"27.246345000","1","0.113478000"
"27.249507000","1","0.113582000"
"27.253985000","1","0.112042000"
"27.257006000","1","0.112033000"
"27.260240000","1","0.112215000"
"27.262956000","1","0.111937000"
"27.266050000","1","0.111913000"
"27.269133000","1","0.112009000"
"27.272132000","1","0.111995000"
"27.275104000","1","0.111954000"
"27.278236000","1","0.112057000"
"27.281408000","1","0.112147000"
"27.284397000","1","0.115130000"
"27.287250000","1","0.114968000"
"27.290288000","1","0.114986000"
"27.293486000","1","0.115207000"
"27.296453000","1","0.115179000"
"27.299238000","1","0.113365000"
"27.302287000","1","0.113384000"
"27.305415000","1","0.113478000"
"27.308394000","1","0.113402000"
"27.311456000","1","0.113470000"
"27.314477000","1","0.113464000"
"27.317551000","1","0.113509000"
"27.322107000","1","0.115096000"
"27.325221000","1","0.115194000"
"27.328103000","1","0.114891000"
"27.331248000","1","0.115088000"
"27.334182000","1","0.114946000"
"27.337289000","1","0.115109000"
"27.340226000","1","0.114960000"
"27.343292000","1","0.114981000"
"27.346323000","1","0.115105000"
"27.349293000","1","0.115051000"
"27.352338000","1","0.114887000"
"27.355426000","1","0.115106000"
"27.358398000","1","0.115063000"
"27.361436000","1","0.115082000"
"27.364423000","1","0.114876000"
"27.367508000","1","0.113507000"
"27.370517000","1","0.113504000"
"27.373515000","1","0.113267000"
"27.376631000","1","0.113668000"
"27.379655000","1","0.113592000"
"27.382679000","1","0.113539000"
"27.385740000","1","0.116595000"
"27.390230000","1","0.115115000"
"27.393297000","1","0.115057000"
"27.396399000","1","0.114982000"
"27.399354000","1","0.114941000"
"27.402512000","1","0.115256000"
"27.405446000","1","0.115151000"
"27.408393000","1","0.114900000"
"27.411391000","1","0.114927000"
"27.414408000","1","0.115162000"
"27.417470000","1","0.115171000"
"27.420353000","1","0.114927000"
"27.423433000","1","0.115030000"
"27.426550000","1","0.115087000"
"27.429614000","1","0.115130000"
"27.432617000","1","0.115047000"
"27.435676000","1","0.113543000"
"27.438699000","1","0.116555000"
"27.441768000","1","0.116530000"
"27.444700000","1","0.116586000"
"27.447804000","1","0.116550000"
"27.450823000","1","0.116632000"
"27.453868000","1","0.116573000"
"27.458286000","1","0.114987000"
