frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"14.550589000","1","0.130176000"
"14.553578000","1","0.129816000"
"14.556756000","1","0.130297000"
"14.559756000","1","0.129988000"
"14.562962000","1","0.130396000"
"14.565902000","1","0.130324000"
"14.568847000","1","0.130205000"
"14.571899000","1","0.130206000"
"14.574983000","1","0.130078000"
"14.578145000","1","0.130308000"
"14.581117000","1","0.130271000"
"14.584060000","1","0.130170000"
"14.587046000","1","0.129798000"
"14.590385000","1","0.130589000"
"14.593097000","1","0.130067000"
"14.596207000","1","0.130200000"
"14.599191000","1","0.130254000"
"14.602210000","1","0.128443000"
"14.605360000","1","0.128915000"
"14.609667000","1","0.130167000"
"14.612886000","1","0.130334000"
"14.615802000","1","0.130282000"
"14.618818000","1","0.130125000"
"14.621942000","1","0.130214000"
"14.624941000","1","0.130059000"
"14.628006000","1","0.130344000"
"14.630895000","1","0.130203000"
"14.634085000","1","0.130358000"
"14.637101000","1","0.130271000"
"14.640265000","1","0.130345000"
"14.643089000","1","0.129969000"
"14.646231000","1","0.130163000"
"14.649137000","1","0.130226000"
"14.652256000","1","0.130205000"
"14.655304000","1","0.130238000"
"14.658346000","1","0.130146000"
"14.661427000","1","0.130354000"
"14.664380000","1","0.130338000"
"14.667355000","1","0.130244000"
"14.670389000","1","0.128758000"
"14.673480000","1","0.128729000"
"14.678101000","1","0.130439000"
"14.680891000","1","0.130295000"
"14.683910000","1","0.130324000"
"14.686944000","1","0.130161000"
"14.690211000","1","0.130434000"
"14.693096000","1","0.130118000"
"14.696155000","1","0.130245000"
"14.699271000","1","0.130410000"
"14.702097000","1","0.130176000"
"14.705251000","1","0.130238000"
"14.708240000","1","0.130019000"
"14.711351000","1","0.130224000"
"14.714284000","1","0.130217000"
"14.717292000","1","0.130233000"
"14.720339000","1","0.129924000"
"14.723400000","1","0.130288000"
"14.726405000","1","0.130183000"
"14.729397000","1","0.130196000"
"14.732405000","1","0.130184000"
"14.735406000","1","0.130004000"
"14.738573000","1","0.128878000"
"14.741599000","1","0.128696000"
"14.746088000","1","0.130279000"
"14.749038000","1","0.130208000"
"14.752006000","1","0.130037000"
"14.755205000","1","0.130239000"
"14.758220000","1","0.130170000"
"14.761357000","1","0.130450000"
"14.764179000","1","0.130081000"
"14.767150000","1","0.130029000"
"14.770298000","1","0.129925000"
"14.773495000","1","0.130378000"
"14.776389000","1","0.130142000"
"14.779516000","1","0.130372000"
"14.782566000","1","0.130296000"
"14.785485000","1","0.130110000"
"14.788610000","1","0.130238000"
"14.791593000","1","0.130120000"
"14.794609000","1","0.130211000"
"14.797848000","1","0.130486000"
"14.800442000","1","0.130041000"
"14.803637000","1","0.130120000"
"14.806961000","1","0.128779000"
"14.809566000","1","0.128666000"
"14.814155000","1","0.130238000"
"14.817133000","1","0.130166000"
"14.820234000","1","0.129968000"
"14.823464000","1","0.130354000"
"14.826258000","1","0.130086000"
"14.829314000","1","0.130029000"
"14.832392000","1","0.130283000"
"14.835415000","1","0.130114000"
"14.838645000","1","0.130380000"
"14.841563000","1","0.130157000"
"14.844815000","1","0.130523000"
"14.847467000","1","0.130166000"
"14.850418000","1","0.130065000"
"14.853649000","1","0.130221000"
"14.856682000","1","0.130254000"
"14.859703000","1","0.130284000"
"14.862679000","1","0.130259000"
"14.865657000","1","0.130239000"
"14.868649000","1","0.130024000"
"14.871869000","1","0.130242000"
"14.874741000","1","0.128635000"
"14.877952000","1","0.128903000"
"14.882404000","1","0.130388000"
"14.885292000","1","0.130057000"
"14.888561000","1","0.130316000"
"14.891482000","1","0.130051000"
"14.894544000","1","0.130357000"
"14.897477000","1","0.130317000"
"14.900447000","1","0.130132000"
"14.903442000","1","0.129866000"
"14.906791000","1","0.130370000"
"14.909533000","1","0.129986000"
"14.912602000","1","0.130001000"
"14.915566000","1","0.130050000"
"14.918568000","1","0.129930000"
"14.921676000","1","0.130041000"
"14.924733000","1","0.130030000"
"14.927642000","1","0.129743000"
"14.930836000","1","0.130383000"
"14.933821000","1","0.130163000"
"14.936854000","1","0.129847000"
"14.939916000","1","0.130333000"
"14.942925000","1","0.128751000"
"14.946035000","1","0.128897000"
"14.950416000","1","0.130173000"
"14.953455000","1","0.129904000"
"14.956452000","1","0.130164000"
"14.959492000","1","0.130162000"
"14.962618000","1","0.130201000"
"14.965615000","1","0.130169000"
"14.968478000","1","0.129793000"
"14.971807000","1","0.130209000"
"14.974603000","1","0.129697000"
"14.977635000","1","0.130153000"
"14.980920000","1","0.130487000"
"14.983761000","1","0.130082000"
"14.986817000","1","0.130092000"
"14.989807000","1","0.130075000"
"14.992903000","1","0.130206000"
"14.995973000","1","0.130301000"
"14.999089000","1","0.130423000"
"15.001812000","1","0.129919000"
"15.005274000","1","0.130479000"
"15.008060000","1","0.130043000"
"15.011193000","1","0.128771000"
"15.014157000","1","0.128852000"
"15.018640000","1","0.130053000"
"15.023319000","1","0.131796000"
"15.024613000","1","0.129974000"
"15.027705000","1","0.130217000"
"15.030950000","1","0.130495000"
"15.033821000","1","0.130367000"
"15.037352000","1","0.130521000"
"15.039925000","1","0.130372000"
"15.042975000","1","0.130358000"
"15.046305000","1","0.130733000"
"15.049054000","1","0.130477000"
"15.052042000","1","0.130312000"
"15.055197000","1","0.130437000"
"15.058059000","1","0.130393000"
"15.061296000","1","0.130450000"
"15.064376000","1","0.130532000"
"15.067260000","1","0.130380000"
"15.070204000","1","0.130251000"
"15.073363000","1","0.130410000"
"15.076278000","1","0.130225000"
"15.079315000","1","0.128890000"
"15.082301000","1","0.128829000"
"15.086805000","1","0.130325000"
"15.089922000","1","0.130405000"
"15.092912000","1","0.130272000"
"15.097664000","1","0.132043000"
"15.098865000","1","0.130374000"
"15.101951000","1","0.130107000"
"15.105152000","1","0.130509000"
"15.107990000","1","0.130333000"
"15.111122000","1","0.130168000"
"15.114090000","1","0.130299000"
"15.117132000","1","0.130289000"
"15.120278000","1","0.130445000"
"15.123136000","1","0.130204000"
"15.126200000","1","0.130203000"
"15.129203000","1","0.130108000"
"15.132435000","1","0.130613000"
"15.135191000","1","0.129821000"
"15.138494000","1","0.130406000"
"15.141251000","1","0.130017000"
"15.144350000","1","0.130186000"
"15.147386000","1","0.128703000"
"15.150379000","1","0.126970000"
"15.155248000","1","0.130588000"
"15.157884000","1","0.130137000"
"15.160871000","1","0.129884000"
"15.163949000","1","0.130090000"
"15.166985000","1","0.129589000"
"15.170033000","1","0.130065000"
"15.173005000","1","0.129979000"
"15.175976000","1","0.129634000"
"15.179201000","1","0.130110000"
"15.182313000","1","0.130235000"
"15.185155000","1","0.129887000"
"15.188396000","1","0.130299000"
"15.191268000","1","0.129919000"
"15.194280000","1","0.129819000"
"15.197249000","1","0.129933000"
"15.200323000","1","0.130077000"
"15.203387000","1","0.129981000"
"15.206479000","1","0.130146000"
"15.209453000","1","0.130098000"
"15.212459000","1","0.130121000"
"15.215486000","1","0.128643000"
"15.218550000","1","0.128585000"
"15.219826000","1","0.129834000"
"15.223010000","1","0.130061000"
"15.226002000","1","0.128299000"
"15.229006000","1","0.130112000"
"15.232060000","1","0.130070000"
"15.235050000","1","0.129810000"
"15.238471000","1","0.130442000"
"15.241257000","1","0.130080000"
"15.244259000","1","0.130151000"
"15.247313000","1","0.130148000"
"15.250223000","1","0.129911000"
"15.253351000","1","0.130182000"
"15.256517000","1","0.130284000"
"15.259273000","1","0.130055000"
"15.262452000","1","0.130000000"
"15.265521000","1","0.130309000"
"15.268461000","1","0.129939000"
"15.271941000","1","0.130665000"
"15.274724000","1","0.130313000"
"15.277549000","1","0.130154000"
"15.280452000","1","0.130065000"
"15.283534000","1","0.128162000"
"15.286721000","1","0.128806000"
"15.291114000","1","0.130179000"
"15.294245000","1","0.130286000"
"15.297456000","1","0.130456000"
"15.300268000","1","0.130217000"
"15.303197000","1","0.130164000"
"15.306206000","1","0.130203000"
"15.309384000","1","0.130142000"
"15.312390000","1","0.130052000"
"15.315309000","1","0.130139000"
"15.318378000","1","0.129880000"
"15.321712000","1","0.130403000"
"15.324523000","1","0.130207000"
"15.327464000","1","0.130203000"
"15.330523000","1","0.130195000"
"15.333565000","1","0.130167000"
"15.336648000","1","0.130116000"
"15.339653000","1","0.130165000"
"15.342671000","1","0.130182000"
"15.345701000","1","0.130179000"
"15.348720000","1","0.130139000"
"15.353135000","1","0.130097000"
"15.356339000","1","0.130313000"
"15.359203000","1","0.130171000"
"15.362307000","1","0.130237000"
"15.365389000","1","0.130323000"
"15.368359000","1","0.129846000"
"15.371719000","1","0.130434000"
"15.374364000","1","0.130041000"
"15.377407000","1","0.130080000"
"15.380456000","1","0.130222000"
"15.383420000","1","0.130058000"
"15.386567000","1","0.129982000"
"15.389503000","1","0.130203000"
"15.392616000","1","0.130115000"
"15.395585000","1","0.130059000"
"15.398717000","1","0.130246000"
"15.401527000","1","0.129549000"
"15.404940000","1","0.130184000"
"15.407758000","1","0.130175000"
"15.410724000","1","0.130263000"
"15.413805000","1","0.130257000"
"15.416846000","1","0.130088000"
"15.419815000","1","0.128662000"
"15.422834000","1","0.128532000"
"15.427386000","1","0.129864000"
"15.430570000","1","0.130290000"
"15.433380000","1","0.130159000"
"15.436492000","1","0.130257000"
"15.439499000","1","0.130088000"
"15.442501000","1","0.130049000"
"15.445596000","1","0.130220000"
"15.448600000","1","0.130211000"
"15.451505000","1","0.129764000"
"15.455117000","1","0.130564000"
"15.457713000","1","0.130216000"
"15.460625000","1","0.130092000"
"15.463781000","1","0.130209000"
"15.466846000","1","0.130170000"
"15.469984000","1","0.130301000"
"15.473310000","1","0.130596000"
"15.475860000","1","0.130127000"
"15.478846000","1","0.130107000"
"15.482038000","1","0.128881000"
"15.484966000","1","0.128572000"
"15.488792000","1","0.129563000"
"15.491219000","1","0.128855000"
"15.495692000","1","0.130289000"
"15.498651000","1","0.130266000"
"15.501616000","1","0.129875000"
"15.505246000","1","0.130853000"
"15.507767000","1","0.130324000"
"15.510621000","1","0.130146000"
"15.513829000","1","0.130400000"
"15.516665000","1","0.130081000"
"15.520236000","1","0.130706000"
"15.522858000","1","0.130214000"
"15.526274000","1","0.130672000"
"15.529563000","1","0.130838000"
"15.531887000","1","0.130344000"
"15.534923000","1","0.129899000"
"15.538672000","1","0.130883000"
"15.540996000","1","0.130240000"
"15.544078000","1","0.130256000"
"15.547269000","1","0.130408000"
"15.550064000","1","0.130230000"
"15.553085000","1","0.130215000"
"15.556159000","1","0.128705000"
"15.559284000","1","0.128688000"
"15.563949000","1","0.130558000"
"15.566713000","1","0.130212000"
"15.570576000","1","0.131043000"
"15.572802000","1","0.130274000"
"15.575768000","1","0.130147000"
"15.578833000","1","0.130223000"
"15.581797000","1","0.130281000"
"15.584814000","1","0.129651000"
"15.587959000","1","0.130193000"
"15.591332000","1","0.130678000"
"15.593985000","1","0.130182000"
"15.597340000","1","0.130460000"
"15.600037000","1","0.130023000"
"15.603213000","1","0.129865000"
"15.606134000","1","0.130238000"
"15.609092000","1","0.130208000"
"15.612104000","1","0.130033000"
"15.615106000","1","0.130102000"
"15.618212000","1","0.129378000"
"15.621640000","1","0.130392000"
"15.624468000","1","0.128743000"
"15.627294000","1","0.128594000"
"15.631811000","1","0.130158000"
"15.634792000","1","0.129503000"
"15.637920000","1","0.130117000"
"15.640907000","1","0.130256000"
"15.643963000","1","0.130101000"
"15.647095000","1","0.130399000"
"15.649898000","1","0.129624000"
"15.653161000","1","0.130266000"
"15.656066000","1","0.129738000"
"15.659064000","1","0.129460000"
"15.662107000","1","0.130185000"
"15.665118000","1","0.130161000"
"15.668172000","1","0.129456000"
"15.671129000","1","0.130096000"
"15.674296000","1","0.130186000"
"15.677260000","1","0.129948000"
"15.680597000","1","0.130497000"
"15.683215000","1","0.130100000"
"15.686277000","1","0.130082000"
"15.689348000","1","0.130019000"
"15.692339000","1","0.128354000"
"15.695412000","1","0.128663000"
"15.699841000","1","0.129197000"
"15.703031000","1","0.130184000"
"15.706039000","1","0.130235000"
"15.709017000","1","0.130146000"
"15.712048000","1","0.130223000"
"15.715034000","1","0.130194000"
"15.718002000","1","0.130013000"
"15.721522000","1","0.130128000"
"15.724195000","1","0.130177000"
"15.727227000","1","0.129857000"
"15.730170000","1","0.130123000"
"15.733350000","1","0.130114000"
"15.736387000","1","0.130221000"
"15.739273000","1","0.130144000"
"15.742410000","1","0.130274000"
"15.745291000","1","0.130170000"
"15.748382000","1","0.130142000"
"15.751306000","1","0.129564000"
"15.754665000","1","0.130147000"
"15.757612000","1","0.130280000"
"15.760433000","1","0.128591000"
"15.763588000","1","0.128768000"
"15.768080000","1","0.130106000"
"15.771196000","1","0.130255000"
"15.774128000","1","0.130120000"
"15.777078000","1","0.129945000"
"15.780300000","1","0.130384000"
"15.783083000","1","0.129888000"
"15.786186000","1","0.130078000"
"15.789301000","1","0.130207000"
"15.792296000","1","0.130168000"
"15.795294000","1","0.130158000"
"15.798432000","1","0.130233000"
"15.801456000","1","0.130303000"
"15.804776000","1","0.130441000"
"15.807475000","1","0.130177000"
"15.810433000","1","0.129793000"
"15.813642000","1","0.130415000"
"15.816517000","1","0.130228000"
"15.819497000","1","0.130113000"
"15.822560000","1","0.130186000"
"15.825574000","1","0.130133000"
"15.828538000","1","0.128680000"
"15.831603000","1","0.128558000"
"15.836260000","1","0.130172000"
"15.839211000","1","0.130149000"
"15.842291000","1","0.130219000"
"15.845316000","1","0.130256000"
"15.848214000","1","0.130201000"
"15.851239000","1","0.129596000"
"15.854741000","1","0.130512000"
"15.857620000","1","0.130359000"
"15.860524000","1","0.130330000"
"15.863462000","1","0.130096000"
"15.866485000","1","0.130070000"
"15.869574000","1","0.130259000"
"15.872616000","1","0.130179000"
"15.875811000","1","0.130485000"
"15.878531000","1","0.130141000"
"15.881691000","1","0.130374000"
"15.884519000","1","0.129786000"
"15.887928000","1","0.130287000"
"15.890839000","1","0.130389000"
"15.893697000","1","0.130090000"
"15.896849000","1","0.128752000"
"15.899664000","1","0.128394000"
"15.904487000","1","0.130328000"
"15.907636000","1","0.130506000"
"15.910474000","1","0.130141000"
"15.913549000","1","0.130447000"
"15.916342000","1","0.130142000"
"15.919436000","1","0.130093000"
"15.922537000","1","0.130213000"
"15.925494000","1","0.130168000"
"15.928509000","1","0.130067000"
"15.931613000","1","0.130147000"
"15.934491000","1","0.129620000"
"15.937732000","1","0.130193000"
"15.940830000","1","0.130370000"
"15.943654000","1","0.129984000"
"15.947021000","1","0.130489000"
"15.949834000","1","0.130324000"
"15.952831000","1","0.130244000"
"15.955752000","1","0.130141000"
"15.958850000","1","0.130291000"
"15.961919000","1","0.130305000"
"15.964966000","1","0.128675000"
"15.967894000","1","0.128645000"
"15.972535000","1","0.130205000"
"15.975573000","1","0.130238000"
"15.978531000","1","0.130308000"
"15.981438000","1","0.130190000"
"15.984447000","1","0.129609000"
"15.987691000","1","0.130031000"
"15.990678000","1","0.130126000"
"15.993505000","1","0.130020000"
"15.997002000","1","0.130508000"
"15.999690000","1","0.130100000"
"16.002724000","1","0.130082000"
"16.005900000","1","0.130062000"
"16.008752000","1","0.130204000"
"16.011870000","1","0.130168000"
"16.014963000","1","0.130437000"
"16.017836000","1","0.129840000"
"16.020938000","1","0.130067000"
"16.023989000","1","0.130278000"
"16.027021000","1","0.130154000"
"16.030039000","1","0.130371000"
"16.032992000","1","0.128434000"
"16.036028000","1","0.128354000"
"16.040707000","1","0.130168000"
"16.043527000","1","0.129959000"
"16.046797000","1","0.130449000"
"16.049582000","1","0.130138000"
"16.052595000","1","0.130029000"
"16.055714000","1","0.130195000"
"16.058766000","1","0.130238000"
"16.061784000","1","0.130161000"
"16.064817000","1","0.130316000"
"16.067800000","1","0.130021000"
"16.070822000","1","0.129948000"
"16.074161000","1","0.130469000"
"16.076946000","1","0.129894000"
"16.080132000","1","0.130277000"
"16.082998000","1","0.130154000"
"16.086051000","1","0.130272000"
"16.089153000","1","0.130281000"
"16.092076000","1","0.130124000"
"16.095047000","1","0.130054000"
"16.098110000","1","0.130204000"
"16.101053000","1","0.128476000"
"16.104213000","1","0.128601000"
"16.108691000","1","0.130135000"
"16.111646000","1","0.130199000"
"16.114664000","1","0.130210000"
"16.117709000","1","0.129965000"
"16.120820000","1","0.130110000"
"16.124008000","1","0.130490000"
"16.126868000","1","0.129833000"
"16.130064000","1","0.130331000"
"16.133014000","1","0.130263000"
"16.136127000","1","0.130195000"
"16.139153000","1","0.130373000"
"16.142092000","1","0.130193000"
"16.145103000","1","0.130111000"
"16.148214000","1","0.130363000"
"16.151235000","1","0.130255000"
"16.154142000","1","0.130111000"
"16.157241000","1","0.130194000"
"16.160287000","1","0.130230000"
"16.163527000","1","0.130528000"
"16.166274000","1","0.130236000"
"16.169384000","1","0.128644000"
"16.172499000","1","0.128962000"
"16.176914000","1","0.130100000"
"16.179972000","1","0.130378000"
"16.182867000","1","0.130257000"
"16.185971000","1","0.130232000"
"16.189172000","1","0.130356000"
"16.192036000","1","0.130225000"
"16.195077000","1","0.130251000"
"16.198011000","1","0.130201000"
"16.201066000","1","0.130216000"
"16.204091000","1","0.129863000"
"16.207359000","1","0.130398000"
"16.210158000","1","0.130015000"
"16.213244000","1","0.130233000"
"16.216191000","1","0.130130000"
"16.219162000","1","0.129975000"
"16.222389000","1","0.130287000"
"16.225272000","1","0.130202000"
"16.228433000","1","0.130313000"
"16.231279000","1","0.130217000"
"16.234342000","1","0.130102000"
"16.237431000","1","0.128712000"
"16.240705000","1","0.129044000"
"16.245080000","1","0.130405000"
"16.247991000","1","0.130268000"
"16.250964000","1","0.130128000"
"16.254066000","1","0.130002000"
"16.257426000","1","0.130538000"
"16.260139000","1","0.130062000"
"16.263220000","1","0.130199000"
"16.266096000","1","0.129952000"
"16.269219000","1","0.130035000"
"16.272231000","1","0.130112000"
"16.275287000","1","0.130147000"
"16.278295000","1","0.130015000"
"16.281348000","1","0.130083000"
"16.284282000","1","0.130129000"
"16.287405000","1","0.130099000"
"16.290639000","1","0.130316000"
"16.293370000","1","0.129802000"
"16.296605000","1","0.130311000"
"16.299444000","1","0.130043000"
"16.302469000","1","0.129926000"
"16.305772000","1","0.128823000"
"16.308588000","1","0.128597000"
"16.313352000","1","0.130479000"
"16.316063000","1","0.130080000"
"16.319192000","1","0.129992000"
"16.322494000","1","0.130433000"
"16.325310000","1","0.130206000"
"16.328390000","1","0.130365000"
"16.331260000","1","0.130182000"
"16.334235000","1","0.130121000"
"16.337395000","1","0.129984000"
"16.340541000","1","0.130355000"
"16.343448000","1","0.130187000"
"16.346553000","1","0.130354000"
"16.349471000","1","0.130297000"
"16.352463000","1","0.130045000"
"16.355816000","1","0.130520000"
"16.358650000","1","0.130169000"
"16.361643000","1","0.130356000"
"16.364665000","1","0.130310000"
"16.367536000","1","0.130085000"
"16.370703000","1","0.129960000"
"16.373736000","1","0.128631000"
"16.376706000","1","0.128703000"
"16.378244000","1","0.130234000"
"16.381202000","1","0.130229000"
"16.384171000","1","0.130077000"
"16.387429000","1","0.129961000"
"16.390534000","1","0.130379000"
"16.393290000","1","0.130052000"
"16.396505000","1","0.130400000"
"16.399464000","1","0.130237000"
"16.402450000","1","0.130197000"
"16.405606000","1","0.130293000"
"16.408619000","1","0.130305000"
"16.411554000","1","0.130199000"
"16.414555000","1","0.130256000"
"16.417518000","1","0.130087000"
"16.420630000","1","0.129938000"
"16.423619000","1","0.130238000"
"16.426676000","1","0.130047000"
"16.429818000","1","0.130368000"
"16.432760000","1","0.130282000"
"16.435783000","1","0.129952000"
"16.438961000","1","0.130342000"
"16.441788000","1","0.128410000"
"16.575118000","1","0.131662000"
"16.579736000","1","0.126245000"
"16.582654000","1","0.123102000"
"16.585881000","1","0.123302000"
"16.591489000","1","0.122940000"
"16.593210000","1","0.118432000"
"16.596706000","1","0.118811000"
"16.599314000","1","0.115474000"
"16.602490000","1","0.115582000"
"16.607170000","1","0.114221000"
"16.609926000","1","0.110920000"
"16.613275000","1","0.111368000"
"16.616005000","1","0.107770000"
"16.619006000","1","0.107790000"
"16.622034000","1","0.106504000"
"16.626588000","1","0.104419000"
"16.629585000","1","0.101722000"
"16.632558000","1","0.101912000"
"16.637180000","1","0.099208000"
"16.640141000","1","0.097168000"
"16.643296000","1","0.097033000"
"16.646262000","1","0.094223000"
"16.649412000","1","0.093768000"
"16.653735000","1","0.089392000"
"16.656968000","1","0.089815000"
"16.659812000","1","0.089401000"
"16.662803000","1","0.089605000"
"16.665910000","1","0.090748000"
"16.668903000","1","0.089108000"
"16.672072000","1","0.089388000"
"16.674992000","1","0.089065000"
"16.678174000","1","0.086639000"
"16.681065000","1","0.089510000"
"16.684095000","1","0.090856000"
"16.687123000","1","0.090393000"
"16.690207000","1","0.090872000"
"16.693139000","1","0.090629000"
"16.696251000","1","0.089005000"
"16.699275000","1","0.089333000"
"16.702303000","1","0.089017000"
"16.705319000","1","0.089305000"
"16.708319000","1","0.089301000"
"16.711415000","1","0.092389000"
"16.714372000","1","0.092308000"
"16.717390000","1","0.090760000"
"16.722056000","1","0.092445000"
"16.725037000","1","0.092470000"
"16.728100000","1","0.090902000"
"16.730997000","1","0.090826000"
"16.734068000","1","0.090744000"
"16.736980000","1","0.090702000"
"16.740282000","1","0.090859000"
"16.743066000","1","0.089314000"
"16.746140000","1","0.092380000"
"16.749287000","1","0.092263000"
"16.752217000","1","0.092387000"
"16.755397000","1","0.092580000"
"16.758322000","1","0.092405000"
"16.761456000","1","0.092539000"
"16.764295000","1","0.092198000"
"16.767411000","1","0.092387000"
"16.770447000","1","0.092218000"
"16.773493000","1","0.092414000"
"16.776489000","1","0.092383000"
"16.779518000","1","0.092373000"
"16.782601000","1","0.092340000"
"16.785490000","1","0.092331000"
"16.790034000","1","0.093767000"
"16.793159000","1","0.093876000"
"16.796215000","1","0.093892000"
"16.799096000","1","0.093739000"
"16.802171000","1","0.093807000"
"16.805395000","1","0.093955000"
"16.808322000","1","0.093940000"
"16.811354000","1","0.093953000"
"16.814378000","1","0.092270000"
"16.817300000","1","0.095158000"
"16.820491000","1","0.095426000"
"16.823593000","1","0.095472000"
"16.826424000","1","0.095417000"
"16.829418000","1","0.095338000"
"16.832669000","1","0.095683000"
"16.835465000","1","0.095126000"
"16.838635000","1","0.095548000"
"16.841675000","1","0.095524000"
"16.844851000","1","0.095557000"
"16.847734000","1","0.095505000"
"16.850520000","1","0.095058000"
"16.853614000","1","0.095250000"
"16.858190000","1","0.096708000"
"16.861387000","1","0.097063000"
"16.864193000","1","0.096742000"
"16.867177000","1","0.096698000"
"16.870209000","1","0.096661000"
"16.873357000","1","0.096844000"
"16.876407000","1","0.096852000"
"16.879394000","1","0.096763000"
"16.882450000","1","0.096939000"
"16.885437000","1","0.095371000"
"16.888589000","1","0.095404000"
"16.891510000","1","0.095277000"
"16.894638000","1","0.095528000"
"16.897616000","1","0.095434000"
"16.900521000","1","0.095069000"
"16.903549000","1","0.098064000"
"16.906662000","1","0.098307000"
"16.909601000","1","0.098228000"
"16.912595000","1","0.098212000"
"16.915802000","1","0.098496000"
"16.918635000","1","0.098114000"
"16.921917000","1","0.098241000"
"16.926385000","1","0.096937000"
"16.929356000","1","0.096650000"
"16.932447000","1","0.096968000"
"16.935289000","1","0.096620000"
"16.938580000","1","0.096876000"
"16.941577000","1","0.096697000"
"16.944604000","1","0.096849000"
"16.947560000","1","0.097028000"
"16.950521000","1","0.096895000"
"16.953512000","1","0.095295000"
"16.956642000","1","0.098413000"
"16.959555000","1","0.098112000"
"16.962594000","1","0.098393000"
"16.965736000","1","0.098552000"
"16.968733000","1","0.098509000"
"16.971734000","1","0.098352000"
"16.974817000","1","0.098377000"
"16.978161000","1","0.098756000"
"16.980880000","1","0.098418000"
"16.983875000","1","0.098425000"
"16.986961000","1","0.098322000"
"16.990132000","1","0.098595000"
"16.994646000","1","0.099985000"
"16.997735000","1","0.100113000"
"17.000516000","1","0.099987000"
"17.003646000","1","0.100082000"
"17.006652000","1","0.099946000"
"17.009607000","1","0.099982000"
"17.012544000","1","0.099935000"
"17.015604000","1","0.099791000"
"17.018600000","1","0.099955000"
"17.021903000","1","0.099960000"
"17.024655000","1","0.098239000"
"17.027832000","1","0.098465000"
"17.030885000","1","0.098432000"
"17.033870000","1","0.098563000"
"17.036800000","1","0.098193000"
"17.039827000","1","0.101210000"
"17.042984000","1","0.101380000"
"17.045924000","1","0.101301000"
"17.049044000","1","0.101477000"
"17.051985000","1","0.101450000"
"17.055089000","1","0.101564000"
"17.058080000","1","0.101370000"
"17.062585000","1","0.099945000"
"17.065643000","1","0.099900000"
"17.068535000","1","0.099773000"
"17.071860000","1","0.100095000"
"17.074695000","1","0.099830000"
"17.077717000","1","0.099488000"
"17.080717000","1","0.099820000"
"17.083650000","1","0.099757000"
"17.086716000","1","0.099743000"
"17.089804000","1","0.102825000"
"17.092833000","1","0.102607000"
"17.095898000","1","0.101209000"
"17.099091000","1","0.101345000"
"17.101963000","1","0.101438000"
"17.105263000","1","0.101607000"
"17.108086000","1","0.101408000"
"17.111151000","1","0.101520000"
"17.114205000","1","0.101644000"
"17.117088000","1","0.101477000"
"17.120176000","1","0.101554000"
"17.123286000","1","0.101321000"
"17.126233000","1","0.101553000"
"17.130756000","1","0.102873000"
"17.133700000","1","0.102801000"
"17.136647000","1","0.102769000"
"17.139772000","1","0.102964000"
"17.142886000","1","0.103031000"
"17.145858000","1","0.102850000"
"17.148801000","1","0.102864000"
"17.151859000","1","0.102806000"
"17.155157000","1","0.103160000"
"17.158034000","1","0.102909000"
"17.161079000","1","0.102973000"
"17.164138000","1","0.101530000"
"17.167038000","1","0.104421000"
"17.170009000","1","0.104342000"
"17.173093000","1","0.104549000"
"17.176158000","1","0.104243000"
"17.179156000","1","0.104431000"
"17.182299000","1","0.104557000"
"17.185233000","1","0.104507000"
"17.188597000","1","0.104935000"
"17.191309000","1","0.104578000"
"17.194465000","1","0.104635000"
"17.198805000","1","0.102879000"
"17.201881000","1","0.102784000"
"17.204966000","1","0.102990000"
"17.208050000","1","0.102764000"
"17.210968000","1","0.102857000"
"17.213994000","1","0.102789000"
"17.217034000","1","0.102819000"
"17.220055000","1","0.102956000"
"17.223112000","1","0.102920000"
"17.226132000","1","0.102807000"
"17.229156000","1","0.105790000"
"17.232180000","1","0.105921000"
"17.235161000","1","0.104381000"
"17.238553000","1","0.104844000"
"17.241375000","1","0.104717000"
"17.244507000","1","0.104702000"
"17.247459000","1","0.104547000"
"17.250429000","1","0.104557000"
"17.253463000","1","0.104647000"
"17.256528000","1","0.104661000"
"17.259461000","1","0.104245000"
"17.262607000","1","0.104547000"
"17.266939000","1","0.105815000"
"17.270094000","1","0.105947000"
"17.273008000","1","0.105962000"
"17.276054000","1","0.106029000"
"17.279199000","1","0.106078000"
"17.282117000","1","0.105935000"
"17.285113000","1","0.105941000"
"17.288569000","1","0.106259000"
"17.291431000","1","0.106189000"
"17.294486000","1","0.105849000"
"17.297328000","1","0.105989000"
"17.300297000","1","0.105788000"
"17.303610000","1","0.104796000"
"17.306436000","1","0.107616000"
"17.309377000","1","0.107481000"
"17.312484000","1","0.107493000"
"17.315429000","1","0.107352000"
"17.318491000","1","0.107475000"
"17.321883000","1","0.107876000"
"17.324646000","1","0.107603000"
"17.327677000","1","0.107611000"
"17.330645000","1","0.107499000"
"17.335157000","1","0.105984000"
"17.338516000","1","0.106326000"
"17.341232000","1","0.106059000"
"17.344650000","1","0.106041000"
"17.347355000","1","0.105954000"
"17.350232000","1","0.105664000"
"17.353257000","1","0.105787000"
"17.356357000","1","0.105922000"
"17.359356000","1","0.105868000"
"17.362488000","1","0.105895000"
"17.365600000","1","0.106119000"
"17.368447000","1","0.108957000"
"17.371552000","1","0.108929000"
"17.374754000","1","0.107797000"
"17.377541000","1","0.107417000"
"17.380561000","1","0.107517000"
