frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"29.841119000","1","2.477276000"
"29.844148000","1","2.477147000"
"29.847088000","1","2.477191000"
"29.850194000","1","2.477135000"
"29.853293000","1","2.477410000"
"29.856332000","1","2.477421000"
"29.859303000","1","2.477086000"
"29.863974000","1","2.474319000"
"29.867128000","1","2.477463000"
"29.870207000","1","2.477676000"
"29.873144000","1","2.477483000"
"29.876079000","1","2.477364000"
"29.879022000","1","2.477426000"
"29.882107000","1","2.477513000"
"29.884978000","1","2.477250000"
"29.888003000","1","2.477204000"
"29.891026000","1","2.477226000"
"29.894075000","1","2.477158000"
"29.897106000","1","2.477150000"
"29.900110000","1","2.477172000"
"29.903115000","1","2.477148000"
"29.906212000","1","2.477432000"
"29.909246000","1","2.477309000"
"29.912386000","1","2.477357000"
"29.915365000","1","2.477329000"
"29.918446000","1","2.477410000"
"29.921430000","1","2.477383000"
"29.924341000","1","2.477346000"
"29.927470000","1","2.477445000"
"29.932030000","1","2.474328000"
"29.935001000","1","2.477291000"
"29.938106000","1","2.477439000"
"29.941036000","1","2.477308000"
"29.944000000","1","2.477213000"
"29.947107000","1","2.477221000"
"29.950087000","1","2.477184000"
"29.953080000","1","2.477143000"
"29.956196000","1","2.477226000"
"29.959256000","1","2.477403000"
"29.962226000","1","2.477008000"
"29.965368000","1","2.477191000"
"29.968378000","1","2.477154000"
"29.971432000","1","2.477401000"
"29.974430000","1","2.477355000"
"29.977418000","1","2.477246000"
"29.980502000","1","2.477441000"
"29.983484000","1","2.477377000"
"29.986549000","1","2.477309000"
"29.989596000","1","2.477372000"
"29.992552000","1","2.477330000"
"29.995598000","1","2.477480000"
"30.000003000","1","2.475818000"
"30.003133000","1","2.478323000"
"30.006120000","1","2.478182000"
"30.009114000","1","2.478104000"
"30.012220000","1","2.477949000"
"30.015204000","1","2.478162000"
"30.018307000","1","2.478102000"
"30.021292000","1","2.478166000"
"30.024387000","1","2.478334000"
"30.027410000","1","2.478313000"
"30.030464000","1","2.478311000"
"30.033500000","1","2.478416000"
"30.036557000","1","2.478428000"
"30.039553000","1","2.476894000"
"30.042611000","1","2.478433000"
"30.045611000","1","2.478484000"
"30.048677000","1","2.478415000"
"30.051642000","1","2.476826000"
"30.054728000","1","2.476975000"
"30.057866000","1","2.478520000"
"30.060748000","1","2.478398000"
"30.063765000","1","2.478317000"
"30.068146000","1","2.476687000"
"30.071328000","1","2.476786000"
"30.074414000","1","2.476890000"
"30.077341000","1","2.476791000"
"30.080392000","1","2.476794000"
"30.083373000","1","2.475265000"
"30.086532000","1","2.475423000"
"30.089504000","1","2.476886000"
"30.092503000","1","2.476778000"
"30.095572000","1","2.475449000"
"30.098574000","1","2.475353000"
"30.101635000","1","2.478405000"
"30.104538000","1","2.478232000"
"30.107697000","1","2.478390000"
"30.110674000","1","2.478415000"
"30.113738000","1","2.476787000"
"30.116677000","1","2.478336000"
"30.119847000","1","2.478401000"
"30.122859000","1","2.478378000"
"30.125806000","1","2.478303000"
"30.128859000","1","2.478351000"
"30.131986000","1","2.476901000"
"30.136423000","1","2.476828000"
"30.139495000","1","2.476876000"
"30.142548000","1","2.476878000"
"30.145451000","1","2.476811000"
"30.148443000","1","2.476713000"
"30.151566000","1","2.476831000"
"30.154564000","1","2.476810000"
"30.157519000","1","2.476710000"
"30.160520000","1","2.476702000"
"30.163613000","1","2.476758000"
"30.166619000","1","2.475245000"
"30.169581000","1","2.478199000"
"30.172766000","1","2.478346000"
"30.175762000","1","2.478340000"
"30.178735000","1","2.478310000"
"30.181752000","1","2.478247000"
"30.184847000","1","2.478277000"
"30.187865000","1","2.478345000"
"30.190842000","1","2.478286000"
"30.193949000","1","2.478322000"
"30.196999000","1","2.476883000"
"30.199938000","1","2.478355000"
"30.204530000","1","2.476836000"
"30.207592000","1","2.475396000"
"30.210570000","1","2.476809000"
"30.213619000","1","2.476821000"
"30.216622000","1","2.476667000"
"30.219664000","1","2.476773000"
"30.222806000","1","2.476917000"
"30.225796000","1","2.475310000"
"30.228843000","1","2.476914000"
"30.231908000","1","2.476944000"
"30.234938000","1","2.476984000"
"30.237798000","1","2.479839000"
"30.240926000","1","2.478306000"
"30.243941000","1","2.478353000"
"30.247057000","1","2.478471000"
"30.250145000","1","2.478464000"
"30.253413000","1","2.478746000"
"30.256296000","1","2.477191000"
"30.259240000","1","2.477151000"
"30.262256000","1","2.477152000"
"30.265334000","1","2.477192000"
"30.265856000","1","2.014153000"
"30.269001000","1","2.017282000"
"30.272094000","1","2.020367000"
"30.275172000","1","2.023440000"
"30.278085000","1","2.026348000"
"30.280997000","1","2.029254000"
"30.284201000","1","2.032454000"
"30.287097000","1","2.035340000"
"30.290163000","1","2.038402000"
"30.293119000","1","2.041354000"
"30.296118000","1","2.044342000"
"30.300535000","1","2.048754000"
"30.301937000","1","2.050150000"
"30.305033000","1","2.053242000"
"30.308002000","1","2.056205000"
"30.312716000","1","2.060915000"
"30.315722000","1","2.063911000"
"30.318798000","1","2.066981000"
"30.321759000","1","2.069935000"
"30.323126000","1","2.071285000"
"30.326216000","1","2.074370000"
"30.329349000","1","2.077476000"
"30.333839000","1","2.081961000"
"30.336971000","1","2.085086000"
"30.338393000","1","2.086502000"
"30.341560000","1","2.089647000"
"30.345976000","1","2.094057000"
"30.349149000","1","2.097224000"
"30.350490000","1","2.098559000"
"30.353509000","1","2.101573000"
"30.357991000","1","2.106033000"
"30.359655000","1","2.107691000"
"30.362549000","1","2.110578000"
"30.365620000","1","2.113643000"
"30.370080000","1","2.118097000"
"30.374696000","1","2.122709000"
"30.376149000","1","2.124139000"
"30.380853000","1","2.128838000"
"30.382255000","1","2.130231000"
"30.386873000","1","2.134845000"
"30.390024000","1","2.137974000"
"30.393015000","1","2.140959000"
"30.394416000","1","2.142354000"
"30.397540000","1","2.145474000"
"30.400562000","1","2.148474000"
"30.403587000","1","2.151494000"
"30.406547000","1","2.154448000"
"30.411083000","1","2.158978000"
"30.412575000","1","2.160447000"
"30.415511000","1","2.163377000"
"30.418659000","1","2.166519000"
"30.421730000","1","2.169585000"
"30.424708000","1","2.172557000"
"30.427818000","1","2.175663000"
"30.430856000","1","2.178695000"
"30.433853000","1","2.181686000"
"30.438485000","1","2.186312000"
"30.441381000","1","2.189204000"
"30.444440000","1","2.192256000"
"30.448887000","1","2.196697000"
"30.450490000","1","2.198283000"
"30.453383000","1","2.201172000"
"30.456452000","1","2.204233000"
"30.459487000","1","2.207265000"
"30.462535000","1","2.210307000"
"30.465567000","1","2.213336000"
"30.468470000","1","2.216234000"
"30.472972000","1","2.220733000"
"30.474718000","1","2.222458000"
"30.477722000","1","2.225457000"
"30.480719000","1","2.228448000"
"30.483754000","1","2.231476000"
"30.486718000","1","2.234435000"
"30.489683000","1","2.237393000"
"30.492787000","1","2.240493000"
"30.495823000","1","2.243522000"
"30.498953000","1","2.246648000"
"30.501918000","1","2.249602000"
"30.504925000","1","2.252609000"
"30.506430000","1","2.254113000"
"30.510867000","1","2.258527000"
"30.512435000","1","2.260090000"
"30.515501000","1","2.263150000"
"30.518548000","1","2.266193000"
"30.521519000","1","2.269156000"
"30.525981000","1","2.273614000"
"30.529077000","1","2.276702000"
"30.532150000","1","2.279768000"
"30.535117000","1","2.282729000"
"30.536690000","1","2.284295000"
"30.539817000","1","2.287418000"
"30.542840000","1","2.290434000"
"30.545863000","1","2.293453000"
"30.549088000","1","2.296672000"
"30.552104000","1","2.299683000"
"30.555109000","1","2.302682000"
"30.558185000","1","2.305753000"
"30.561187000","1","2.308748000"
"30.564502000","1","2.312056000"
"30.567282000","1","2.314831000"
"30.570425000","1","2.317962000"
"30.574891000","1","2.322421000"
"30.577923000","1","2.325443000"
"30.581035000","1","2.328550000"
"30.583939000","1","2.331446000"
"30.586885000","1","2.334386000"
"30.590232000","1","2.337725000"
"30.593206000","1","2.340693000"
"30.596060000","1","2.343540000"
"30.599193000","1","2.346667000"
"30.602146000","1","2.349612000"
"30.605215000","1","2.352676000"
"30.608133000","1","2.355588000"
"30.611234000","1","2.358685000"
"30.614306000","1","2.361750000"
"30.618730000","1","2.366170000"
"30.620328000","1","2.367763000"
"30.623518000","1","2.370950000"
"30.626528000","1","2.373953000"
"30.629480000","1","2.376901000"
"30.632629000","1","2.380043000"
"30.635601000","1","2.383010000"
"30.638384000","1","2.385782000"
"30.641160000","1","2.388558000"
"30.642718000","1","2.390107000"
"30.645762000","1","2.393146000"
"30.649126000","1","2.396504000"
"30.651888000","1","2.399262000"
"30.654862000","1","2.402229000"
"30.658189000","1","2.405552000"
"30.662616000","1","2.409973000"
"30.664227000","1","2.411578000"
"30.667294000","1","2.414633000"
"30.670232000","1","2.417567000"
"30.673255000","1","2.420583000"
"30.677771000","1","2.425095000"
"30.679053000","1","2.426370000"
"30.682287000","1","2.429599000"
"30.685280000","1","2.432585000"
"30.688371000","1","2.435672000"
"30.691632000","1","2.438925000"
"30.694363000","1","2.441652000"
"30.697266000","1","2.444548000"
"30.702159000","1","2.449437000"
"30.705032000","1","2.452303000"
"30.706501000","1","2.453766000"
"30.711272000","1","2.458530000"
"30.714225000","1","2.461479000"
"30.717460000","1","2.464707000"
"30.720363000","1","2.467606000"
"30.723191000","1","2.470428000"
"30.726429000","1","2.473662000"
"30.729297000","1","2.476523000"
"30.732429000","1","2.477841000"
"30.735380000","1","2.477757000"
"30.738491000","1","2.477855000"
"30.741614000","1","2.477821000"
"30.744620000","1","2.477870000"
"30.747459000","1","2.477743000"
"30.750669000","1","2.477849000"
"30.753631000","1","2.477847000"
"30.756651000","1","2.477832000"
"30.759723000","1","2.477930000"
"30.762750000","1","2.477846000"
"30.765865000","1","2.477946000"
"30.768814000","1","2.477854000"
"30.771649000","1","2.477670000"
"30.776428000","1","2.476478000"
"30.779255000","1","2.474671000"
"30.782271000","1","2.477678000"
"30.785194000","1","2.477602000"
"30.788098000","1","2.477438000"
"30.791115000","1","2.477536000"
"30.794051000","1","2.477327000"
"30.797127000","1","2.477334000"
"30.800212000","1","2.477496000"
"30.803216000","1","2.477407000"
"30.806114000","1","2.477199000"
"30.809056000","1","2.477194000"
"30.812095000","1","2.477240000"
"30.815206000","1","2.477266000"
"30.818279000","1","2.477355000"
"30.821317000","1","2.477418000"
"30.824336000","1","2.477428000"
"30.827435000","1","2.477482000"
"30.830403000","1","2.477450000"
"30.833460000","1","2.477489000"
"30.836609000","1","2.477524000"
"30.839696000","1","2.477610000"
"30.844238000","1","2.476213000"
"30.847463000","1","2.474770000"
"30.850313000","1","2.477613000"
"30.853377000","1","2.477694000"
"30.856383000","1","2.477690000"
"30.859400000","1","2.477665000"
"30.862390000","1","2.477627000"
"30.865513000","1","2.477669000"
"30.868603000","1","2.476277000"
"30.871717000","1","2.477830000"
"30.874482000","1","2.477531000"
"30.877714000","1","2.477774000"
"30.881009000","1","2.478057000"
"30.883671000","1","2.477575000"
"30.886831000","1","2.477757000"
"30.889825000","1","2.477765000"
"30.893058000","1","2.477878000"
"30.895824000","1","2.477720000"
"30.898834000","1","2.477643000"
"30.902087000","1","2.477924000"
"30.904922000","1","2.477799000"
"30.908007000","1","2.477812000"
"30.912528000","1","2.476370000"
"30.915472000","1","2.474503000"
"30.918492000","1","2.477515000"
"30.921485000","1","2.477695000"
"30.924370000","1","2.477531000"
"30.927470000","1","2.477650000"
"30.930368000","1","2.477429000"
"30.933667000","1","2.477699000"
"30.936814000","1","2.477853000"
"30.940074000","1","2.478108000"
"30.942604000","1","2.477564000"
"30.945605000","1","2.477534000"
"30.948615000","1","2.477510000"
"30.951531000","1","2.477517000"
"30.954564000","1","2.477536000"
"30.957606000","1","2.477535000"
"30.960671000","1","2.477469000"
"30.963929000","1","2.477839000"
"30.966752000","1","2.477616000"
"30.969919000","1","2.477754000"
"30.973136000","1","2.477952000"
"30.975749000","1","2.477483000"
"30.980367000","1","2.475945000"
"30.983584000","1","2.474603000"
"30.986723000","1","2.477733000"
"30.989618000","1","2.477653000"
"30.992658000","1","2.477689000"
"30.995530000","1","2.477472000"
"30.998503000","1","2.477524000"
"31.001445000","1","2.477426000"
"31.004475000","1","2.477473000"
"31.007589000","1","2.477549000"
"31.010646000","1","2.477580000"
"31.013679000","1","2.477658000"
"31.016726000","1","2.477596000"
"31.019777000","1","2.477664000"
"31.022684000","1","2.477543000"
"31.025706000","1","2.477519000"
"31.028811000","1","2.477553000"
"31.031864000","1","2.477537000"
"31.034839000","1","2.477503000"
"31.037829000","1","2.477502000"
"31.040892000","1","2.477439000"
"31.043964000","1","2.477537000"
"31.048466000","1","2.475836000"
"31.051451000","1","2.474441000"
"31.054519000","1","2.477502000"
"31.057540000","1","2.477506000"
"31.060550000","1","2.477468000"
"31.063619000","1","2.477442000"
"31.066661000","1","2.477581000"
"31.069579000","1","2.477441000"
"31.072677000","1","2.477558000"
"31.075778000","1","2.477640000"
"31.078747000","1","2.477552000"
"31.081794000","1","2.477569000"
"31.085021000","1","2.477626000"
"31.087719000","1","2.477378000"
"31.090789000","1","2.477480000"
"31.093995000","1","2.477588000"
"31.096957000","1","2.477620000"
"31.099940000","1","2.477352000"
"31.102917000","1","2.477350000"
"31.105963000","1","2.477414000"
"31.108972000","1","2.477352000"
"31.112026000","1","2.477427000"
"31.116587000","1","2.475943000"
"31.119473000","1","2.474398000"
"31.122589000","1","2.477500000"
"31.125569000","1","2.477470000"
"31.128617000","1","2.477496000"
"31.131643000","1","2.477369000"
"31.134667000","1","2.477480000"
"31.137651000","1","2.477401000"
"31.140712000","1","2.477343000"
"31.143847000","1","2.477374000"
"31.146875000","1","2.477434000"
"31.149886000","1","2.477407000"
"31.152856000","1","2.477376000"
"31.155940000","1","2.477438000"
"31.158972000","1","2.477382000"
"31.161838000","1","2.477312000"
"31.165026000","1","2.477438000"
"31.167955000","1","2.477293000"
"31.170970000","1","2.477320000"
"31.174084000","1","2.477445000"
"31.176940000","1","2.477274000"
"31.179966000","1","2.477224000"
"31.184609000","1","2.475873000"
"31.187577000","1","2.474299000"
"31.190720000","1","2.477437000"
"31.193603000","1","2.477215000"
"31.196802000","1","2.477497000"
"31.199827000","1","2.477377000"
"31.202825000","1","2.477438000"
"31.205864000","1","2.477394000"
"31.208841000","1","2.477334000"
"31.212030000","1","2.477451000"
"31.214983000","1","2.477366000"
"31.218087000","1","2.477593000"
"31.221068000","1","2.477387000"
"31.224100000","1","2.477366000"
"31.227041000","1","2.477162000"
"31.230085000","1","2.477346000"
"31.233091000","1","2.477298000"
"31.236071000","1","2.477144000"
"31.239198000","1","2.477507000"
"31.242229000","1","2.477268000"
"31.245191000","1","2.477270000"
"31.248282000","1","2.477444000"
"31.253036000","1","2.476058000"
"31.256006000","1","2.474495000"
"31.258827000","1","2.477310000"
"31.261869000","1","2.477421000"
"31.265082000","1","2.477554000"
"31.267958000","1","2.477449000"
"31.271147000","1","2.477597000"
"31.274108000","1","2.477516000"
"31.277074000","1","2.477444000"
"31.280666000","1","2.478099000"
"31.283885000","1","2.478176000"
"31.286732000","1","2.478010000"
"31.289681000","1","2.477915000"
"31.292980000","1","2.478149000"
"31.295941000","1","2.478189000"
"31.298830000","1","2.477905000"
"31.302094000","1","2.478107000"
"31.305213000","1","2.478237000"
"31.308147000","1","2.478221000"
"31.310980000","1","2.477974000"
"31.314041000","1","2.477987000"
"31.317126000","1","2.478112000"
"31.321502000","1","2.476489000"
"31.324628000","1","2.475043000"
"31.327603000","1","2.478009000"
"31.330644000","1","2.478064000"
"31.333632000","1","2.477946000"
"31.336630000","1","2.477963000"
"31.339650000","1","2.478011000"
"31.342730000","1","2.478004000"
"31.345701000","1","2.477945000"
"31.348905000","1","2.478154000"
"31.351864000","1","2.478113000"
"31.354852000","1","2.477984000"
"31.357910000","1","2.478095000"
"31.360860000","1","2.477976000"
"31.364018000","1","2.478090000"
"31.367048000","1","2.478097000"
"31.369916000","1","2.477922000"
"31.372992000","1","2.477976000"
"31.376064000","1","2.478048000"
"31.379064000","1","2.477905000"
"31.382036000","1","2.478051000"
"31.385065000","1","2.477992000"
"31.389618000","1","2.476494000"
"31.392750000","1","2.476668000"
"31.395759000","1","2.476645000"
"31.398773000","1","2.476482000"
"31.401905000","1","2.476780000"
"31.404818000","1","2.476640000"
"31.408050000","1","2.476827000"
"31.411065000","1","2.476742000"
"31.414083000","1","2.476790000"
"31.417003000","1","2.476636000"
"31.419895000","1","2.476575000"
"31.423022000","1","2.475009000"
"31.426142000","1","2.476663000"
"31.429049000","1","2.476537000"
"31.432031000","1","2.476423000"
"31.435118000","1","2.476501000"
"31.438144000","1","2.476534000"
"31.441142000","1","2.476602000"
"31.444106000","1","2.476435000"
"31.447054000","1","2.476357000"
"31.450084000","1","2.474998000"
"31.453219000","1","2.476495000"
"31.457806000","1","2.475004000"
"31.460775000","1","2.476559000"
"31.463827000","1","2.474975000"
"31.466912000","1","2.476663000"
"31.469883000","1","2.476509000"
"31.473007000","1","2.476707000"
"31.476013000","1","2.476582000"
"31.479061000","1","2.476616000"
"31.482074000","1","2.476512000"
"31.485074000","1","2.476483000"
"31.488059000","1","2.476525000"
"31.491064000","1","2.476490000"
"31.494103000","1","2.476534000"
"31.497149000","1","2.476581000"
"31.500193000","1","2.476496000"
"31.503068000","1","2.476282000"
"31.506149000","1","2.474994000"
"31.509218000","1","2.476529000"
"31.512311000","1","2.476404000"
"31.515381000","1","2.475154000"
"31.518388000","1","2.476531000"
"31.521353000","1","2.476491000"
"31.525914000","1","2.476551000"
"31.528944000","1","2.476461000"
"31.531929000","1","2.476430000"
"31.534969000","1","2.476413000"
"31.538040000","1","2.475037000"
"31.541026000","1","2.476448000"
"31.544035000","1","2.476425000"
"31.547052000","1","2.476455000"
"31.550104000","1","2.475023000"
"31.553020000","1","2.476333000"
"31.556156000","1","2.474973000"
"31.559141000","1","2.476362000"
"31.562222000","1","2.476390000"
"31.565256000","1","2.476370000"
"31.568270000","1","2.475072000"
"31.571374000","1","2.476504000"
"31.574410000","1","2.476507000"
"31.577412000","1","2.474975000"
"31.580387000","1","2.474888000"
"31.583385000","1","2.476477000"
"31.586483000","1","2.476449000"
"31.589472000","1","2.476249000"
"31.593884000","1","2.477826000"
"31.595554000","1","2.477891000"
"31.598642000","1","2.476572000"
"31.601599000","1","2.477927000"
"31.604631000","1","2.477943000"
"31.607654000","1","2.476559000"
"31.610659000","1","2.477950000"
"31.613750000","1","2.477996000"
"31.616808000","1","2.477990000"
"31.619843000","1","2.477989000"
"31.622815000","1","2.476626000"
"31.625883000","1","2.476580000"
"31.629021000","1","2.478137000"
"31.631872000","1","2.477895000"
"31.636468000","1","2.014159000"
"31.639457000","1","2.017112000"
"31.642438000","1","2.019985000"
"31.645481000","1","2.023016000"
"31.648610000","1","2.026103000"
"31.651648000","1","2.029130000"
"31.654608000","1","2.032044000"
"31.657724000","1","2.035150000"
"31.660782000","1","2.038166000"
"31.665213000","1","2.042587000"
"31.666706000","1","2.044040000"
"31.669879000","1","2.047197000"
"31.672825000","1","2.050087000"
"31.675932000","1","2.053178000"
"31.678958000","1","2.056120000"
"31.683461000","1","2.060608000"
"31.685531000","1","2.062624000"
"31.688280000","1","2.065361000"
"31.691046000","1","2.068101000"
"31.695626000","1","2.072667000"
"31.697078000","1","2.074091000"
"31.701973000","1","2.078973000"
"31.704536000","1","2.081512000"
"31.706013000","1","2.082978000"
"31.709160000","1","2.086078000"
"31.712249000","1","2.089148000"
"31.715114000","1","2.092013000"
"31.717148000","1","2.094029000"
"31.719999000","1","2.096870000"
"31.722750000","1","2.099602000"
"31.725855000","1","2.102697000"
"31.728814000","1","2.105636000"
"31.733409000","1","2.110220000"
"31.735032000","1","2.111826000"
"31.738011000","1","2.114789000"
"31.740872000","1","2.117638000"
"31.744075000","1","2.120823000"
"31.747028000","1","2.123766000"
"31.751848000","1","2.128562000"
"31.754577000","1","2.131263000"
"31.757510000","1","2.134184000"
"31.760603000","1","2.137260000"
"31.762265000","1","2.138912000"
"31.765165000","1","2.141792000"
"31.768615000","1","2.145231000"
"31.771318000","1","2.147917000"
"31.774338000","1","2.150925000"
"31.777422000","1","2.153993000"
"31.780274000","1","2.156829000"
"31.785245000","1","2.161783000"
"31.787975000","1","2.164501000"
"31.792468000","1","2.168978000"
"31.793964000","1","2.170463000"
"31.796988000","1","2.173468000"
"31.800329000","1","2.176799000"
"31.804740000","1","2.181194000"
"31.806038000","1","2.182455000"
"31.809257000","1","2.185663000"
"31.812288000","1","2.188659000"
"31.815127000","1","2.191486000"
"31.818168000","1","2.194510000"
"31.821188000","1","2.197519000"
"31.824139000","1","2.200454000"
"31.827390000","1","2.203694000"
"31.830197000","1","2.206485000"
"31.833351000","1","2.209628000"
"31.836405000","1","2.212664000"
"31.839407000","1","2.215656000"
"31.842536000","1","2.218756000"
"31.845484000","1","2.221693000"
"31.848490000","1","2.224652000"
"31.853057000","1","2.229213000"
"31.855976000","1","2.232105000"
"31.859091000","1","2.235208000"
"31.862048000","1","2.238147000"
"31.865096000","1","2.241184000"
"31.868176000","1","2.244248000"
"31.871200000","1","2.247246000"
"31.874350000","1","2.250385000"
"31.877256000","1","2.253269000"
"31.880300000","1","2.256303000"
"31.883210000","1","2.259195000"
"31.886276000","1","2.262251000"
"31.889341000","1","2.265299000"
"31.892347000","1","2.268294000"
"31.895482000","1","2.271413000"
"31.898423000","1","2.274335000"
"31.902150000","1","2.278046000"
"31.904538000","1","2.280415000"
"31.907424000","1","2.283291000"
"31.910606000","1","2.286455000"
"31.913583000","1","2.289421000"
"31.916553000","1","2.292358000"
"31.921084000","1","2.296876000"
"31.924124000","1","2.299898000"
"31.927397000","1","2.303158000"
"31.930159000","1","2.305903000"
"31.933200000","1","2.308934000"
"31.936209000","1","2.311924000"
"31.939268000","1","2.314951000"
"31.942367000","1","2.318037000"
"31.945376000","1","2.321030000"
"31.948376000","1","2.324019000"
"31.951412000","1","2.327038000"
"31.954394000","1","2.330009000"
"31.957497000","1","2.333091000"
"31.960519000","1","2.336103000"
"31.963591000","1","2.339158000"
"31.968077000","1","2.343632000"
"31.969444000","1","2.344981000"
"31.972635000","1","2.348161000"
"31.975652000","1","2.351156000"
"31.978656000","1","2.354150000"
"31.981591000","1","2.357067000"
"31.984768000","1","2.360229000"
"31.989246000","1","2.364690000"
"31.992284000","1","2.367718000"
"31.995288000","1","2.370704000"
"31.998357000","1","2.373762000"
"32.001366000","1","2.376750000"
"32.004376000","1","2.379748000"
"32.007382000","1","2.382735000"
"32.010419000","1","2.385759000"
"32.013450000","1","2.388746000"
"32.016473000","1","2.391751000"
"32.019502000","1","2.394758000"
"32.022538000","1","2.397781000"
"32.025679000","1","2.400901000"
"32.028579000","1","2.403789000"
"32.031641000","1","2.406820000"
"32.034596000","1","2.409761000"
"32.037653000","1","2.412800000"
"32.043805000","1","2.418940000"
"32.049818000","1","2.424924000"
"32.055861000","1","2.430953000"
"32.062095000","1","2.437156000"
"32.067953000","1","2.442994000"
"32.077128000","1","2.452123000"
"32.083136000","1","2.458114000"
"32.089140000","1","2.464090000"
"32.095270000","1","2.470206000"
"32.101295000","1","2.476213000"
"32.107375000","1","2.482276000"
"32.113428000","1","2.488304000"
"32.119447000","1","2.494304000"
"32.125573000","1","2.500414000"
"32.131532000","1","2.506346000"
"32.137598000","1","2.512400000"
"32.143700000","1","2.518483000"
"32.149688000","1","2.524458000"
"32.155831000","1","2.530582000"
"32.161836000","1","2.536574000"
"32.167896000","1","2.542618000"
"32.173961000","1","2.545872000"
"32.180011000","1","2.548756000"
"32.186077000","1","2.552115000"
"32.192282000","1","2.555093000"
"32.198130000","1","2.557904000"
"32.207238000","1","2.561080000"
"32.213370000","1","2.564011000"
"32.219422000","1","2.567131000"
"32.225606000","1","2.570296000"
"32.231433000","1","2.571924000"
"32.237540000","1","2.578022000"
"32.243608000","1","2.580922000"
"32.249620000","1","2.583989000"
"32.255735000","1","2.587183000"
"32.261775000","1","2.590064000"
"32.267919000","1","2.593087000"
"32.273919000","1","2.596123000"
"32.279884000","1","2.599060000"
"32.286002000","1","2.602177000"
"32.292082000","1","2.605292000"
"32.298071000","1","2.608353000"
"32.304092000","1","2.611258000"
"32.310197000","1","2.614220000"
"32.316300000","1","2.617220000"
"32.322322000","1","2.620356000"
"32.328371000","1","2.623213000"
"32.334429000","1","2.626283000"
"32.343469000","1","2.629370000"
"32.349539000","1","2.632314000"
"32.355604000","1","2.635632000"
"32.361720000","1","2.638500000"
"32.367693000","1","2.639923000"
"32.373788000","1","2.646010000"
"32.379887000","1","2.649143000"
"32.385892000","1","2.651956000"
"32.391948000","1","2.655175000"
"32.397979000","1","2.658197000"
"32.404047000","1","2.661260000"
"32.410099000","1","2.664222000"
"32.416065000","1","2.667122000"
"32.422173000","1","2.670015000"
"32.428290000","1","2.673200000"
"32.434282000","1","2.676079000"
"32.440388000","1","2.679123000"
"32.446481000","1","2.682154000"
"32.452492000","1","2.685238000"
"32.458584000","1","2.688594000"
"32.464847000","1","2.691551000"
"32.470633000","1","2.694558000"
"32.479753000","1","2.697551000"
"32.485885000","1","2.700702000"
"32.492177000","1","2.703910000"
"32.498250000","1","2.706970000"
"32.504127000","1","2.708323000"
"32.510034000","1","2.714222000"
"32.516308000","1","2.717503000"
"32.522260000","1","2.720334000"
"32.528354000","1","2.723523000"
"32.534211000","1","2.726278000"
"32.540451000","1","2.729531000"
"32.546450000","1","2.732521000"
"32.552589000","1","2.735523000"
"32.558662000","1","2.738708000"
"32.564647000","1","2.741556000"
"32.570627000","1","2.744421000"
"32.576825000","1","2.747852000"
"32.582765000","1","2.750504000"
"32.588925000","1","2.753704000"
"32.595025000","1","2.756777000"
"32.601007000","1","2.759879000"
"32.607089000","1","2.762936000"
"32.616216000","1","2.766013000"
"32.622432000","1","2.769134000"
"32.628397000","1","2.772053000"
"32.634351000","1","2.775044000"
"32.640479000","1","2.776492000"
"32.646589000","1","2.782562000"
"32.652627000","1","2.785494000"
"32.658896000","1","2.788684000"
"32.664946000","1","2.791784000"
"32.670920000","1","2.794835000"
"32.676652000","1","2.797623000"
"32.682781000","1","2.800663000"
"32.688924000","1","2.803941000"
"32.694869000","1","2.806858000"
"32.700991000","1","2.809960000"
"32.706938000","1","2.812853000"
"32.712979000","1","2.815866000"
"32.719185000","1","2.819068000"
"32.725242000","1","2.822121000"
"32.731448000","1","2.825223000"
"32.737349000","1","2.828097000"
"32.743509000","1","2.831117000"
"32.752671000","1","2.834212000"
"32.758654000","1","2.837214000"
"32.764821000","1","2.840467000"
"32.770682000","1","2.843204000"
"32.776879000","1","2.844838000"
"32.782846000","1","2.850798000"
"32.788687000","1","2.853675000"
"32.794840000","1","2.856685000"
"32.800962000","1","2.859879000"
"32.806901000","1","2.862894000"
"32.812822000","1","2.865705000"
"32.818811000","1","2.868718000"
"32.825091000","1","2.872005000"
"32.831333000","1","2.875120000"
"32.837252000","1","2.877984000"
"32.843190000","1","2.880955000"
"32.849352000","1","2.883973000"
"32.855281000","1","2.886893000"
"32.861399000","1","2.889956000"
"32.867657000","1","2.893216000"
"32.873707000","1","2.896280000"
"32.879723000","1","2.899210000"
"32.888971000","1","2.902411000"
"32.894875000","1","2.905261000"
"32.900851000","1","2.908289000"
"32.907033000","1","2.911425000"
"32.913184000","1","2.913168000"
"32.919198000","1","2.919174000"
"32.925137000","1","2.921995000"
"32.931190000","1","2.925061000"
"32.937278000","1","2.928150000"
"32.943420000","1","2.931188000"
"32.949512000","1","2.934297000"
"32.955488000","1","2.937170000"
"32.961379000","1","2.940071000"
"32.967710000","1","2.943312000"
"32.973618000","1","2.946198000"
"32.979647000","1","2.949172000"
"32.985371000","1","2.951860000"
"32.991669000","1","2.955101000"
"32.998145000","1","2.958580000"
"33.003699000","1","2.961075000"
"33.009692000","1","2.964068000"
"33.015929000","1","2.967241000"
